0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261666666666667,-6.73808569707487e-12,-4.71477712109351e-13,2.0971272581325e-11,3.33940976923835e-10,2.39770020340274e-10,2.24212042601692e-11,-7.13136939249581e-12,1.06787712213031e-12,2.61248611409134e-11,-3.51031133085649e-10,2.17691398070032e-10,-2.21845815397408e-11,-1.02306218279724e-08,-4.99367701725163e-10,2.91202462841714e-08,5.05832081335524e-07,3.65399322607773e-07,3.40956312686165e-08,-1.08549004633478e-08,1.48128077294493e-09,3.76133834141391e-08,-5.33122432952366e-07,3.29744727715212e-07,-3.36900765577813e-08
0.003925,-5.85147382749395e-11,3.91571951650618e-12,1.11891645431078e-10,2.77725027222139e-09,2.26966502795577e-09,2.01281964152518e-10,-6.43114092143774e-11,7.85946885560962e-12,2.14182083148165e-10,-3.03718339553333e-09,1.88832325682358e-09,-1.94981170856199e-10,-6.86170688489815e-08,7.91468068723057e-09,1.0117429729472e-07,3.20776446930362e-06,2.73469893145272e-06,2.3859740671866e-07,-7.63699805055807e-08,8.54442467709908e-09,2.44246763096844e-07,-3.55746835762747e-06,2.21136225616416e-06,-2.29503620888325e-07
0.00523333333333333,-2.6799568964665e-10,3.8546115542722e-11,3.35991736522052e-10,1.23018118482311e-08,1.08580957213528e-08,9.36132332852641e-10,-3.01875615799745e-10,3.71494176071701e-11,9.93579469234854e-10,-1.38355023208513e-08,8.48937546239828e-09,-8.92328556569356e-10,-2.50947674313421e-07,4.59380284280654e-08,2.32449436311167e-07,1.13226138446144e-05,1.0409193709054e-05,8.84354328421825e-07,-2.86701595232483e-07,3.61846086831349e-08,9.46772926660371e-07,-1.29468515485188e-05,7.87807187805123e-06,-8.36412342571558e-07
0.00654166666666667,-8.73426784301618e-10,1.47850973656704e-10,9.11895908993409e-10,3.93332023569016e-08,3.57613404625279e-08,3.05697821603294e-09,-9.94754119321764e-10,1.35582983728689e-10,3.3732847980738e-09,-4.48491209451836e-08,2.70200805453506e-08,-2.8872699540738e-09,-6.73453358988423e-07,1.21026627620618e-07,6.57391566246755e-07,3.00444892265149e-05,2.77692691175839e-05,2.3623311065375e-06,-7.73583715003396e-07,1.15804439719133e-07,2.71844400895845e-06,-3.46074287066552e-05,2.05686420204778e-05,-2.22217894493694e-06
0.00785,-2.28237947653927e-09,3.7840062039863e-10,2.473351955425e-09,1.02201626818592e-07,9.29003618210141e-08,7.96390023211913e-09,-2.60195392621173e-09,3.85787251583555e-10,9.10794589918508e-09,-1.16770882846183e-07,6.95098495709226e-08,-7.49888552912964e-09,-1.47871122187211e-06,2.27232947280472e-07,1.80054189972191e-06,6.63848708966276e-05,5.99538308585819e-05,5.159266201334e-06,-1.68797017590515e-06,2.72380376411552e-07,6.15186506537863e-06,-7.59444838548769e-05,4.4881670404441e-05,-4.86471701007179e-06
0.00915833333333333,-5.0888470063411e-09,7.73843569700224e-10,6.18388547748826e-09,2.29033311064251e-07,2.05487467706077e-07,1.77361857537671e-08,-5.77387175318666e-09,8.85469857361441e-10,2.05873667833353e-08,-2.60328757982448e-07,1.54908136852739e-07,-1.67182274976667e-08,-2.80910446679035e-06,3.63386745570945e-07,4.08463782615534e-06,0.000128472364371764,0.000113103323478486,9.83533208779605e-06,-3.17332189452766e-06,5.06187291243671e-07,1.16656296045711e-05,-0.000145140263868723,8.69999797061114e-05,-9.32840404190233e-06
0.0104666666666667,-1.00570008790296e-08,1.37575368327724e-09,1.37596338648829e-08,4.58909217405046e-07,4.05133956886959e-07,3.51986842466367e-08,-1.13277044398225e-08,1.72527707558935e-09,4.06736131888886e-08,-5.17043090411104e-07,3.10797374690928e-07,-3.32865407638732e-08,-4.78242385307462e-06,5.24219273711341e-07,7.97769892056274e-06,0.00022513329542903,0.000194084132750797,1.69809705029087e-05,-5.34353522022998e-06,8.08847869694325e-07,1.96126196690696e-05,-0.000250822658305486,0.00015419336392063,-1.62146899078435e-05
0.011775,-1.8072513296368e-08,2.20311928697773e-09,2.76244887094629e-08,8.42453731194273e-07,7.32068330358758e-07,6.39083913306445e-08,-2.01925377792078e-08,2.99415594255313e-09,7.27230886585378e-08,-9.39498214145272e-07,5.74034961746263e-07,-6.06889869167508e-08,-7.46663692708772e-06,6.76610495918587e-07,1.41478398689581e-05,0.00036543817607177,0.000309402914375588,2.71379909469209e-05,-8.25858070900891e-06,1.18929270639261e-06,3.04538904432291e-05,-0.000401651139297707,0.000253676737890927,-2.60821239746073e-05
0.0130833333333333,-3.0059054056808e-08,3.20501095556378e-09,5.12236946303645e-08,1.44169549467686e-06,1.23381576904433e-06,1.08030515520234e-07,-3.33203672802803e-08,4.81287172958334e-09,1.20779120177372e-07,-1.5909271309568e-06,9.89836292513304e-07,-1.03038291402721e-07,-1.0851880216696e-05,7.42312859321701e-07,2.35512745542945e-05,0.000558039801060103,0.000463939086727078,4.07094312127404e-05,-1.18967716679335e-05,1.6908997458902e-06,4.48462206994919e-05,-0.000605677404041278,0.000391366306454513,-3.93578677276364e-05
0.0143916666666667,-4.6858836020207e-08,4.19938722534385e-09,8.93841250445289e-08,2.32902040706536e-06,1.96247350084582e-06,1.72108233923542e-07,-5.15619992988736e-08,7.38220365676969e-09,1.89819684367005e-07,-2.54394143343515e-06,1.60945815600876e-06,-1.64853934364956e-07,-1.48235236523078e-05,5.94091961173877e-07,3.74148443626221e-05,0.00081044528206852,0.000660063875548794,5.78870675844058e-05,-1.61287963166463e-05,2.3967409461548e-06,6.36379627596579e-05,-0.000869674792584239,0.000570980907129623,-5.62662999801585e-05
0.0157,-6.90813003412474e-08,4.81790265856638e-09,1.48571019095497e-07,3.58520234637897e-06,2.97129608139776e-06,2.60761284942926e-07,-7.5513135893617e-08,1.10290241120149e-08,2.85936998678115e-07,-3.87844895927326e-06,2.48710347081828e-06,-2.50770094575079e-07,-1.91403942466102e-05,6.88169573409597e-08,5.70943703286475e-05,0.00112833235117706,0.000897464556998826,7.86150077133509e-05,-2.06980726006571e-05,3.42104190064742e-06,8.77680873839671e-05,-0.00119856424779319,0.00079374795815637,-7.67913142838027e-05
0.0170083333333333,-9.69285826620453e-08,4.47893920066048e-09,2.36882363870808e-07,5.29660120573244e-06,4.31157735788776e-06,3.78365389497638e-07,-1.05340808598455e-07,1.62324304083131e-08,4.16327837855582e-07,-5.67891577817546e-06,3.67689052446113e-06,-3.65220676443971e-07,-2.34210528188842e-05,-1.00248378721338e-06,8.38152817975624e-05,0.00151495768741866,0.00117377213931522,0.000102596673534287,-2.52103234738781e-05,4.88723733822733e-06,0.000118077827946189,-0.00159498250070954,0.00105879340747026,-0.000100678778513836
0.0183166666666667,-1.30010109156703e-07,2.40650943112302e-09,3.63668693610316e-07,7.55169657267768e-06,6.03078289517781e-06,5.28767095293344e-07,-1.40603654046485e-07,2.36161422071337e-08,5.89014896109829e-07,-8.03118847171081e-06,5.23070636548204e-06,-5.12152094857833e-07,-2.71409063728081e-05,-2.75452942111627e-06,0.000118359047698793,0.0019707306403178,0.00148584358536067,0.000129341858398282,-2.91345728575108e-05,6.89833348399883e-06,0.000155087590816274,-0.00205903843031721,0.00136410064543084,-0.000127476312100464
0.019625,-1.6716189388754e-07,-2.2991735134858e-09,5.38769523052022e-07,1.04372232486246e-05,8.17255249477145e-06,7.15078017305408e-07,-1.80081618882277e-07,3.39025384922847e-08,8.12299390667065e-07,-1.10191385008997e-05,7.19751017986874e-06,-6.94805435212801e-07,-2.96422866778313e-05,-5.24886019102869e-06,0.000160790146791374,0.00249302863636305,0.00183133642361616,0.000158240921706071,-3.18165413337832e-05,9.50787098363904e-06,0.00019880858442218,-0.0025882813360234,0.00170776530597854,-0.000156599353012732
0.0209333333333333,-2.06287808987538e-07,-1.05481639764629e-08,7.71476338219233e-07,1.40342465173255e-05,1.07786623310253e-05,9.39571929813085e-07,-2.21630789050067e-07,4.78340270442841e-08,1.09402764634808e-06,-1.47213897421532e-05,9.62425220937689e-06,-9.15592012036764e-07,-3.01579598520021e-05,-8.44704754783703e-06,0.000210310495158066,0.00307628754560105,0.00221012797162548,0.000188647706346971,-3.25036322684454e-05,1.26989879665019e-05,0.000248646189620691,-0.00317785662305995,0.002089207448072,-0.000187407670369945
0.0222416666666667,-2.4423945768891e-07,-2.31253828089828e-08,1.06942681945976e-06,1.84145290644642e-05,1.38924856038625e-05,1.20368414881544e-06,-2.62077005833789e-07,6.60758295647104e-08,1.44081489087285e-06,-1.92083412584979e-05,1.25581514290243e-05,-1.1760655213314e-06,-2.78466272226751e-05,-1.22040211045771e-05,0.000265299436889407,0.00371235491276503,0.00262518502449315,0.000219952871268602,-3.03792113000674e-05,1.63769210547746e-05,0.000303430676761499,-0.00382079804864651,0.00251003368693563,-0.000219276304350548
