0,0,0
0.00130833333333333,0,0
0.00261666666666667,-7.19778114549887e-07,0
0.003925,-4.47355939076303e-06,-9.41709699869436e-10
0.00523333333333333,-1.46727854919238e-05,-6.79461656945107e-09
0.00654166666666667,-3.49964564527207e-05,-2.59915109213847e-08
0.00785,-6.91032295191417e-05,-7.17785414470276e-08
0.00915833333333333,-0.000120502315725794,-1.62188600067905e-07
0.0104666666666667,-0.000192542661099794,-3.19845796475819e-07
0.011775,-0.000288428428605502,-5.71755778081382e-07
0.0130833333333333,-0.000411225922617032,-9.49116305506914e-07
0.0143916666666667,-0.000563859488796007,-1.48713688759753e-06
0.0157,-0.000749106518367153,-2.22485305210564e-06
0.0170083333333333,-0.00096959768304611,-3.20493408030266e-06
0.0183166666666667,-0.0012278223825692,-4.47349104895466e-06
0.019625,-0.00152613504274514,-6.07989199948269e-06
0.0209333333333333,-0.00186675686603029,-8.07658534707425e-06
0.0222416666666667,-0.00225177047298149,-1.05189255801305e-05
0.02355,-0.00268310939337126,-1.3464991948948e-05
0.0248583333333333,-0.00316254749707931,-1.69753934052754e-05
0.0261666666666667,-0.00369169369799002,-2.11130597139541e-05
0.027475,-0.00427199493808114,-2.59430256354911e-05
0.0287833333333333,-0.00490474693250329,-3.15322190128139e-05
0.0300916666666667,-0.00559110907891855,-3.79492629161724e-05
0.0314,-0.00633211854917483,-4.52642972944242e-05
0.0327083333333333,-0.00712869927775558,-5.35488190629279e-05
0.0340166666666667,-0.00798166384749542,-6.28755339513248e-05
0.035325,-0.00889170910365311,-7.33182108184646e-05
0.0366333333333333,-0.00985940857813118,-8.49515302290774e-05
0.0379416666666667,-0.0108852056993082,-9.78509231187991e-05
0.03925,-0.0119694111122201,-0.000112092400575394
0.0405583333333333,-0.0131122056385982,-0.000127752380113882
0.0418666666666667,-0.0143136482384391,-0.000144907515824381
0.043175,-0.0155736866151854,-0.000163634538936339
0.0444833333333333,-0.0168921674040162,-0.000184010112257873
0.0457916666666667,-0.0182688433400526,-0.000206110697944794
0.0471,-0.0197033761366906,-0.00023001243464803
0.0484083333333333,-0.0211953354544817,-0.000255791018426867
