0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261666666666667,-1.68453042876941e-12,-1.17870058090767e-13,5.2428461704777e-12,8.34856904959506e-11,5.9942825503866e-11,5.60533102781785e-12,-1.78285187819281e-12,2.66970707599658e-13,6.53125019741865e-12,-8.77582523749862e-11,5.44231404313424e-11,-5.54617503149786e-12,-2.5576691287755e-09,-1.24842592765756e-10,7.28010048614273e-09,1.26458696307078e-07,9.13503189565748e-08,8.52395338115394e-09,-2.71373962187963e-09,3.70322172758952e-10,9.40339611851393e-09,-1.33281320680992e-07,8.24366225860998e-08,-8.42256416147849e-09
0.003925,-1.46288708186906e-11,9.78927551223957e-13,2.79733971846089e-11,6.94321634601504e-10,5.67423135075096e-10,5.0321119573905e-11,-1.60780526067574e-11,1.96489484166064e-12,5.35462259545739e-11,-7.59305536854529e-10,4.72086828625463e-10,-4.87459090351757e-11,-1.71545229695355e-08,1.978672740703e-09,2.52941765068384e-08,8.01953515673037e-07,6.83684247017682e-07,5.96502172956675e-08,-1.90927712554125e-08,2.13614134180193e-09,6.10626203511452e-08,-8.89380392717333e-07,5.52848807065839e-07,-5.73767521819675e-08
0.00523333333333333,-6.7000435008077e-11,9.63662806911904e-12,8.40008500439664e-11,3.07552464839273e-09,2.71458252735886e-09,2.34038281112803e-10,-7.54705673920552e-11,9.28756433173154e-12,2.48400467631025e-10,-3.45895403256348e-09,2.12239247378187e-09,-2.23087169874684e-10,-6.27386824082216e-08,1.1484679402341e-08,5.81152261102912e-08,2.83073625563734e-06,2.6023679109531e-06,2.21094683631568e-07,-7.16773547671606e-08,9.04638505417661e-09,2.36699620020532e-07,-3.23680433535543e-06,1.96957453486993e-06,-2.091089642646e-07
0.00654166666666667,-2.1836436175621e-10,3.69636620328503e-11,2.27985181361092e-10,9.83365556382705e-09,8.9406413556312e-09,7.64271185375366e-10,-2.48697105784111e-10,3.38968262968601e-11,8.43349766724036e-10,-1.12126763354516e-08,6.75526341706326e-09,-7.21842977185919e-10,-1.68370956824894e-07,3.02577851281786e-08,1.64357143437881e-07,7.51147124223686e-06,6.9426265987018e-06,5.90609407788067e-07,-1.93404531679634e-07,2.89521902470048e-08,6.7963946066051e-07,-8.65225078517182e-06,5.14240111251785e-06,-5.5557010012086e-07
0.00785,-5.70623767996362e-10,9.46044261317008e-11,6.18373421346372e-10,2.55517236070847e-08,2.32262608870936e-08,1.99107586787811e-09,-6.50521143795451e-10,9.64511407313792e-11,2.27709658644796e-09,-2.919420832752e-08,1.73783656587529e-08,-1.87481712606173e-09,-3.69702586773599e-07,5.68123033411582e-08,4.50162613314665e-07,1.6597338138215e-05,1.49894719879877e-05,1.28990335601615e-06,-4.22020770351293e-07,6.80989817376723e-08,1.53806260849207e-06,-1.89873979913847e-05,1.12211876205173e-05,-1.21626141598267e-06
0.00915833333333333,-1.27230035133801e-09,1.9347480425261e-10,1.54607356464522e-09,5.72623309741591e-08,5.13754653946627e-08,4.43435563737019e-09,-1.44356850266871e-09,2.21381559517223e-10,5.14718708369238e-09,-6.50867368921081e-08,3.87297694618408e-08,-4.1798492826398e-09,-7.02342476413706e-07,9.08573751037162e-08,1.02123487945529e-06,3.21210819314857e-05,2.82785395250029e-05,2.45906524664242e-06,-7.93406154530704e-07,1.26557988840947e-07,2.9166730577237e-06,-3.6288481478652e-05,2.17520378682127e-05,-2.33232041715834e-06
0.0104666666666667,-2.51448301318251e-09,3.43974658587405e-10,3.44018175357446e-09,1.14737804312801e-07,1.01292927234741e-07,8.80048334137593e-09,-2.83219034849667e-09,4.31357785235063e-10,1.01693255993208e-08,-1.29272705590291e-07,7.77064891882187e-08,-8.32240217547531e-09,-1.19575980658287e-06,1.31077989430827e-07,1.99461608829581e-06,5.62902914703781e-05,4.85272871099782e-05,4.24578128628236e-06,-1.33605874218113e-06,2.02238620955719e-07,4.90378020690493e-06,-6.27135947595059e-05,3.85530854608364e-05,-4.05418195200175e-06
0.011775,-4.51867065488813e-09,5.50860747860889e-10,6.906795608021e-09,2.10637993816126e-07,1.83039026866629e-07,1.59789926600648e-08,-5.04874843014476e-09,7.48630162635395e-10,1.81829395995623e-08,-2.34902384767322e-07,1.43525423538114e-07,-1.51740365422685e-08,-1.86697819742046e-06,1.69196671995878e-07,3.53739823169878e-06,9.13741568684263e-05,7.73636859136904e-05,6.78561915655083e-06,-2.06500605234703e-06,2.97378391875208e-07,7.61477590027701e-06,-0.000100429312089182,6.34291462211821e-05,-6.52159453242853e-06
0.0130833333333333,-7.51591049235014e-09,8.01413914567568e-10,1.28074532182043e-08,3.60476293242689e-07,3.08500365556933e-07,2.70116516603865e-08,-8.33138504802322e-09,1.20341051783542e-09,3.01993801599454e-08,-3.97790883612889e-07,2.47494702691944e-07,-2.57633786505761e-08,-2.71357480882134e-06,1.85653873347576e-07,5.88873499872569e-06,0.000139538138175816,0.000116009446184741,1.01795017120645e-05,-2.97487312515891e-06,4.22827945993451e-07,1.12140295471839e-05,-0.000151450987061979,9.78608744908378e-05,-9.84150732516884e-06
0.0143916666666667,-1.17169490719466e-08,1.05013961435435e-09,2.23492578126241e-08,5.823588831082e-07,4.90709365512312e-07,4.30349681974239e-08,-1.28930134343541e-08,1.84592308733475e-09,4.74639186734717e-08,-6.36101643100437e-07,4.02435259879205e-07,-4.12209836556336e-08,-3.70694625060701e-06,1.48641875710214e-07,9.35548916074512e-06,0.000202662111655759,0.000165059855453842,1.4475590892898e-05,-4.03339017873489e-06,5.99363426676874e-07,1.59138611353597e-05,-0.000217475235229194,0.000142780192440099,-1.40702282052837e-05
0.0157,-1.72744168784616e-08,1.20496693876683e-09,3.71491397299423e-08,8.96493569102516e-07,7.42991420773724e-07,6.52049105268818e-08,-1.88828524006556e-08,2.75792760346835e-09,7.15007247000734e-08,-9.69827010966161e-07,6.21907832825071e-07,-6.27063936537332e-08,-4.78686263396817e-06,1.73753722212549e-08,1.42768400891721e-05,0.000282169565063092,0.00022443987703271,1.96601889657055e-05,-5.17647921133483e-06,8.55552702356647e-07,2.19493159176952e-05,-0.000299736531872246,0.00019849683627409,-1.92040016520654e-05
0.0170083333333333,-2.42392044173553e-08,1.12050051131983e-09,5.92325556305743e-08,1.32449058241886e-06,1.07818623775538e-06,9.4616836243402e-08,-2.63430440954651e-08,4.05925750955587e-09,1.04110542742272e-07,-1.4201050158679e-06,9.19456138537486e-07,-9.13294683074057e-08,-5.85803286534568e-06,-2.50397196229468e-07,2.09594623117701e-05,0.000378879769453108,0.000293561066187085,2.56594833598337e-05,-6.30564369201242e-06,1.22227104368115e-06,2.95310902553753e-05,-0.000398899336587377,0.000264795863618799,-2.51796233845506e-05
0.0183166666666667,-3.25141142120028e-08,6.02736998328143e-10,9.09385676312874e-08,1.88849737941033e-06,1.50818176149155e-06,1.3223427310639e-07,-3.51637253404613e-08,5.90592698723534e-09,1.4730114779158e-07,-2.0084262871587e-06,1.30807108601199e-06,-1.28078651744113e-07,-6.78937661870969e-06,-6.88372977574897e-07,2.95991525565247e-05,0.000492901261612326,0.000371642089415408,3.23513062503862e-05,-7.28821122739804e-06,1.72529365319329e-06,3.87897723973234e-05,-0.000514997225072353,0.00034117736889184,-3.18843806401539e-05
0.019625,-4.18086786284045e-08,-5.73304759806712e-10,1.34729100537972e-07,2.61023393456993e-06,2.0439155660893e-06,1.78837540529536e-07,-4.50404465429534e-08,8.47865013881194e-09,2.03150624093329e-07,-2.75579651833436e-06,1.80001745106805e-06,-1.73766575520029e-07,-7.41653558042904e-06,-1.31196521267674e-06,4.02125844707467e-05,0.000623585701861787,0.000458102328804403,3.95836754464337e-05,-7.96067398665197e-06,2.37803800893365e-06,4.97287578288739e-05,-0.000647424958814379,0.000427170152838932,-3.91725617462796e-05
0.0209333333333333,-5.15994585314296e-08,-2.63521503455355e-09,1.92929845901516e-07,3.5100129425299e-06,2.69586609063038e-06,2.34998072298743e-07,-5.54378592468284e-08,1.19631948324507e-08,2.73624143371989e-07,-3.68191969081771e-06,2.40706439174463e-06,-2.28999000033495e-07,-7.5477403286249e-06,-2.11160671234326e-06,5.26009163222171e-05,0.000769550423613999,0.000552916652115501,4.7195514076064e-05,-8.1349247719821e-06,3.17633046013609e-06,6.22000919023984e-05,-0.000794977367189493,0.000522634738869699,-4.68845749920897e-05
