0,0,0
0.00130833333333333,0,0
0.00261666666666667,-8.00813023539149e-06,0
0.003925,-3.97708304311412e-05,-1.04773037246372e-08
0.00523333333333333,-0.000110489292169954,-6.25108068720469e-08
0.00654166666666667,-0.000234808636063731,-2.07067630794403e-07
0.00785,-0.000426807885197651,-5.14275596311117e-07
0.00915833333333333,-0.000699990764414354,-1.07268257944471e-06
0.0104666666666667,-0.00106727735275202,-1.98850382955349e-06
0.011775,-0.00154099661412177,-3.38485836607072e-06
0.0130833333333333,-0.00213287982922653,-5.40099560288003e-06
0.0143916666666667,-0.00285405494967216,-8.1915133794514e-06
0.0157,-0.0037150418931979,-1.19255686052725e-05
0.0170083333333333,-0.00472574879689878,-1.67860817488731e-05
0.0183166666666667,-0.00589546924302317,-2.29689364248156e-05
0.019625,-0.00723288046924643,-3.06821753511043e-05
0.0209333333333333,-0.00874604257216067,-4.0145193965035e-05
0.0222416666666667,-0.0104423987090347,-5.15879329969453e-05
0.02355,-0.012328776298684,-6.52500713079323e-05
0.0248583333333333,-0.0144113892176047,-8.13802202987106e-05
0.0261666666666667,-0.0166958409824777,-0.000100235121191743
0.027475,-0.0191871289049184,-0.000122078846477152
0.0287833333333333,-0.0218896491991184,-0.00014718200679442
0.0300916666666667,-0.0248072030180496,-0.0001758209644966
0.0314,-0.0279430033893599,-0.000208277055111881
0.0327083333333333,-0.0312996830181822,-0.000244835817879627
0.0340166666666667,-0.0348793029208968,-0.000285786236495082
0.035325,-0.038683361851468,-0.000331419991149922
0.0366333333333333,-0.0427128064802846,-0.000382030722905593
0.0379416666666667,-0.0469680422843386,-0.000437913311383965
0.03925,-0.0514489451069418,-0.000499363166705975
0.0405583333333333,-0.0561548733448198,-0.000566675536554224
0.0418666666666667,-0.0610846807201753,-0.000640144829180363
0.043175,-0.0662367295950641,-0.000720063953122592
0.0444833333333333,-0.0716089047850965,-0.000806723674342801
0.0457916666666667,-0.0771986278290653,-0.000900411991436636
0.0471,-0.083002871670658,-0.001001413529513
0.0484083333333333,-0.0890181757080473,-0.00111000895328211
0.0497166666666667,-0.0952406611669664,-0.00122647439983347
0.051025,-0.101666046753022,-0.00135108093152692
