0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261666666666667,7.68960508684002e-11,-1.09142387881661e-10,1.98852768632922e-09,1.7590023221588e-08,1.03496235140369e-08,-7.2219237076844e-10,7.69421477723946e-11,1.09149961422614e-10,1.98854259005905e-09,-1.75900117637165e-08,1.03496367274082e-08,7.22294976455755e-10,-1.42716915119315e-09,-9.43463490668478e-10,-2.62611730481566e-10,1.67786198654388e-10,-1.62748108570457e-08,1.12095691019354e-08,7.71413389005167e-10,-6.28758338924667e-10,-8.3424346851195e-13,1.60932429765125e-09,-1.57097876529832e-09,-2.13760532123009e-09,1.14690016175445e-07,1.91634399438401e-13,1.16362760321885e-06,1.2350484162078e-12,1.68117437430669e-06,1.24530640611244e-12,4.79656147644104e-15,1.87919613656766e-09,5.02667486776808e-15
0.003925,3.4234120463554e-10,-6.80016709738237e-10,1.46470730208718e-08,1.33773837224788e-07,8.26993259477134e-08,-4.73274056587306e-09,3.41925859168958e-10,6.78952036470978e-10,1.46351847577461e-08,-1.33827789761863e-07,8.27496116526693e-08,4.72949673725913e-09,-1.07376385247983e-08,-7.03896768976895e-09,-1.91319407220079e-09,2.18541860248597e-09,-1.23644017154891e-07,8.54725034398934e-08,5.79354138054543e-09,-4.72095283066005e-09,-7.06976698701744e-12,1.24600339303081e-08,-1.17959767166294e-08,-1.60560922359828e-08,7.8779778571622e-07,3.74119375887278e-10,7.78528424222097e-06,-3.05438925171923e-09,1.1443233125009e-05,-4.48495094612214e-11,-1.97226421445788e-12,1.45165956843586e-08,-2.46429843220565e-15
0.00523333333333333,4.43082208867183e-11,-2.14681157921616e-09,5.78662876631239e-08,5.5411410651348e-07,3.59481215693432e-07,-1.51869926777011e-08,4.01924399235835e-11,2.13895288209325e-09,5.77802317861719e-08,-5.54503411489286e-07,3.59843461817948e-07,1.51611061047806e-08,-4.35791650900524e-08,-2.80583010203626e-08,-7.41215849518397e-09,1.24138687864185e-08,-5.08808915502823e-07,3.53777642155702e-07,2.3166298056409e-08,-1.88724798075837e-08,-3.09101408632336e-11,5.12699530241987e-08,-4.71590117170287e-08,-6.4208323375853e-08,2.86305229079811e-06,2.69234859493726e-09,2.75110602237332e-05,-2.20506070498683e-08,4.13381476055801e-05,-3.54374360286978e-10,-1.43355740980077e-11,5.99556299547824e-08,-1.42020632228453e-13
0.00654166666666667,-5.15034624451948e-09,-4.70285992561053e-09,1.6861283102422e-07,1.69918136790542e-06,1.14720316555786e-06,-2.95826862708955e-08,-5.16741902949995e-09,4.67261661877873e-09,1.6828364638625e-07,-1.70066953681073e-06,1.14858710804602e-06,2.94807543769734e-08,-1.29549153528669e-07,-8.0908127094449e-08,-2.06018449912136e-08,4.69344609195994e-08,-1.53972513275899e-06,1.0783481956046e-06,6.68982865793937e-08,-5.44838873323754e-08,-9.50541924742819e-11,1.52249527491274e-07,-1.3616110551977e-07,-1.85425390745071e-07,7.52106479391989e-06,1.02817303294165e-08,7.02200487432477e-05,-8.4294802215358e-08,0.000108451022523033,-1.39330080577173e-09,-5.49134315251616e-11,1.79394556153736e-07,-6.94306605310009e-13
0.00785,-2.84868428407854e-08,-8.15613853750434e-09,4.1240354828943e-07,4.3438525604129e-06,3.0184963876787e-06,-2.69280129744931e-08,-2.85357286064719e-08,8.07246384053455e-09,4.1149545344017e-07,-4.34795768730735e-06,3.02231276430946e-06,2.66428368897323e-08,-3.1819662239348e-07,-1.90333882089179e-07,-4.61936446270429e-08,1.39068695483698e-07,-3.86148325590947e-06,2.72592825675331e-06,1.57731044987391e-07,-1.28420582946447e-07,-2.34469180011838e-10,3.69837741008247e-07,-3.20990077754303e-07,-4.37192322035262e-07,1.62014855527449e-05,2.83460652078114e-08,0.000146905178330324,-2.32511400252655e-07,0.00023446658943108,-3.89774676212067e-09,-1.51597957235524e-10,4.39195600231008e-07,-2.11589549882032e-12
0.00915833333333333,-9.96388183315924e-08,-1.18689920342108e-08,8.98655845448822e-07,9.78965616959286e-06,6.93598738552093e-06,5.10596524598508e-08,-9.97516185037113e-08,1.16798996591666e-08,8.9660745431761e-07,-9.79891814040209e-06,6.9445957993237e-06,-5.17086821476599e-08,-6.85380238688947e-07,-3.88451583468263e-07,-8.8732054962989e-08,3.48395231891993e-07,-8.50706758596388e-06,6.05423518264265e-06,3.23484542072353e-07,-2.63275599333936e-07,-4.97720335547656e-10,7.84300246002552e-07,-6.5821132460397e-07,-8.96590447458172e-07,3.05158572902428e-05,6.39280498307894e-08,0.000268657996969869,-5.24530817861384e-07,0.000445088717765214,-8.87087170839531e-09,-3.42131677919475e-10,9.36495725671875e-07,-5.03955512868259e-12
0.0104666666666667,-2.72364014445546e-07,-1.46140961218775e-08,1.79499146461664e-06,2.00317069688008e-05,1.43797824731548e-05,3.20692722343229e-07,-2.7258969393541e-07,1.42414996891305e-08,1.79096078188083e-06,-2.00499383248821e-05,1.43967238526015e-05,-3.21978472350239e-07,-1.33859337363369e-06,-7.13202807151492e-07,-1.51368699278931e-07,7.69048200318892e-07,-1.69996272171309e-05,1.21959684068583e-05,5.98870785840515e-07,-4.8719536353315e-07,-9.47753891776903e-10,1.50709249011567e-06,-1.21837363950752e-06,-1.6597628418502e-06,5.21613781061295e-05,1.25794187162152e-07,0.000446021091407004,-1.03234652402511e-06,0.000769180299063084,-1.75669419642778e-08,-6.73487418760029e-10,1.8040036124523e-06,-1.02684430246813e-11
0.011775,-6.29658967801076e-07,-1.48315006287031e-08,3.34020200082819e-06,3.78821988499715e-05,2.74394257411934e-05,9.72910371605891e-07,-6.30066922208983e-07,1.41664166817196e-08,3.33301565444136e-06,-3.79147171138128e-05,2.74696374065981e-05,-9.75215887724079e-07,-2.41974486092159e-06,-1.20599784852878e-06,-2.34800559258244e-07,1.53650034081718e-06,-3.14164287938235e-05,2.27241115999033e-05,1.02463321807588e-06,-8.33160342974123e-07,-1.66167811978255e-09,2.68366411326509e-06,-2.08424510352294e-06,-2.83951482467594e-06,8.28310904951133e-05,2.24304533207511e-07,0.000688767662887673,-1.84104713842686e-06,0.00123751330509447,-3.14708254734423e-08,-1.20117242471395e-09,3.21341686353651e-06,-1.87679250608453e-11
