0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261666666666667,1.22135443000159e-11,-4.13111420757331e-12,7.78898884968409e-11,4.25515839299191e-10,2.3028074081885e-10,-5.33356990647667e-11,1.22153363427338e-11,4.1314242301472e-12,7.78905285136318e-11,-4.25515839502959e-10,2.30280983090732e-10,5.33396629795041e-11,-4.32382307487771e-11,-3.89756421617755e-11,-1.18344265842189e-11,1.84856802702596e-11,-4.49671167782956e-10,2.93964986608286e-10,4.29822530244357e-11,-3.49094927815143e-11,-5.28911982899518e-14,1.18376333019482e-10,-8.74696019300475e-11,-1.19031708143321e-10,9.70768280493063e-09,-1.69053229896096e-14,9.99804028589962e-08,1.65992234121868e-13,1.44631548111218e-07,1.10762389185122e-13,1.08105495833982e-16,9.46225990365278e-11,7.24659839856928e-17
0.003925,9.36034254643891e-11,-2.99324843423168e-11,6.39362555963805e-10,3.86773544484288e-09,2.31904236441169e-09,-4.13402272729596e-10,9.36185001343919e-11,2.99350213665472e-11,6.39366723286503e-10,-3.8677351567362e-09,2.31904478150893e-09,4.13435476529077e-10,-3.77762262982706e-10,-3.29576407929656e-10,-9.45400868189743e-11,2.14123849816576e-10,-4.04577736146336e-09,2.65990556244048e-09,3.46841157661817e-10,-2.81775383235081e-10,-4.22809591128374e-13,9.36747648464029e-10,-7.05867097443631e-10,-9.60560982778242e-10,6.3352420281852e-08,-5.34393803983391e-14,6.32750829143696e-07,8.28431851457142e-13,9.2142991761467e-07,6.93575018386935e-13,7.55095566860352e-16,7.92055290092219e-10,5.98687000197587e-16
0.00523333333333333,3.42538649151567e-10,-9.72840851813326e-11,2.66245665012716e-09,1.85087593190562e-08,1.23960149083706e-08,-1.57873428081399e-09,3.42604040692608e-10,9.72950212322537e-11,2.66247267871246e-09,-1.85087595220049e-08,1.2396027840579e-08,1.57887747030432e-09,-1.7328416242225e-09,-1.44031188380605e-09,-3.91790521410783e-10,1.13786451351335e-09,-1.91664917296411e-08,1.26700030477094e-08,1.44785708508487e-09,-1.17657440042951e-09,-1.74816450857259e-12,3.83213574526171e-09,-2.94673843960114e-09,-4.00996248196174e-09,2.19979667568611e-07,-9.7509241205708e-14,2.13524526507039e-06,2.59074669086116e-12,3.14271775898986e-06,2.27362697710097e-12,2.97874531880321e-15,3.45083053778397e-09,2.5398799219602e-15
0.00654166666666667,7.39973452518114e-10,-2.00164859308284e-10,8.0291345868847e-09,6.42774121545359e-08,4.66243775697494e-08,-3.91621026862561e-09,7.40171636333688e-10,2.00198464913086e-10,8.02918611380734e-09,-6.42774239420984e-08,4.66244244685711e-08,3.91664131910028e-09,-5.68396494127901e-09,-4.42694111335606e-09,-1.142362295139e-09,4.03395315444257e-09,-6.505033616577e-08,4.34056139935651e-08,4.27366427089966e-09,-3.47368679987879e-09,-5.12179979495207e-12,1.11333501532546e-08,-8.69825849267398e-09,-1.18366568835812e-08,5.57429431944972e-07,-2.39511098015701e-13,5.26745428198499e-06,6.99236189638013e-12,7.89308344525597e-06,5.32192249384964e-12,9.21424996984429e-15,1.06703945786501e-08,7.50894973363263e-15
0.00785,7.56107118836701e-10,-3.20255083996804e-10,2.05453249630618e-08,1.8360169610174e-07,1.3852395796599e-07,-6.73204119764207e-09,7.5658301867719e-10,3.20338048240084e-10,2.05454713665214e-08,-1.83601762353896e-07,1.3852408610856e-07,6.73306906561271e-09,-1.51174527918943e-08,-1.08877004012812e-08,-2.64966048335016e-09,1.12851938000352e-08,-1.79054717953132e-07,1.21095201321191e-07,1.01803036650925e-08,-8.27557382172252e-09,-1.21610120183539e-11,2.63401706901154e-08,-2.07202659667152e-08,-2.81963122271654e-08,1.16871590614898e-06,-6.62650516462394e-13,1.07545795185505e-05,1.63929383360582e-11,1.65458811020454e-05,1.00446066023473e-11,2.44445033638851e-14,2.66581165905232e-08,1.75617631529699e-14
0.00915833333333333,-1.20826343992873e-09,-4.59185618470905e-10,4.73570601511768e-08,4.55080392256044e-07,3.47519487091499e-07,-6.9149775786168e-09,-1.20729528617564e-09,4.59360542608375e-10,4.7357423727817e-08,-4.55080621411757e-07,3.47519772203843e-07,6.91705397836679e-09,-3.47246804079973e-08,-2.29430315099737e-08,-5.20703200120642e-09,2.71014023556799e-08,-4.25111322142832e-07,2.9180974631359e-07,2.0982137918303e-08,-1.70558269366469e-08,-2.51130186079471e-11,5.45340380269753e-08,-4.27042547482769e-08,-5.8112686593857e-08,2.15739600191828e-06,-1.53660548744776e-12,1.93268328396341e-05,3.31559198547797e-11,3.07486359673273e-05,1.62211097230572e-11,5.67421615040531e-14,5.75975422702853e-08,3.47447233710012e-14
0.0104666666666667,-8.3730771968956e-09,-6.16479713443567e-10,9.98887161750494e-08,1.00569115286031e-06,7.68403308266611e-07,2.55937012970208e-09,-8.37134002566629e-09,6.16806716259747e-10,9.98895115308285e-08,-1.00569176667587e-06,7.68403856783742e-07,-2.55567096669965e-09,-7.14011509465245e-08,-4.31393839276677e-08,-9.00330189305116e-09,5.82167334279901e-08,-9.01481661267031e-07,6.27486357416446e-07,3.89550706967421e-08,-3.16600888291061e-08,-4.69508109473388e-11,1.02826039098817e-07,-7.92787822804457e-08,-1.07885246584556e-07,3.63366796448774e-06,-3.0232049389124e-12,3.1686893511143e-05,5.93722467903663e-11,5.23856986612302e-05,2.31704722601318e-11,1.1709777614474e-13,1.11982668264318e-07,6.05144405027137e-14
0.011775,-2.59595828044581e-08,-7.70491568710735e-10,1.9453351745638e-07,2.01940245513699e-06,1.53917368302857e-06,3.38670627185884e-08,-2.59567604610953e-08,7.71047763214189e-10,1.94535082915095e-07,-2.01940385224925e-06,1.53917463587062e-06,-3.38610971788299e-08,-1.34467533774028e-07,-7.42977861925057e-08,-1.40443869746179e-08,1.14397983063031e-07,-1.74593852739846e-06,1.23047724095152e-06,6.6794755017047e-08,-5.42705712697284e-08,-8.14045539837354e-11,1.80635471973945e-07,-1.3592341187447e-07,-1.84972284332428e-07,5.71043093236753e-06,-5.33704344944833e-12,4.85018556634501e-05,9.70026418484153e-11,8.35115672465386e-05,2.98876661094274e-11,2.1915984110281e-13,2.00884165862886e-07,9.52245623443795e-14
