0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261666666666667,-1.67692671140926e-12,-1.03970468465448e-13,4.96484182261847e-12,8.34220573861057e-11,5.94996864977806e-11,5.57936856631426e-12,-1.77225200336975e-12,2.45816214874573e-13,6.19074942514277e-12,-8.75620252542019e-11,5.42141772075296e-11,-5.52524159138549e-12,-2.56345483905842e-09,-1.58935747575347e-10,7.58956709840649e-09,1.27524163838326e-07,9.09549345463129e-08,8.52897103546588e-09,-2.70917503022607e-09,3.75770009060062e-10,9.46356597656201e-09,-1.33852777124054e-07,8.2875175141922e-08,-8.44622916317007e-09
0.003925,-1.45912977544701e-11,1.00881092215511e-12,2.71845979680474e-11,6.94136165311368e-10,5.65450664809531e-10,5.02039291100728e-11,-1.60238651361706e-11,1.8931450501953e-12,5.239591246111e-11,-7.58374795229126e-10,4.71425105293808e-10,-4.86573497562753e-11,-1.7178258833622e-08,1.86000283567621e-09,2.63769391021435e-08,8.06051541485589e-07,6.8247331153049e-07,5.9686917608601e-08,-1.90767303683399e-08,2.14243967296915e-09,6.11685303022128e-08,-8.91593494224048e-07,5.54899491230687e-07,-5.74882036199857e-08
0.00523333333333333,-6.69063423368194e-11,9.65024009271687e-12,8.29877860993991e-11,3.07501189219487e-09,2.71006481128694e-09,2.33760187108985e-10,-7.53328186015326e-11,9.16165758004476e-12,2.46416635754453e-10,-3.45646981021207e-09,2.12133290321944e-09,-2.22885248861857e-10,-6.27941273471443e-08,1.12588362357256e-08,6.02049097098676e-08,2.83939845788328e-06,2.60062821846671e-06,2.2121529806738e-07,-7.16528673163467e-08,9.04300943750315e-09,2.36797195686049e-07,-3.24168004999154e-06,1.97445547391567e-06,-2.0938330744367e-07
0.00654166666666667,-2.18193302544517e-10,3.69336843229557e-11,2.2703291865983e-10,9.83241807851182e-09,8.93289085317062e-09,7.63775513034658e-10,-2.48446026272404e-10,3.37192501970157e-11,8.40602138145918e-10,-1.12078096860775e-08,6.75385085019271e-09,-7.21487085889285e-10,-1.68474653388364e-07,2.98948041907705e-08,1.67763883877707e-07,7.52625541997008e-06,6.94062852094241e-06,5.90864806433088e-07,-1.9338169717864e-07,2.89495539104995e-08,6.79867832291936e-07,-8.66101942926846e-06,5.15091991016902e-06,-5.56070568807482e-07
0.00785,-5.70356932908714e-10,9.45114815779718e-11,6.17601259638134e-10,2.55496111741662e-08,2.32145462426745e-08,1.99030816367778e-09,-6.50130492924606e-10,9.62219890095205e-11,2.27353712718113e-09,-2.91864614291079e-08,1.73764436642723e-08,-1.87426504223824e-09,-3.69871648709694e-07,5.62697345096711e-08,4.55294620633798e-07,1.66200403236669e-05,1.49871037059161e-05,1.29033300857945e-06,-4.22006639355315e-07,6.81096943042465e-08,1.53857037700822e-06,-1.90013729419791e-05,1.12340853052642e-05,-1.21704772439053e-06
0.00915833333333333,-1.27191584856933e-09,1.93289300955029e-10,1.54569439583225e-09,5.72594514174205e-08,5.1358926331067e-08,4.43325835386476e-09,-1.44300869983373e-09,2.21110280746342e-10,5.1428540408246e-09,-6.50758627480711e-08,3.87270838195484e-08,-4.1790566987531e-09,-7.02592576666063e-07,9.00999784495727e-08,1.02843327221546e-06,3.21534421202278e-05,2.82757549211662e-05,2.45971176772756e-06,-7.93405291719887e-07,1.26584073522219e-07,2.91751268478341e-06,-3.63088773845512e-05,2.1770218328729e-05,-2.33345809854707e-06
0.0104666666666667,-2.51395712826046e-09,3.43658012919621e-10,3.44054090098107e-09,1.14734335604971e-07,1.01270719751018e-07,8.79900019023163e-09,-2.83143026912035e-09,4.31063439325249e-10,1.01643951032772e-08,-1.2925854438435e-07,7.77027852708284e-08,-8.32132589255804e-09,-1.19610583798579e-06,1.30073543658415e-07,2.00420119534916e-06,5.63339895620061e-05,4.85241503726502e-05,4.24669039134224e-06,-1.33607539936932e-06,2.02280711885598e-07,4.90499743012444e-06,-6.27415844675052e-05,3.85775156903565e-05,-4.05573825081944e-06
0.011775,-4.51797876712695e-09,5.50367099237723e-10,6.90834912962655e-09,2.10634158999555e-07,1.83010348529453e-07,1.59770692910157e-08,-5.04775593597276e-09,7.48338905142913e-10,1.81776970189271e-08,-2.3488481851356e-07,1.43520496406558e-07,-1.51726354818735e-08,-1.86743471255897e-06,1.67910511794457e-07,3.54971329916884e-06,9.1430885043916e-05,7.73602304803824e-05,6.78683460951243e-06,-2.0650434406975e-06,2.97437748374563e-07,7.61642362537997e-06,-0.000100466047903013,6.3460817068879e-05,-6.52363590635934e-06
0.0130833333333333,-7.51502706174593e-09,8.00687008271084e-10,1.28108067515664e-08,3.60472347575044e-07,3.08464435748702e-07,2.70092339786643e-08,-8.33012625343926e-09,1.20315672673295e-09,3.0194241627178e-08,-3.97769788748557e-07,2.47488433852185e-07,-2.57616134023171e-08,-2.71415628045094e-06,1.84050885455848e-07,5.90412792576761e-06,0.000139609595167039,0.000116005701309481,1.0181067130493e-05,-2.97493383008799e-06,4.22904642796324e-07,1.12161511072072e-05,-0.000151497601730362,9.79008176553345e-05,-9.84410114099441e-06
0.0143916666666667,-1.17158489523332e-08,1.04911250518995e-09,2.23551783053825e-08,5.82355081398687e-07,4.90665453223436e-07,4.30320035845509e-08,-1.28914542909264e-08,1.84575029450257e-09,4.74594481988618e-08,-6.36076868454408e-07,4.02427622217164e-07,-4.12188171557279e-08,-3.70766736976232e-06,1.46688049176834e-07,9.37430062854066e-06,0.000202749965577255,0.000165055892006658,1.44775512018939e-05,-4.03347764307809e-06,5.99458114978457e-07,1.5916507139087e-05,-0.000217532859085379,0.000142829429362618,-1.40734419477544e-05
0.0157,-1.72730765983834e-08,1.20356569079536e-09,3.71584983993359e-08,8.96490178233042e-07,7.42938841609416e-07,6.52013486807322e-08,-1.88809606074406e-08,2.75788650423196e-09,7.14975919400182e-08,-9.69798418620166e-07,6.21898837283514e-07,-6.27037908778991e-08,-4.78773855422498e-06,1.50355338295318e-08,1.42994227261501e-05,0.000282275493028672,0.00022443576034066,1.966258901007e-05,-5.17659791422973e-06,8.55668819777243e-07,2.1952562928144e-05,-0.000299806329553972,0.000198556334581961,-1.92079015607482e-05
0.0170083333333333,-2.42376021260401e-08,1.11864555520173e-09,5.92462942897987e-08,1.32448794027766e-06,1.07812431551606e-06,9.46126286495348e-08,-2.63407892249615e-08,4.05940508415347e-09,1.04109493520743e-07,-1.42007254898871e-06,9.1944578341321e-07,-9.13263955136797e-08,-5.8590788560773e-06,-2.53159133667742e-07,2.0986176127291e-05,0.000379005462417814,0.000293556833288614,2.56623671208899e-05,-6.30579841373857e-06,1.22241343055979e-06,2.95350264873786e-05,-0.00039898249596586,0.000264866549184554,-2.51842745772098e-05
0.0183166666666667,-3.25122288769172e-08,6.00343171632353e-10,9.09576913195805e-08,1.88849592474378e-06,1.50810979932061e-06,1.32229372098726e-07,-3.51610780436325e-08,5.90632646381986e-09,1.4730299682152e-07,-2.00839000150105e-06,1.30805932976186e-06,-1.28075075639228e-07,-6.79060770339982e-06,-6.91593266849881e-07,2.96303582934729e-05,0.000493048422251483,0.000371637763235806,3.23547173582297e-05,-7.28840646924e-06,1.72546723093055e-06,3.87944860890959e-05,-0.000515094944831892,0.00034126015683917,-3.18898479830893e-05
0.019625,-4.18064892270317e-08,-5.76328822140939e-10,1.3475468710193e-07,2.61023421209947e-06,2.04383284341342e-06,1.78831898964719e-07,-4.50373776726613e-08,8.47937142233769e-09,2.03156263024176e-07,-2.75575658491726e-06,1.80000421547152e-06,-1.7376246309995e-07,-7.41796623117626e-06,-1.31567972681666e-06,4.02486390893131e-05,0.00062375602904954,0.000458097932336086,3.9587657272966e-05,-7.96091362238915e-06,2.37824712260816e-06,4.97343317810703e-05,-0.000647538431064805,0.000427265965215562,-3.91789100261633e-05
0.0209333333333333,-5.15969433184311e-08,-2.63896742861226e-09,1.92963056551142e-07,3.51001558876473e-06,2.69577186707638e-06,2.34991643047358e-07,-5.54343389800914e-08,1.19643146661581e-08,2.73634548185193e-07,-3.6818763753896e-06,2.40704957717864e-06,-2.28994318325503e-07,-7.54938441493055e-06,-2.11585133400231e-06,5.26421769007394e-05,0.000769745617741146,0.000552912208601488,4.72001096725609e-05,-8.13521183446002e-06,3.17657883747517e-06,6.22066036069569e-05,-0.000795107774665099,0.000522744516896731,-4.68918690937019e-05
