0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261666666666667,4.84323395145044e-12,-6.80851982416058e-12,1.23913319736077e-10,1.09726583430163e-09,6.4515116369589e-10,-4.53050735746552e-11,4.84611577285444e-12,6.80899307493893e-12,1.23914248550135e-10,-1.09726511405729e-09,6.45151989100951e-10,4.53114880179447e-11,-8.91281850659426e-11,-5.89538536703377e-11,-1.64431736732327e-11,9.97483472362675e-12,-1.01559727476795e-09,6.99540673168461e-10,4.8332517086951e-11,-3.93936331181715e-11,-5.2317440609466e-14,1.01040459760136e-10,-9.84284108767322e-11,-1.33930045090137e-10,7.15264870806062e-09,1.20547876516737e-14,7.27238818769654e-08,7.67094433925071e-14,1.05054033555545e-07,7.7809697208433e-14,2.99577228334552e-16,1.17457923798343e-10,3.14265418744382e-16
0.003925,2.17483207176575e-11,-4.23822240746557e-11,9.12187511389526e-10,8.34353635808204e-09,5.15389939544227e-09,-2.97642186060145e-10,2.18169333222569e-11,4.23443677918002e-11,9.11515940995735e-10,-8.34827801954668e-09,5.15812910877599e-09,2.97435638560332e-10,-6.7078265280582e-10,-4.40025226695831e-10,-1.19921686754333e-10,1.31703309511972e-10,-7.71662602695204e-09,5.33470603402733e-09,3.63378029861753e-10,-2.96142868235731e-10,-5.6070723305658e-13,7.83700581330713e-10,-7.39629475513991e-10,-1.00747762892387e-09,4.91435020056476e-08,3.08938506816871e-11,4.86886872366578e-07,-1.8794479987605e-10,7.15460733559972e-07,-2.08156796543276e-11,-1.2125226459541e-13,9.0781019275296e-10,-1.19367042379843e-14
0.00523333333333333,4.69429868828855e-12,-1.33474569103579e-10,3.59954724160879e-09,3.45507104295547e-08,2.23942258145954e-08,-9.60081242943108e-10,5.11537478981826e-12,1.33188367248211e-10,3.59467142283977e-09,-3.45849272388768e-08,2.24247170294547e-08,9.58432387809576e-10,-2.72330210088398e-09,-1.75502309692729e-09,-4.65422450767876e-10,7.49433914463126e-10,-3.17542746425248e-08,2.20819867032592e-08,1.45513516611068e-09,-1.18572848388104e-09,-2.7829123485615e-12,3.23156859254336e-09,-2.96054756349512e-09,-4.03611856855741e-09,1.78678656816712e-07,2.22541862613773e-10,1.72226026557741e-06,-1.36007762892819e-09,2.58659476313362e-06,-1.51447575756766e-10,-8.83270334745017e-13,3.75188296719919e-09,-9.34926385951624e-14
0.00654166666666667,-3.14459134288441e-10,-2.90799764138825e-10,1.04712252948658e-08,1.05922074391494e-07,7.14392038343311e-08,-1.89314908949705e-09,-3.12948777020338e-10,2.89684864509303e-10,1.04525175526171e-08,-1.06052927624461e-07,7.15557841647135e-08,1.88664407243852e-09,-8.09894596786024e-09,-5.06466698842931e-09,-1.29692624808287e-09,2.829881076578e-09,-9.60883826967583e-08,6.73131252153486e-08,4.20964371408333e-09,-3.42961157508575e-09,-9.18252518256258e-12,9.61863196328787e-09,-8.56187708822598e-09,-1.16796192141996e-08,4.69689192119656e-07,8.50607720439102e-10,4.40208455236955e-06,-5.21431438640072e-09,6.79302298449712e-06,-5.78797524051138e-10,-3.39164573468771e-12,1.12354199702446e-08,-3.6539696667198e-13
0.00785,-1.75875014750308e-09,-4.98683120870776e-10,2.55644150898714e-08,2.70767712368421e-07,1.87938485363828e-07,-1.82015092153341e-09,-1.75473857394738e-09,4.95568551184312e-10,2.55126435018788e-08,-2.71128927792888e-07,1.8826028968202e-07,1.80190583716275e-09,-1.99036073483859e-08,-1.19264164692779e-08,-2.91804748577154e-09,8.36992640595991e-09,-2.40995936391922e-07,1.70198810705754e-07,9.94625807193755e-09,-8.10118416455837e-09,-2.35761924027645e-11,2.34214195415664e-08,-2.02240845781372e-08,-2.76003221620402e-08,1.01268791009962e-06,2.34748561545788e-09,9.22618090931099e-06,-1.44303745193993e-08,1.47054054075977e-05,-1.59299628039787e-09,-9.38790230753158e-12,2.75341926930516e-08,-1.01672856912593e-12
0.00915833333333333,-6.17816429553056e-09,-7.09241098440615e-10,5.56107020668864e-08,6.10384440422933e-07,4.31923727568076e-07,2.84561237341857e-09,-6.16936438636831e-09,7.02140857842801e-10,5.54935374338077e-08,-6.1120023081649e-07,4.326505243515e-07,-2.88725913890115e-09,-4.29047161700677e-08,-2.43712221589939e-08,-5.6307609490056e-09,2.09343388133995e-08,-5.31082291893936e-07,3.78196823454096e-07,2.04465782695337e-08,-1.66481454773483e-08,-5.12072937045805e-11,4.9788922107065e-08,-4.15655479317174e-08,-5.67422995745867e-08,1.90959449549597e-06,5.30075810620578e-09,1.69109187589144e-05,-3.26737853860491e-08,2.79593094150474e-05,-3.58352112060331e-09,-2.12461265810119e-11,5.87800874756673e-08,-2.30296801329422e-12
0.0104666666666667,-1.69359219748573e-08,-8.30489232596244e-10,1.10916656695679e-07,1.24977637649794e-06,8.95969765233795e-07,1.9307606471299e-08,-1.69190063500798e-08,8.16382613445387e-10,1.1068533529603e-07,-1.25138429126842e-06,8.97402325368592e-07,-1.93903866165384e-08,-8.38836052770652e-08,-4.48151708966077e-08,-9.66262142069998e-09,4.61489901989672e-08,-1.06188841503652e-06,7.6249113499961e-07,3.79515256352098e-08,-3.08886823896549e-08,-9.87659465171259e-11,9.59024281256283e-08,-7.71357472206536e-08,-1.05321960330133e-07,3.26865157773775e-06,1.04459139578119e-08,2.815222806188e-05,-6.45645629963453e-08,4.84075985517753e-05,-7.03153305368549e-09,-4.19451620427327e-11,1.13383626500604e-07,-4.54234680137298e-12
0.011775,-3.92468799145885e-08,-7.38598830854529e-10,2.06169480847441e-07,2.36591634756561e-06,1.71132540549491e-06,5.94552056389454e-08,-3.92173487436656e-08,7.13218320623721e-10,2.05755653283414e-07,-2.36878896758299e-06,1.71388483615117e-06,-5.96041934775342e-08,-1.51840578042628e-07,-7.592229322793e-08,-1.51041422055489e-08,9.21037507651181e-08,-1.96427986323652e-06,1.42240597715033e-06,6.51175011699943e-08,-5.29745618707724e-08,-1.74346745941692e-10,1.711814817397e-07,-1.32325314500421e-07,-1.80705464683672e-07,5.19914396495556e-06,1.86584924834991e-08,4.36151977166797e-05,-1.15641232441098e-07,7.80494587627944e-05,-1.25018887514697e-08,-7.50361379018284e-11,2.02278931739125e-07,-8.11239973000959e-12
