0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261666666666667,1.95812661885004e-10,-6.53262752636508e-11,1.23073177690984e-09,6.70444234584082e-09,3.60545700090248e-09,-8.58418415141223e-10,1.95841302230696e-10,6.5331220864863e-11,1.23074188422973e-09,-6.70444217980543e-09,3.60546084504228e-09,8.58481760608977e-10,-6.87240103482499e-10,-6.22419016356802e-10,-1.90275290273595e-10,2.76327941063184e-10,-7.11194171320432e-09,4.64716984454315e-09,6.87319636447478e-10,-5.58225664358303e-10,-8.45991358586143e-13,1.893688810915e-09,-1.39870576926164e-09,-1.90340818762045e-09,1.55286637226123e-07,-2.67316134592308e-13,1.59806076110588e-06,2.63341075726753e-12,2.31306060283823e-06,1.76907543701759e-12,1.71500448681843e-15,1.51327845707111e-09,1.15741266657521e-15
0.003925,1.50130735663226e-09,-4.71695587895229e-10,1.00777062883696e-08,6.07979599575609e-08,3.62741274651628e-08,-6.66295151005642e-09,1.50079457264971e-09,4.70615122239378e-10,1.00657757437608e-08,-6.08519663098621e-08,3.63243558184033e-08,6.65948970255991e-09,-5.99704333659088e-09,-5.2587201579114e-09,-1.52090291634099e-09,3.23247096281744e-09,-6.38973210367e-08,4.19978028151698e-08,5.54184136708988e-09,-4.50251903765511e-09,-7.47968813277845e-12,1.49764998059958e-08,-1.12767317987775e-08,-1.5350942515344e-08,1.01259163597992e-06,3.72151065386454e-10,1.01037168728353e-05,-3.05016585369753e-09,1.47235941169566e-05,-4.18021649145138e-11,-1.99190103067401e-12,1.26589019420043e-08,-2.50344548882223e-14
0.00523333333333333,5.50180872624116e-09,-1.51477494951898e-09,4.17209990276887e-08,2.89864203527377e-07,1.93489921953973e-07,-2.55288149493708e-08,5.49741926634528e-09,1.50686756499394e-09,4.16347607733614e-08,-2.90253632704106e-07,1.93851999233196e-07,2.55023166490742e-08,-2.74510819134176e-08,-2.29530201842451e-08,-6.31212509025343e-09,1.71224340476894e-08,-3.01845289236898e-07,1.99525023146419e-07,2.31086255444037e-08,-1.87810761642735e-08,-3.31162954056458e-11,6.12078713455952e-08,-4.7019843541209e-08,-6.40234131880189e-08,3.51178655422966e-06,2.68766983855332e-09,3.40474953419384e-05,-2.20448125614928e-08,5.01530862231432e-05,-3.44958666569272e-10,-1.44006084742541e-11,5.51006775193786e-08,-2.08905602307675e-13
0.00654166666666667,1.19327015500725e-08,-3.02453385837441e-09,1.24777715893779e-07,1.0026946436864e-06,7.25881696115257e-07,-6.37499124568441e-08,1.19150996971056e-08,2.99418645429507e-09,1.2444802196033e-07,-1.00418301282349e-06,7.27265317788267e-07,6.36467894133159e-08,-8.98022146023849e-08,-7.04325303599031e-08,-1.84482513632506e-08,6.01781513156521e-08,-1.02078734416672e-06,6.81352079575881e-07,6.81120625530805e-08,-5.53711701364338e-08,-1.01548289679132e-10,1.775743505908e-07,-1.38584650034801e-07,-1.88732852598972e-07,8.88397832027042e-06,1.02724223271519e-08,8.38366723201758e-05,-8.42860418619153e-08,0.000125742096878618,-1.37203794408066e-09,-5.50646253973706e-11,1.70165313475207e-07,-8.3356389804365e-13
0.00785,1.24275465320948e-08,-4.52578722046465e-09,3.16489080552923e-07,2.85451875118242e-06,2.15074664211119e-06,-1.11241708589797e-07,1.23778677454654e-08,4.44193888273352e-09,3.15579923169412e-07,-2.85862414452415e-06,2.15456257514473e-06,1.10954712235968e-07,-2.38143961547914e-07,-1.72872213788915e-07,-4.2933526771545e-08,1.6661599487112e-07,-2.79928026826487e-06,1.89481902891019e-06,1.61956762345581e-07,-1.31679384061267e-07,-2.48387671238849e-10,4.19340548683866e-07,-3.2951155762585e-07,-4.48804136199985e-07,1.85857521026757e-05,2.83291850254423e-08,0.000170772435115975,-2.32490959864939e-07,0.000263007176381162,-3.85804610902095e-09,-1.5187703336868e-10,4.24461718272218e-07,-2.34971485264705e-12
0.00915833333333333,-1.83421688891244e-08,-5.67201859029669e-09,7.23724312742223e-07,7.05633683706627e-06,5.3809977627969e-06,-1.20281362479602e-07,-1.84559288363492e-08,5.48268646956669e-09,7.21674093326379e-07,-7.06559910911576e-06,5.38960570851261e-06,1.19630039369665e-07,-5.45369081571253e-07,-3.63407961554793e-07,-8.47574959397155e-08,3.96117747471219e-07,-6.62192240823851e-06,4.55261459972839e-06,3.33071014654438e-07,-2.70800622152135e-07,-5.22509169079119e-10,8.66222826478267e-07,-6.77609833344508e-07,-9.23009931639354e-07,3.42153535954034e-05,6.39005798668298e-08,0.000306023611170424,-5.24486133106035e-07,0.000487472668573179,-8.80587231616061e-09,-3.42571121643829e-10,9.15361824528893e-07,-5.37973201025213e-12
0.0104666666666667,-1.31353019135908e-07,-5.78049157344403e-09,1.51573051451207e-06,1.55582146364991e-05,1.18667129973552e-05,1.7803519186024e-08,-1.31579616369024e-07,5.40761283394691e-09,1.51169705735438e-06,-1.55764462607616e-05,1.18836540228302e-05,-1.90916656460901e-08,-1.11798952752503e-06,-6.81401987004344e-07,-1.47463582238425e-07,8.4303268252257e-07,-1.39933604383005e-05,9.76288731538608e-06,6.16777857082883e-07,-5.01386419914868e-07,-9.87124934123138e-10,1.62898927136648e-06,-1.25467769855394e-06,-1.70919222895215e-06,5.7439351283537e-05,1.25753717267892e-07,0.000500042054054863,-1.03226535346946e-06,0.000827915825399307,-1.74705517762543e-08,-6.74107649424102e-10,1.77574677752693e-06,-1.07167619183602e-11
0.011775,-4.0910860449723e-07,-3.38448448413913e-09,2.93226661315645e-06,3.11725368011155e-05,2.37088088036599e-05,4.91627743446837e-07,-4.09517141668135e-07,2.71911554100982e-09,2.92507639701919e-06,-3.12050552122817e-05,2.37390203930056e-05,-4.93935237338645e-07,-2.09900796840345e-06,-1.16980853413901e-06,-2.31997983294202e-07,1.64213987151629e-06,-2.70091915184428e-05,1.90946287263996e-05,1.05440285133255e-06,-8.56896067103645e-07,-1.71972968733113e-09,2.85315767211883e-06,-2.1446714821872e-06,-2.92177253953059e-06,8.99183005631663e-05,2.2424911116874e-07,0.000762372226202583,-1.84091850848702e-06,0.00131512818646208,-3.13386769990084e-08,-1.20198471506063e-09,3.17744922468907e-06,-1.93214589249236e-11
