0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261666666666667,1.9533315590914e-10,-6.60695663571898e-11,1.24570537100186e-09,6.80534247372633e-09,3.68291650190211e-09,-8.53006315368051e-10,1.95361816333256e-10,6.60745245975068e-11,1.24571560689215e-09,-6.8053424769853e-09,3.68292037659481e-09,8.53069710886697e-10,-6.91515899121538e-10,-6.23343642110098e-10,-1.89269866001754e-10,2.95644423733122e-10,-7.19166248279615e-09,4.70142877042743e-09,6.87422006676412e-10,-5.58313068565333e-10,-8.45897343802069e-13,1.89321151548258e-09,-1.39891525108646e-09,-1.90369303404093e-09,1.55256514593353e-07,-2.7036951847135e-13,1.59900247952508e-06,2.65474019260658e-12,2.31311534494963e-06,1.77144050114413e-12,1.72894838334082e-15,1.5133142711167e-09,1.1589600037696e-15
0.003925,1.49601258010906e-09,-4.78376102929859e-10,1.02190376495204e-08,6.18224025510743e-08,3.70699231566557e-08,-6.60723311093022e-09,1.49625352470066e-09,4.78416652530377e-10,1.02191042456739e-08,-6.18223979433216e-08,3.70699617938026e-08,6.60776381941176e-09,-6.03806507114073e-09,-5.26777069313987e-09,-1.51102385338453e-09,3.42300038125288e-09,-6.46678737523832e-08,4.25161784134885e-08,5.54355991541653e-09,-4.50361485419643e-09,-6.75772231254439e-12,1.49718435844404e-08,-1.12818695245018e-08,-1.53526402654769e-08,1.01240900206216e-06,-8.53277751341303e-13,1.01114831500986e-05,1.32356258536127e-11,1.47247109448845e-05,1.10833696252706e-11,1.2067495485515e-14,1.26597042275953e-08,9.56895194572969e-15
0.00523333333333333,5.46859843020038e-09,-1.5527485558925e-09,4.25159013756785e-08,2.95626637666667e-07,1.98023527764541e-07,-2.52063102790389e-08,5.46964271772617e-09,1.5529231990561e-09,4.25161572768285e-08,-2.95626640936057e-07,1.98023734353492e-07,2.52085969590457e-08,-2.76755491747044e-08,-2.30017246594293e-08,-6.25627664758976e-09,1.81774588535683e-08,-3.0612729965973e-07,2.02367082832382e-07,2.31203244907519e-08,-1.87883155810215e-08,-2.79153358872169e-11,6.11917463069215e-08,-4.70554424558489e-08,-6.40336969279134e-08,3.51138465409322e-06,-1.5523312016916e-12,3.40810539462663e-05,4.13391084426409e-11,5.01627356760208e-05,3.62874611465875e-11,4.75599190228093e-14,5.51092271295554e-08,4.05597363379746e-14
0.00654166666666667,1.17881159147577e-08,-3.18738157315053e-09,1.28069186513987e-07,1.02574382159668e-06,7.44218547243662e-07,-6.24224010301857e-08,1.17912772317127e-08,3.1879176450114e-09,1.28070008439234e-07,-1.02574401014748e-06,7.44219295788483e-07,6.24292767420795e-08,-9.06900390018918e-08,-7.06191786525329e-08,-1.82194838547554e-08,6.43827649085216e-08,-1.03801633288239e-06,6.92646546585987e-07,6.81633752576829e-08,-5.54040796430668e-08,-8.1688256958706e-11,1.77560903209375e-07,-1.38734050380059e-07,-1.88790356042428e-07,8.88427560123274e-06,-3.80966699719258e-12,8.39401268981992e-05,1.11441340967454e-10,0.000125791448060237,8.4787308476464e-11,1.46970662829615e-13,1.70217536368626e-07,1.19767822599998e-13
0.00785,1.19489769707877e-08,-5.08090437672548e-09,3.27308996402695e-07,2.92698752349474e-06,2.2089418366632e-06,-1.06968798702087e-07,1.19565568938278e-08,5.0822259709582e-09,3.27311329782015e-07,-2.92698858214619e-06,2.20894387943577e-06,1.06985169376379e-07,-2.40919770332263e-07,-1.73436795351833e-07,-4.2191704391785e-08,1.79910528351744e-07,-2.85404464872933e-06,1.93031628606873e-06,1.62129111291028e-07,-1.31794980359641e-07,-1.93666421562193e-10,4.19455115650625e-07,-3.29986107370254e-07,-4.49047865203509e-07,1.8591122656041e-05,-1.05437474400076e-11,0.000171031314588838,2.60921292933772e-10,0.000263187328602247,1.59631146888003e-10,3.89482159029546e-13,4.2468347408252e-07,2.79666836706784e-13
0.00915833333333333,-1.96259194915114e-08,-7.24969673375984e-09,7.53501358664362e-07,7.24665128938723e-06,5.53507155908367e-06,-1.08858478800019e-07,-1.96105286914471e-08,7.25247840221445e-09,7.53507147442016e-07,-7.24665494699127e-06,5.53507609670702e-06,1.08891484831336e-07,-5.52624327217645e-07,-3.64839948314985e-07,-8.27415717852495e-08,4.31496600610732e-07,-6.76736971920977e-06,4.64585033399537e-06,3.33553133047996e-07,-2.7113672182331e-07,-3.99215792199178e-10,8.66902417679952e-07,-6.78869656683252e-07,-9.23817569559867e-07,3.42383642426302e-05,-2.44337311273768e-11,0.000306586538435285,5.2681149372175e-10,0.000487995129821071,2.56907724399107e-10,9.02958174987733e-13,9.1609670514477e-07,5.52165390092095e-13
0.0104666666666667,-1.34271563997091e-07,-9.67502811489236e-09,1.58717303983487e-06,1.59933604262364e-05,1.22215822342382e-05,4.42600754222022e-08,-1.34244014905665e-07,9.68021708480053e-09,1.58718568655566e-06,-1.59933702106187e-05,1.2221590945678e-05,-4.42014194811502e-08,-1.13448646190864e-06,-6.84573159320388e-07,-1.42681130032867e-07,9.25551440362693e-07,-1.43294391381961e-05,9.97582705922667e-06,6.17955531854883e-07,-5.02232631494972e-07,-7.44830151959497e-10,1.63133772931225e-06,-1.25762141698165e-06,-1.71141395365082e-06,5.75082183362411e-05,-4.79965603954557e-11,0.000501149109043537,9.41189657039857e-10,0.000829199306156973,3.65227918198997e-10,1.86053972408284e-12,1.77778371912028e-06,9.59162394455035e-13
0.011775,-4.14904166110295e-07,-1.19983048854245e-08,3.08622970271465e-06,3.20645094576172e-05,2.44412214340284e-05,5.46334632404307e-07,-4.14859543638266e-07,1.20071078365452e-08,3.08625455340353e-06,-3.20645316940665e-05,2.44412365283816e-05,-5.46240333820549e-07,-2.13259029577392e-06,-1.17611475697614e-06,-2.21797835935897e-07,1.81574412996032e-06,-2.77049077204604e-05,1.95298567017501e-05,1.0569906231984e-06,-8.58798697715795e-07,-1.28839517203135e-09,2.8594872110795e-06,-2.15091054952937e-06,-2.92708187963042e-06,9.00870615247095e-05,-8.45434967495248e-11,0.000764391100540867,1.53329021758218e-09,0.00131790935269888,4.67963532820375e-10,3.47560042565065e-12,3.18238260323736e-06,1.50422802032544e-12
