0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261666666666667,1.92305908809809e-11,-2.72949336854443e-11,4.97302032541894e-10,4.39901056479764e-09,2.58829124932879e-09,-1.80609873495086e-10,1.92421190503938e-11,2.729682771857e-11,4.97305759749309e-10,-4.3990076993496e-09,2.58829455380196e-09,1.80635533694439e-10,-3.56914376676143e-10,-2.35946582370504e-10,-6.56753980523686e-11,4.19609031329779e-11,-4.07009496226031e-09,2.80335121136873e-09,1.92919338724654e-10,-1.57243372609063e-10,-2.08632233475027e-13,4.02468745968732e-10,-3.92879082566451e-10,-5.34584194290216e-10,2.86823153373328e-08,4.79249934516048e-14,2.9100644470825e-07,3.0886775773365e-13,4.20437411632623e-07,3.11433132741721e-13,1.19955069665113e-15,4.69959792204397e-10,1.2570987298059e-15
0.003925,8.56934891070067e-11,-1.70174339750285e-10,3.66506165693604e-09,3.34729520249056e-08,2.06925257029829e-08,-1.18433104087768e-09,8.5589664508531e-11,1.69908088125838e-10,3.66208858945154e-09,-3.34864447628514e-08,2.07051014445302e-08,1.18351991150929e-09,-2.68679259355476e-09,-1.76131215399186e-09,-4.78731646734885e-10,5.46713767922829e-10,-3.09382809189219e-08,2.13869396889418e-08,1.449672497009e-09,-1.18128722732365e-09,-1.76890254392725e-12,3.1177256961416e-09,-2.95161523934477e-09,-4.01758996341267e-09,1.97134521348671e-07,9.35620450909665e-11,1.94818104396021e-06,-7.63857337015336e-10,2.86351223574592e-06,-1.1214936278281e-11,-4.93229851611336e-13,3.63231897739314e-09,-6.11127618514812e-16
0.00523333333333333,1.15898131174175e-11,-5.37808127721853e-10,1.44906293221785e-08,1.38749265501196e-07,9.00071374713115e-08,-3.80438460679177e-09,1.05601841411467e-11,5.35841704244767e-10,1.44690958233719e-08,-1.38846680385151e-07,9.00977816157719e-08,3.79790763103728e-09,-1.09124638377576e-08,-7.02613294698905e-09,-1.85617536315993e-09,3.10711567382043e-09,-1.27406000799786e-07,8.85853652355844e-08,5.80108296440459e-09,-4.72586796186794e-09,-7.73914448952015e-12,1.28379596227011e-08,-1.18091126029324e-08,-1.60784322859219e-08,7.17051546834279e-07,6.73701740551955e-10,6.89049322399748e-06,-5.51766964115161e-09,1.03532626627131e-05,-8.86673710672764e-11,-3.58713375431858e-12,1.50127855357306e-08,-3.55095274182816e-14
0.00654166666666667,-1.28704335293796e-09,-1.18005001880516e-09,4.22631555182823e-08,4.25837656206995e-07,2.87469186749052e-07,-7.4257102083177e-09,-1.29131794297792e-09,1.17247638107113e-09,4.2180718563289e-08,-4.26210335809829e-07,2.87815765622703e-07,7.40018561603203e-09,-3.24694923802769e-08,-2.02800776040571e-08,-5.16455959914271e-09,1.17553653254346e-08,-3.85888654432482e-07,2.70252031074252e-07,1.6768316641672e-08,-1.36566110398897e-08,-2.38204578919384e-11,3.81585111429202e-08,-3.4129331517923e-08,-4.64775888073014e-08,1.88581532703057e-06,2.57484254736333e-09,1.76087891839333e-05,-2.11097975217503e-08,2.71930827660518e-05,-3.48896161154055e-10,-1.37517949666775e-11,4.49610494653596e-08,-1.73771380517999e-13
0.00785,-7.12797506155913e-09,-2.05149638873726e-09,1.03480987180692e-07,1.08969759407783e-06,7.57093098359396e-07,-6.81330223642699e-09,-7.14022773128796e-09,2.03052016745961e-09,1.03253335064479e-07,-1.09072671807303e-06,7.58049836484528e-07,6.74181659381844e-09,-7.98375059595373e-08,-4.77657999345855e-08,-1.15956554600248e-08,3.48600887406019e-08,-9.68770971874848e-07,6.83855728147536e-07,3.95833634543122e-08,-3.22278174914944e-08,-5.88234114548078e-11,9.27973052534836e-08,-8.05540747594805e-08,-1.09715497568731e-07,4.06823582000179e-06,7.10616284177482e-09,3.68960133890168e-05,-5.8288834926913e-08,5.8874797632019e-05,-9.77059226915786e-10,-3.8004243225742e-11,1.10195791747013e-07,-5.30145562410552e-13
0.00915833333333333,-2.49560916402738e-08,-2.99621148896711e-09,2.25757645192655e-07,2.45853282745449e-06,1.7415357103505e-06,1.26112758492345e-08,-2.49844006162723e-08,2.94874587644104e-09,2.25243452343212e-07,-2.46085779340589e-06,1.74369662309931e-06,-1.27741827320518e-08,-1.72180969296288e-07,-9.76271678594288e-08,-2.23121931313521e-08,8.741549856255e-08,-2.13676664919546e-06,1.52057902934355e-06,8.12966621396018e-08,-6.61654332163433e-08,-1.25036331701251e-10,1.97050580410314e-07,-1.65418904789225e-07,-2.25327043889018e-07,7.67622759169356e-06,1.60474560781606e-08,6.76045375516696e-05,-1.31669262652444e-07,0.000111955647740471,-2.22659951763299e-09,-8.58824456281774e-11,2.35275782333605e-07,-1.2643356601107e-12
0.0104666666666667,-6.82883887688525e-08,-3.71104681599224e-09,4.51510921713884e-07,5.0368711208209e-06,3.61496342308258e-06,8.0016207370713e-08,-6.83451150745448e-08,3.61736975355838e-09,4.50497518072385e-07,-5.04145488191723e-06,3.61922286741325e-06,-8.03394406631123e-08,-3.36758476592628e-07,-1.79555675924147e-07,-3.81458889808666e-08,1.93177685501808e-07,-4.27555154246864e-06,3.06710285223615e-06,1.50758904757578e-07,-1.22646555123666e-07,-2.38470763274398e-10,3.79216183336036e-07,-3.06712347057456e-07,-4.17826614280174e-07,1.31488845826887e-05,3.16275496178555e-08,0.00011249548348376,-2.5955476405139e-07,0.000193869384213199,-4.41628578299427e-09,-1.69328818192555e-10,4.5389884187351e-07,-2.58019555030498e-12
0.011775,-1.58058145161439e-07,-3.80865933648842e-09,8.4137668143612e-07,9.53848755348412e-06,6.90756278263001e-06,2.43429323030672e-07,-1.58160874807134e-07,3.64113399967094e-09,8.39566495158648e-07,-9.54667861884647e-06,6.91517286331119e-06,-2.44009993932246e-07,-6.09727961881194e-07,-3.04239687694706e-07,-5.93350871601773e-08,3.86457279601907e-07,-7.91331369933093e-06,5.72309516794067e-06,2.58441196993252e-07,-2.10148222825282e-07,-4.18870929009162e-10,6.76408690306122e-07,-5.25706628359949e-07,-7.16206023621224e-07,2.09317411069366e-05,5.65006755666215e-08,0.000174194245326366,-4.63744620447698e-07,0.000312642997285264,-7.92636452878255e-09,-3.02564127735006e-10,8.09891909329314e-07,-4.72450336673733e-12
