0,0,0
0.00130833333333333,0,0
0.00261666666666667,-2.00207536625756e-06,0
0.003925,-9.9434338767482e-06,-2.61938193752031e-09
0.00523333333333333,-2.76264920306774e-05,-1.56287079262659e-08
0.00654166666666667,-5.87171441758801e-05,-5.17733683330687e-08
0.00785,-0.000106743194826273,-1.28594965296512e-07
0.00915833333333333,-0.000175092960837946,-2.68250645194219e-07
0.0104666666666667,-0.000267014049605132,-4.97330602290532e-07
0.011775,-0.000385612318938063,-8.46673983857245e-07
0.0130833333333333,-0.000533851023823571,-1.35118343446788e-06
0.0143916666666667,-0.000714550154817439,-2.04963852397038e-06
0.0157,-0.000930385972374107,-2.98450830985653e-06
0.0170083333333333,-0.00118389074096938,-4.20176329037932e-06
0.0183166666666667,-0.00147745266636437,-5.75068700981426e-06
0.019625,-0.00181331603875404,-7.68368758164098e-06
0.0209333333333333,-0.00219358158382007,-1.00561093990108e-05
0.0222416666666667,-0.00262020702285345,-1.29260453045088e-05
0.02355,-0.00309500784212625,-1.6354149492742e-05
0.0248583333333333,-0.00361965827058753,-2.04034514195239e-05
0.0261666666666667,-0.00419569246376491,-2.51391709902092e-05
0.027475,-0.00482450589051027,-3.06285352969683e-05
0.0287833333333333,-0.00550735691798928,-3.69405971703859e-05
0.0300916666666667,-0.00624536858913214,-4.41460558047552e-05
0.0314,-0.00703953058569292,-5.23170797088698e-05
0.0327083333333333,-0.00789070136914764,-6.15271322251514e-05
0.0340166666666667,-0.00879961049092479,-7.18507998497862e-05
0.035325,-0.00976686106291524,-8.33636235754128e-05
0.0366333333333333,-0.0107929323788372,-9.61419334660602e-05
0.0379416666666667,-0.0118781826768121,-0.000110262686661706
0.03925,-0.0130228520333958,-0.000125803308997201
0.0405583333333333,-0.0142270653792657,-0.000142841540407561
0.0418666666666667,-0.015490835626746,-0.000161455284278767
0.043175,-0.0168140668993322,-0.000181722460890426
0.0444833333333333,-0.0181965578533296,-0.000203720865083719
0.0457916666666667,-0.0196380050816528,-0.000227528028275159
0.0471,-0.0211380065897564,-0.000253221084923654
0.0484083333333333,-0.0226960653336014,-0.000280876643545252
0.0497166666666667,-0.0243115928095449,-0.000310570662356714
