0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261666666666667,1.22787012682977e-11,-4.06884140129477e-12,7.65308164074078e-11,4.16626013383638e-10,2.23460457417809e-10,-5.38228432283478e-11,1.22804915881225e-11,4.06915033558373e-12,7.65314453176157e-11,-4.16625999180923e-10,2.23460696995427e-10,5.38268028583284e-11,-4.28628382484962e-11,-3.88799911914818e-11,-1.1920212310767e-11,1.67615953897339e-11,-4.42672992237995e-10,2.89215279757863e-10,4.30744093814897e-11,-3.49834553303534e-11,-5.30519978083452e-14,1.1882084406783e-10,-8.76567430613144e-11,-1.19286463190459e-10,9.69102283776575e-09,-1.664189035371e-14,9.98875684234377e-08,1.64144473664332e-13,1.44563815747002e-07,1.10559264132505e-13,1.06897533837186e-16,9.45782863507774e-11,7.23330899357068e-17
0.003925,9.4252826491351e-11,-2.93425325592943e-11,6.26236902450286e-10,3.77710200541235e-09,2.2489204547849e-09,-4.18375661131267e-10,9.43153409853362e-11,2.93036879871585e-11,6.25562686795207e-10,-3.78184703538868e-09,2.25314657909838e-09,4.18155471532806e-10,-3.74131417769816e-10,-3.28609201514224e-10,-9.53698031785656e-11,1.97206884101977e-10,-3.97792165159472e-09,2.61427038236767e-09,3.47613080614211e-10,-2.82462296237945e-10,-5.86342031166252e-13,9.4113817162394e-10,-7.0710753749174e-10,-9.63311811241566e-10,6.32121469181689e-08,3.07706314658475e-11,6.31990218629363e-07,-1.87680276126721e-10,9.20773643224875e-07,-2.06249711758894e-11,-1.224810788576e-13,7.91537317821095e-10,-1.33491833077479e-14
0.00523333333333333,3.46381931561444e-10,-9.38604733905366e-11,2.5880836680484e-09,1.79976421898264e-08,1.19961183945518e-08,-1.60742800815997e-09,3.46785852968971e-10,9.35712205208884e-11,2.58319642918182e-09,-1.8031866789527e-08,1.20265990276648e-08,1.60574080862643e-09,-1.71287087243601e-09,-1.43502973516364e-09,-3.96468754506206e-10,1.0442505275225e-09,-1.8788477663925e-08,1.24189230893271e-08,1.45139444075393e-09,-1.17989802651828e-09,-2.92099498545692e-12,3.85394358053232e-09,-2.95156882729888e-09,-4.02418040063086e-09,2.19340019277354e-07,2.22248389680277e-10,2.1319843467736e-06,-1.35971306724701e-09,3.13922135109095e-06,-1.50857529980318e-10,-8.87344995769384e-13,3.44748820790578e-09,-9.76844571083695e-14
0.00654166666666667,7.56295919246351e-10,-1.85481083727473e-10,7.72152169355682e-09,6.22310192900202e-08,4.50058554220591e-08,-4.03419970589204e-09,7.5777302857513e-10,1.84359646967696e-10,7.70278201650762e-09,-6.236188512803e-08,4.51224155929779e-08,4.02761983640722e-09,-5.60477556369338e-09,-4.40657441690515e-09,-1.16159514140585e-09,3.66025171430619e-09,-6.35273954017558e-08,4.24065933476275e-08,4.28527637811064e-09,-3.48485324489933e-09,-9.58956158204941e-12,1.12071848879084e-08,-8.71287011404944e-09,-1.18856872619174e-08,5.55298979397499e-07,8.50022517298615e-10,5.25748843882436e-06,-5.21376071851868e-09,7.87971578443394e-06,-5.77462549102997e-10,-3.40113580733636e-12,1.06552453091042e-08,-3.74143916171316e-13
0.00785,8.09738537193984e-10,-2.70489032432734e-10,1.95374188528522e-08,1.77167568920487e-07,1.33386065825189e-07,-7.11163171077598e-09,8.1370006447364e-10,2.67363522392897e-10,1.94855805009603e-08,-1.77528801215125e-07,1.33707842128365e-07,7.09327177666529e-09,-1.48695784660317e-08,-1.082583822477e-08,-2.71233686099661e-09,1.01007820834551e-08,-1.74211497606838e-07,1.17955802853056e-07,1.02104808173889e-08,-8.30487182784938e-09,-2.44503769899692e-11,2.65339480174504e-08,-2.075687272651e-08,-2.83263348135386e-08,1.1628896559649e-06,2.34642168600173e-09,1.07298677312356e-05,-1.44290840692935e-08,1.65051180863063e-05,-1.59049746884965e-09,-9.40546505647436e-12,2.66046022765776e-08,-1.03146274867703e-12
0.00915833333333333,-1.06394908435527e-09,-3.185789988488e-10,4.45913357859716e-08,4.38189519224153e-07,3.33916881631328e-07,-7.92937094215379e-09,-1.05521019645206e-09,3.11463574018945e-10,4.44740559315878e-08,-4.3900532887364e-07,3.34643648547904e-07,7.88757849826843e-09,-3.40763413679656e-08,-2.27853026041307e-08,-5.3781415759517e-09,2.39416436795072e-08,-4.12246583116223e-07,2.8356968175947e-07,2.10476099700212e-08,-1.711979389434e-08,-5.27685527890034e-11,5.49566282080879e-08,-4.27816852190092e-08,-5.83986120463142e-08,2.14352761896545e-06,5.29902135897633e-09,1.92736086132857e-05,-3.26709659958531e-08,3.06433749923371e-05,-3.57941675316427e-09,-2.12738826707871e-11,5.7440373716633e-08,-2.32450190327415e-12
0.0104666666666667,-8.04114627045819e-09,-2.7099536770944e-10,9.32661477887383e-08,9.67085542289794e-07,7.37075324374958e-07,2.1044694831659e-10,-8.02428989467595e-09,2.56870715746765e-10,9.30346508453431e-08,-9.68693474555865e-07,7.38507861307692e-07,-2.93381192830102e-10,-6.99258186438147e-08,-4.27874544832297e-08,-9.41083368847605e-09,5.0828625816789e-08,-8.71753002434523e-07,6.08682232962623e-07,3.90775095261869e-08,-3.17807568962928e-08,-1.01254317071478e-10,1.03623923169596e-07,-7.94183975376011e-08,-1.08429902863461e-07,3.6039616198996e-06,1.04433448908267e-08,3.15832916812496e-05,-6.45594349272403e-08,5.21464285215411e-05,-7.02542138194679e-09,-4.19845290656006e-11,1.11581816378987e-07,-4.57090098655733e-12
0.011775,-2.5286753273947e-08,-8.89449265676555e-12,1.80276118577281e-07,1.94028288510694e-06,1.47451435143718e-06,2.90097058513591e-08,-2.5257261556337e-08,-1.65044963277265e-11,1.79862044929553e-07,-1.94315551545566e-06,1.47707377568472e-06,-2.91588243563502e-08,-1.31460891858717e-07,-7.35907019926122e-08,-1.49165326336633e-08,9.88166379075232e-08,-1.68438331938117e-06,1.19206967014486e-06,6.69956454111113e-08,-5.44716036024226e-08,-1.78031099754579e-10,1.81972439578439e-07,-1.36137357483056e-07,-1.85894797742313e-07,5.65195046611246e-06,1.86549560654217e-08,4.83150357992078e-05,-1.15633083536819e-07,8.30199211240675e-05,-1.24934658065013e-08,-7.5088019417267e-11,1.99969217471674e-07,-8.14793479226687e-12
