0,0,0,0,0
0.00130833333333333,0,0,0,0
0.00261666666666667,-4.50689679418834e-05,1.70918136201077e-05,0,0
0.003925,-0.000223658015067414,8.41472869320505e-05,-5.89652330572974e-08,2.23617894863076e-08
0.00523333333333333,-0.000620747090127408,0.000231429297733595,-3.51584469437164e-07,1.32454489889074e-07
0.00654166666666667,-0.00131765689724002,0.000486621894126006,-1.16372857902052e-06,4.3524115442386e-07
0.00785,-0.00239187392675464,0.000874862363074959,-2.88766301957622e-06,1.07190479923872e-06
0.00915833333333333,-0.00391688705662586,0.00141877565110703,-6.0170314070802e-06,2.21651639092846e-06
0.0104666666666667,-0.00596203382866119,0.00213851179349305,-1.11416253061657e-05,4.07274786779349e-06
0.011775,-0.0085923544912483,0.00305178694697638,-1.89419528986641e-05,6.8706341309469e-06
0.0130833333333333,-0.011868452568791,0.00417392867407929,-3.01836166913806e-05,1.08633887199077e-05
0.0143916666666667,-0.0158463614331811,0.00551792597064663,-4.57115088022155e-05,1.63242787351614e-05
0.0157,-0.0205774173717506,0.00709448425274374,-6.64438316772941e-05,2.35435652134241e-05
0.0170083333333333,-0.0261081409093451,0.0089120852486948,-9.33659527386677e-05,3.28255154440971e-05
0.0183166666666667,-0.0324801292926146,0.0109770514606466,-0.000127524103761728,4.44854936444728e-05
0.019625,-0.0397299638903786,0.0132936145916606,-0.000170018939586232,5.88471359721521e-05
0.0209333333333333,-0.0478891366974936,0.0158639871399339,-0.000221998975676144,7.6239615062908e-05
0.0222416666666667,-0.0569840000369518,0.0186884362758717,-0.000284653929522031,9.69949982376548e-05
0.02355,-0.0670357428813503,0.0217653591458609,-0.000359207996237043,0.000121445702365254
0.0248583333333333,-0.0780603960121673,0.0250913588798977,-0.000446913093173476,0.000149922047247755
0.0261666666666667,-0.090068866647161,0.0286613207956129,-0.000549042111289395,0.000182749908448954
0.027475,-0.103067001403556,0.0324684885523387,-0.000666882211819431,0.000220248469823215
0.0287833333333333,-0.117055674777741,0.0365045402737785,-0.000801728205322417,0.000262728075679191
0.0300916666666667,-0.132030898960304,0.0407596648871007,-0.000954876046489961,0.000310488182537385
0.0314,-0.147983949973078,0.0452226390882375,-0.00112761647262969,0.000363815410764675
0.0327083333333333,-0.164901504936951,0.0498809054180174,-0.0013212288071778,0.000422981696905119
0.0340166666666667,-0.18276578577911,0.0547206519154761,-0.00153697494280365,0.000488242548160358
0.035325,-0.201554705783689,0.0597268937106787,-0.00177609351253132,0.000559835401083106
0.0366333333333333,-0.221242016905199,0.0648835567479628,-0.00203979425259831,0.000637978087021244
0.0379416666666667,-0.241797457458935,0.0701735636171607,-0.00232925255804928,0.000722867407099829
0.03925,-0.263186901408477,0.0755789212435595,-0.00264560423155805,0.000814677819498947
0.0405583333333333,-0.285372511733936,0.0810808099747658,-0.00298994042756747,0.000913560241459271
0.0418666666666667,-0.308312901086046,0.086659673428086,-0.00336330279708604,0.00101964096784292
0.043175,-0.331963302996503,0.0922953083436568,-0.00376667884267362,0.00113302070724467
0.0444833333333333,-0.356275756313243,0.0979669536378668,-0.00420099749742738,0.00125377373566095
0.0457916666666667,-0.381199304355501,0.103653377873209,-0.00466712494527054,0.0013819471666705
0.0471,-0.406680208723427,0.109332964452295,-0.00516586070180232,0.00151756033605461
0.0484083333333333,-0.432662175999839,0.114983793996488,-0.00569793397488213,0.0016606042978797
0.0497166666666667,-0.459086594019663,0.120583723568314,-0.00626400032181526,0.00181104142835843
0.051025,-0.485892773209251,0.126110462621058,-0.00686463861565765,0.00196880513336031
0.0523333333333333,-0.513018187906397,0.131541645784369,-0.00750034832727309,0.00213379965528953
0.0536416666666667,-0.540398712664079,0.136854902795453,-0.00817154712311729,0.00230589997519074
0.05495,-0.567968849310231,0.142027926037189,-0.00887856877218613,0.00248495180634813
0.0562583333333333,-0.595661941866766,0.14703853622791,-0.00962166135003368,0.00267077167624678
0.0575666666666667,-0.623410378119032,0.151864746811301,-0.010400985723976,0.0028631470944783
0.058875,-0.651145778409815,0.15648482751784,-0.0112166143020151,0.00306183680488975
0.0601833333333333,-0.678799173834656,0.160877367421067,-0.0120685300287679,0.00326657112089226
0.0614916666666667,-0.706301177192777,0.16502133761241,-0.0129566256145349,0.00347705234326816
0.0628,-0.733582150626577,0.168896153393596,-0.0138807029880288,0.00369295525997773
0.0641083333333333,-0.760572373787025,0.172481735665663,-0.0148404729684319,0.00391392772733435
0.0654166666666667,-0.787202215625127,0.175758571006683,-0.01583555515747,0.00413959133149692
0.066725,-0.813402311665656,0.178707769800511,-0.0168654780562462,0.004369542128564
0.0680333333333333,-0.839103747079369,0.18131112172203,-0.0179296794140087,0.00460335146071967
0.0693416666666667,-0.864238244285461,0.183551147907619,-0.0190275068164376,0.00484056684497266
0.07065,-0.872664625997165,0.185411149240355,-0.0201582185193777,0.00508071293015179
0.0719583333333333,-0.872664625997165,0.186908741141281,-0.0212999547383907,0.00532329251707459
0.0732666666666667,-0.872664625997165,0.188041563712081,-0.0224416909574036,0.0055678314534011
0.074575,-0.872664625997165,0.188788838391889,-0.0235834271764166,0.00581385249925774
0.0758833333333333,-0.872664625997165,0.189130796265229,-0.0247251633954295,0.00606085122948713
0.0771916666666667,-0.872664625997165,0.189048721981458,-0.0258668996144425,0.0063082973546008
0.0785,-0.872664625997165,0.188524990397827,-0.0270086358334555,0.00655563609919321
0.0798083333333333,-0.872664625997165,0.187543097201468,-0.0281503720524684,0.00680228962829704
0.0811166666666667,-0.872664625997165,0.186087685435431,-0.0292921082714814,0.00704765851380229
0.082425,-0.872664625997165,0.184144570173417,-0.0304338444904943,0.00729112323558031
0.0837333333333333,-0.872664625997165,0.181700763453639,-0.0315755807095073,0.00753204571489053
0.0850416666666667,-0.872664625997165,0.17874450116575,-0.0327173169285203,0.00776977088040904
0.08635,-0.872664625997165,0.175265272969142,-0.0338590531475332,0.00800362826943423
0.0876583333333333,-0.872664625997165,0.171253855545246,-0.0350007893665462,0.00823293366823552
0.0889666666666667,-0.872664625997165,0.166702348653309,-0.0361425255855591,0.00845699079590722
0.090275,-0.872664625997165,0.161604212684041,-0.0372842618045721,0.0086750930353953
0.0915833333333333,-0.872664625997165,0.155954305790934,-0.038425998023585,0.00888652521365692
0.0928916666666667,-0.872664625997165,0.149748918305817,-0.039567734242598,0.00909056543040006
