0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261666666666667,-6.70767099021411e-12,-4.15879650803922e-13,1.98592611340736e-11,3.33686445845036e-10,2.37997473790967e-10,2.23173549692746e-11,-7.08897011984616e-12,9.83259603547459e-13,2.47628653322706e-11,-3.50246228798169e-10,2.16855549642755e-10,-2.21008482268824e-11,-1.02537645453962e-08,-6.35739591996376e-10,3.03581061163264e-08,5.10093928679088e-07,3.63817793420686e-07,3.41157017785787e-08,-1.08366421943319e-08,1.50307200166573e-09,3.78540615598019e-08,-5.35408246505946e-07,3.31498928561533e-07,-3.37847360585514e-08
0.003925,-5.83644487723654e-11,4.03524879496904e-12,1.08736536759997e-10,2.77650841535324e-09,2.26177530276715e-09,2.00813211464267e-10,-6.40946632103243e-11,7.57247665161907e-12,2.09580941134345e-10,-3.03346049927974e-09,1.88567643126072e-09,-1.94626941005166e-10,-6.87120103133394e-08,7.44001235197817e-09,1.05505245122884e-07,3.22415621155754e-06,2.72985531684202e-06,2.3874420589827e-07,-7.6305818471437e-08,8.56961646931311e-09,2.44670385198422e-07,-3.56632056971237e-06,2.21956483645434e-06,-2.29949418185505e-07
0.00523333333333333,-2.67619334515536e-10,3.86005485463925e-11,3.31939847444567e-10,1.22997609146423e-08,1.08400256871388e-08,9.35020006173915e-10,-3.01324642925295e-10,3.66458225568376e-11,9.85644654010822e-10,-1.38255658240589e-08,8.48513747981193e-09,-8.91520910299259e-10,-2.51169443824722e-07,4.50347085326403e-08,2.40807689420484e-07,1.13572608702053e-05,1.04022354898873e-05,8.84836771594998e-07,-2.86603652410755e-07,3.61711018771622e-08,9.47163169187116e-07,-1.29663534417511e-05,7.89759477867981e-06,-8.37509668682889e-07
0.00654166666666667,-8.72742600386357e-10,1.47731033933799e-10,9.08087757198353e-10,3.9328252717806e-08,3.57303411307366e-08,3.05499568873656e-09,-9.93749877949873e-10,1.34872768529275e-10,3.36229570383923e-09,-4.48296557177534e-08,2.70144310803095e-08,-2.8858465098587e-09,-6.73868112166718e-07,1.19574856710814e-07,6.71017125223825e-07,3.01036204759704e-05,2.77612782213049e-05,2.36335264201608e-06,-7.73492395514729e-07,1.15793887870837e-07,2.71935736491072e-06,-3.46425002691336e-05,2.06027143868057e-05,-2.22418066318989e-06
0.00785,-2.28131227078551e-09,3.78028807616192e-10,2.47026498161341e-09,1.02193177920744e-07,9.28535097733847e-08,7.96082981844333e-09,-2.60039151876662e-09,3.84870836692157e-10,9.09371109587853e-09,-1.16739898859257e-07,6.95021632639287e-08,-7.49667749020369e-09,-1.47938738674034e-06,2.25063018890721e-07,1.82106672201942e-06,6.64756666676405e-05,5.99443605239669e-05,5.16098464158568e-06,-1.68791368767684e-06,2.72423218419947e-07,6.15389587667038e-06,-7.60003763170833e-05,4.4933254149089e-05,-4.86786184764836e-06
0.00915833333333333,-5.08730928044919e-09,7.7310154074142e-10,6.18237144269386e-09,2.29021794742411e-07,2.05421324857295e-07,1.77317974621022e-08,-5.77163295809658e-09,8.84385095646907e-10,2.05700401715101e-08,-2.60285269242337e-07,1.5489739732142e-07,-1.67150577764592e-08,-2.81010469141744e-06,3.60357839922086e-07,4.11342506223962e-06,0.00012860177878564,0.00011309218984412,9.83791778009893e-06,-3.17331849980532e-06,5.06291617164077e-07,1.16689875864561e-05,-0.000145221832214874,8.70726870557807e-05,-9.33295392872407e-06
0.0104666666666667,-1.00548978742478e-08,1.37448715205909e-09,1.37610741520799e-08,4.58895346284988e-07,4.05045151493685e-07,3.5192753206318e-08,-1.13246649030417e-08,1.72410027585852e-09,4.06539003977685e-08,-5.16986460445506e-07,3.10782564120401e-07,-3.32822367687456e-08,-4.78380764432416e-06,5.20202700583114e-07,8.01602803258421e-06,0.000225308039747567,0.000194071593282463,1.69846061422472e-05,-5.34360192639463e-06,8.09016209357135e-07,1.96174875556498e-05,-0.000250934588665848,0.000154291058164112,-1.62209135284326e-05
0.011775,-1.80697466653647e-08,2.20114489338007e-09,2.76307074483518e-08,8.42438398330314e-07,7.31953658400701e-07,6.39007005221805e-08,-2.01885691433592e-08,2.9929918019446e-09,7.2702132420629e-08,-9.39427974645228e-07,5.74015261334546e-07,-6.06833846108462e-08,-7.46846240623309e-06,6.71467852424604e-07,1.41970813757103e-05,0.000365665007774821,0.000309389103626795,2.71428513548776e-05,-8.2587303563645e-06,1.18953008625683e-06,3.04604795440411e-05,-0.000401798033683454,0.000253803376137745,-2.60902867591016e-05
0.0130833333333333,-3.00555218175581e-08,3.20210380855998e-09,5.12371139592284e-08,1.44167972207759e-06,1.23367211542247e-06,1.08020849058975e-07,-3.33153342581609e-08,4.81185783390706e-09,1.20758586357542e-07,-1.59084279217889e-06,9.89811229550284e-07,-1.03031233504653e-07,-1.08542051573677e-05,7.35904022997411e-07,2.36128168867861e-05,0.000558325500490547,0.00046392412259896,4.07156905469043e-05,-1.18970145884889e-05,1.69120644966475e-06,4.48547039231406e-05,-0.000605863784001642,0.000391526007354911,-3.93682386181819e-05
0.0143916666666667,-4.6854437815126e-08,4.19527973205435e-09,8.94078118766404e-08,2.32900521497367e-06,1.96229795075062e-06,1.72096381956662e-07,-5.15557660202792e-08,7.38151419762475e-09,1.89801830311052e-07,-2.5438423961071e-06,1.60942762364609e-06,-1.64845273073045e-07,-1.48264066692181e-05,5.86281299966445e-07,3.74900462913186e-05,0.000810796503325538,0.000660048042479487,5.7894905142767e-05,-1.61291462660859e-05,2.39711955893493e-06,6.36485419961072e-05,-0.000869905167474475,0.000571177746184247,-5.62791482491713e-05
0.0157,-6.90759425670866e-08,4.81229934026849e-09,1.48608456761699e-07,3.58518880329095e-06,2.97108590852318e-06,2.60747047023097e-07,-7.55055735552239e-08,1.10288619138078e-08,2.85924504141955e-07,-3.87833467807634e-06,2.48706751478489e-06,-2.50759690348423e-07,-1.91438957688397e-05,5.94642800476991e-08,5.71846375368702e-05,0.00112875578015526,0.000897448117310328,7.86246023714965e-05,-2.0698547472986e-05,3.42150614855794e-06,8.77810682051518e-05,-0.00119884326136463,0.000793985793230008,-7.68069040641309e-05
0.0170083333333333,-9.69221782597839e-08,4.47152214108396e-09,2.3693731720226e-07,5.29659066406212e-06,4.31132987092834e-06,3.78348572481218e-07,-1.05331795975888e-07,1.62330234011355e-08,4.16323686919829e-07,-5.67878603310661e-06,3.67684914025004e-06,-3.65208394982663e-07,-2.34252336990422e-05,-1.01352222879312e-06,8.39220485262602e-05,0.00151546006074744,0.00117375524221446,0.000102608200601243,-2.52109423596506e-05,4.88780655274664e-06,0.000118093562377061,-0.00159531488652825,0.00105907592678081,-0.000100697369275355
0.0183166666666667,-1.30002574407362e-07,2.3969384580694e-09,3.63745179217547e-07,7.55169078807674e-06,6.03049532259255e-06,5.28747509595469e-07,-1.4059307432219e-07,2.36177432641505e-08,5.89022347874113e-07,-8.03104349410759e-06,5.2306593895754e-06,-5.12137803777099e-07,-2.71458264363935e-05,-2.76739792951115e-06,0.00011848375006518,0.00197131873644608,0.00148582632363144,0.000129355491654268,-2.9135353722071e-05,6.89902731411911e-06,0.000155106430798751,-0.00205942896177939,0.00136443149133619,-0.000127498162114791
0.019625,-1.67153145184676e-07,-2.31126324447302e-09,5.38871847392436e-07,1.04372244003375e-05,8.17222197272286e-06,7.15055475609585e-07,-1.80069356146754e-07,3.39054271290522e-08,8.12322011230894e-07,-1.10189789841305e-05,7.19745730239824e-06,-6.94789003413617e-07,-2.96480034974251e-05,-5.26370143241025e-06,0.00016093420463218,0.00249370921303959,0.00183131889033395,0.000158256833763508,-3.18174996220796e-05,9.50870676508666e-06,0.000198830859948945,-0.00258873475649985,0.00170814814543445,-0.000156624720024024
0.0209333333333333,-2.06277759911251e-07,-1.05631640722793e-08,7.7160913954493e-07,1.40342571513007e-05,1.07782859192298e-05,9.39546245048062e-07,-2.21616724798343e-07,4.78385100467579e-08,1.09406933816401e-06,-1.47212167594335e-05,9.62419303524283e-06,-9.15573308682585e-07,-3.01645285387337e-05,-8.46400410042976e-06,0.000210475327541918,0.00307706736071306,0.00221011026088541,0.000188666068389694,-3.25047800503319e-05,1.26999805565103e-05,0.00024867220922942,-0.00317837763438813,0.00208964602139446,-0.000187436812289339
0.0222416666666667,-2.44228017138291e-07,-2.31437160146544e-08,1.06959514590421e-06,1.84145520166028e-05,1.38920603309147e-05,1.20365513309645e-06,-2.62061016405571e-07,6.60822435153132e-08,1.44087995472784e-06,-1.92081561531997e-05,1.25580855755015e-05,-1.17604441588443e-06,-2.7854100499832e-05,-1.22232342938725e-05,0.000265486452966172,0.00371324068346514,0.0026251672629694,0.000219973853577775,-3.03805576721064e-05,1.63780824062334e-05,0.000303460724816498,-0.00382139128568006,0.0025105318155218,-0.000219309479331619
