0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261666666666667,7.63366921113873e-13,-2.58201538876876e-13,4.86824814379709e-12,2.65954507677662e-11,1.43929309783139e-11,-3.33357028724855e-12,7.63478926777288e-13,2.58220915805628e-13,4.86828814591566e-12,-2.65954507805024e-11,1.43929461207111e-11,3.33381803854123e-12,-2.70246164997839e-12,-2.4360427427632e-12,-7.39671430571676e-13,1.1553858966709e-12,-2.81051991487603e-11,1.8373302722794e-11,2.68646261460386e-12,-2.18190161411514e-12,-3.30578824629727e-15,7.39871855786487e-12,-5.46699623599917e-12,-7.43968059788949e-12,6.06746391703865e-10,-1.05661092669037e-15,6.24894219297971e-09,1.03747919177121e-14,9.03971335965511e-09,6.92283434935038e-15,6.75677407664273e-18,5.91407050402333e-12,4.52924505137899e-18
0.003925,5.8506152767342e-12,-1.87091308191051e-12,3.99627891056674e-11,2.41748455808411e-10,1.44948637700607e-10,-2.58394017488852e-11,5.85155750471309e-12,1.87107165637741e-12,3.99630495831268e-11,-2.41748437801265e-10,1.44948788778079e-10,2.58414771212763e-11,-2.36116391979168e-11,-2.0599857319436e-11,-5.90915057655383e-12,1.33834688510264e-11,-2.52876857210362e-10,1.66254433545461e-10,2.16790133314377e-11,-1.76121319188794e-11,-2.64273659533285e-14,5.85506657205291e-11,-4.4119626069705e-11,-6.00390520317888e-11,3.95982668881658e-09,-3.34038941510828e-15,3.95499879444555e-08,5.17817019416087e-14,5.75938082468078e-08,4.33518175046996e-14,4.71969012944624e-17,4.95066754686251e-11,3.74203901994851e-17
0.00523333333333333,2.14116037177486e-11,-6.08118345454741e-12,1.6642392697584e-10,1.15692296442641e-09,7.74827356684571e-10,-9.86839547600044e-11,2.14156911723168e-11,6.08186703928241e-12,1.66424928898391e-10,-1.15692297710527e-09,7.74828165027365e-10,9.86929051668356e-11,-1.08314801934021e-10,-9.00300677111381e-11,-2.44899315844928e-11,7.11234661201209e-11,-1.19803687609248e-09,7.91961458873134e-10,9.0502162096468e-11,-7.35449132391363e-11,-1.09273797775004e-13,2.39538408596375e-10,-1.84193730853229e-10,-2.50653380312516e-10,1.37507557887827e-08,-6.0962394024025e-15,1.33473087795147e-07,1.61949256700487e-13,1.96449378327552e-07,1.42123827445726e-13,1.86196028360724e-16,2.15702343487895e-10,1.58761643908563e-16
0.00654166666666667,4.62609301728192e-11,-1.25140365748895e-11,5.01918009616075e-10,4.01799729146394e-09,2.9144567821303e-09,-2.44821110425573e-10,4.62733190152492e-11,1.2516137320895e-11,5.01921230661666e-10,-4.0179980281988e-09,2.9144597137557e-09,2.44848056240074e-10,-3.55309783555923e-10,-2.76735642559663e-10,-7.14119070339355e-11,2.52161315378322e-10,-4.0663281079865e-09,2.71330166874343e-09,2.67156668185533e-10,-2.17148208042557e-10,-3.20176216402938e-13,6.95974471314186e-10,-5.43748312214706e-10,-7.39936875481094e-10,3.48478037759682e-08,-1.49749572914248e-14,3.29298872501252e-07,4.3712942486476e-13,4.93439534486488e-07,3.327090874348e-13,5.76002497563309e-16,6.67024102059795e-10,4.69401173407599e-16
0.00785,4.7293131315282e-11,-2.00265213838425e-11,1.28442950693498e-09,1.14777098800497e-08,8.6595682434552e-09,-4.20934749282117e-10,4.73228834946631e-11,2.00317080771144e-11,1.28443865937314e-09,-1.14777140211472e-08,8.6595762542032e-09,4.20999009442782e-10,-9.45075641990273e-10,-6.80668887649344e-10,-1.656534461435e-10,7.05484300957377e-10,-1.11935706552196e-08,7.5702139057009e-09,6.36453999403784e-10,-5.17373731003507e-10,-7.60285983375369e-13,1.64674729128114e-09,-1.29539318877675e-09,-1.76278194955197e-09,7.30712772109778e-08,-4.14300433635772e-14,6.72416440569605e-07,1.02489318234159e-12,1.03449642415498e-06,6.28053108944314e-13,1.52818048848329e-15,1.66658426914262e-09,1.09793368765757e-15
0.00915833333333333,-7.54443343843979e-11,-2.87229764029037e-11,2.96084826464112e-09,2.8451007692553e-08,2.17261488181153e-08,-4.32623022462801e-10,-7.53838003523423e-11,2.87339133560986e-11,2.96087099515101e-09,-2.84510220169577e-08,2.17261666435577e-08,4.32752850470425e-10,-2.17102025923532e-09,-1.43449046008376e-09,-3.25579434593891e-10,1.69435829988304e-09,-2.65778868370129e-08,1.82437687415177e-08,1.31191324965948e-09,-1.06641966349543e-09,-1.57019904149858e-12,3.40976021638956e-09,-2.67009387371336e-09,-3.63350980065217e-09,1.34905909087747e-07,-9.60751372502603e-14,1.20857524062514e-06,2.07314814980728e-12,1.9227665690954e-06,1.01446458855009e-12,3.54758977498682e-15,3.60118525156589e-09,2.17246431104971e-15
0.0104666666666667,-5.23242408677512e-10,-3.85763886222542e-11,6.24575430236326e-09,6.28796478470471e-08,4.80430675918926e-08,1.59146488830666e-10,-5.23133775201338e-10,3.85968368661453e-11,6.24580403146363e-09,-6.28796862194902e-08,4.80431018901104e-08,-1.58915160928901e-10,-4.46451712314201e-09,-2.69759935135177e-09,-5.63043014378718e-10,3.63999625686912e-09,-5.63657174792936e-08,3.92335775602375e-08,2.43599871833335e-09,-1.97981775302216e-09,-2.93599193630452e-12,6.43003319370983e-09,-4.9575835992772e-09,-6.74644727607302e-09,2.27259091284001e-07,-1.89042335459578e-13,1.9818657253992e-06,3.7129175977128e-12,3.27630971621603e-06,1.44950621559153e-12,7.32180559945592e-15,7.00233619915466e-09,3.78437803349132e-15
0.011775,-1.62258147502971e-09,-4.823701189274e-11,1.21648045066852e-08,1.26273004299407e-07,9.62438829167492e-08,2.11558784780929e-09,-1.62240494709442e-09,4.82717976738142e-11,1.21649023961213e-08,-1.26273091647662e-07,9.62439425064807e-08,-2.1152147189463e-09,-8.40885880307489e-09,-4.64671938115726e-09,-8.78490089448366e-10,7.15346293555015e-09,-1.09177640894344e-07,7.69435527503588e-08,4.17755347780852e-09,-3.39425261356504e-09,-5.09124393286013e-12,1.12972560705508e-08,-8.50107733865755e-09,-1.15687477518215e-08,3.57216798991904e-07,-3.3377395575798e-13,3.03423013644504e-06,6.06727545736932e-12,5.2239691211481e-06,1.87050134149566e-12,1.3705091427436e-14,1.25630626813164e-08,5.95629496624452e-15
