0,0,0
0.00130833333333333,0,0
0.00261666666666667,-3.13178145671855e-06,0
0.003925,-1.55380952241931e-05,-4.0974140725401e-09
0.00523333333333333,-4.31173550524465e-05,-2.44264219908594e-08
0.00654166666666667,-9.15183966486412e-05,-8.08382948511436e-08
0.00785,-0.000166135643226306,-2.00574863799783e-07
0.00915833333333333,-0.000272104703438494,-4.17935663687533e-07
0.0104666666666667,-0.000414298406434438,-7.73939317352896e-07
0.011775,-0.000597323304890708,-1.31597973243795e-06
0.0130833333333333,-0.000825516668218545,-2.0974777230033e-06
0.0143916666666667,-0.0011029439845898,-3.17752869725589e-06
0.0157,-0.00143339700501249,-4.62054707709421e-06
0.0170083333333333,-0.00182039237722323,-6.49590815865223e-06
0.0183166666666667,-0.00226717092669957,-8.87758818551929e-06
0.019625,-0.00277669764946087,-1.18438034812846e-05
0.0209333333333333,-0.0033516624844096,-1.54766495726625e-05
0.0222416666666667,-0.00399448192855357,-1.98617413230984e-05
0.02355,-0.00470730154593503,-2.50878551796227e-05
0.0248583333333333,-0.00549199940143893,-3.1246574702221e-05
0.0261666666666667,-0.00635019042550734,-3.84319405857703e-05
0.027475,-0.00728323168761155,-4.67401063924757e-05
0.0287833333333333,-0.00829222852822814,-5.62690011837675e-05
0.0300916666666667,-0.00937804147419018,-6.7118000174866e-05
0.0314,-0.0105412938433367,-7.93876044369315e-05
0.0327083333333333,-0.0117823799332372,-9.31791305486303e-05
0.0340166666666667,-0.0131014736862124,-0.000108594410961282
0.035325,-0.0144985377285088,-0.000125735505700743
0.0366333333333333,-0.015973332693804,-0.000144704425895543
0.0379416666666667,-0.0175254267578528,-0.000165602869503269
0.03925,-0.0191542053291848,-0.00018853196951146
0.0405583333333333,-0.0208588808574564,-0.000213592054817144
0.0418666666666667,-0.0226385027338853,-0.000240882423938982
0.043175,-0.0244919672654741,-0.000270501131682482
0.0444833333333333,-0.0264180277058457,-0.000302544788854811
0.0457916666666667,-0.0284153043209168,-0.000337108375103292
0.0471,-0.0304822944588193,-0.000374285064923159
0.0484083333333333,-0.032617382582624,-0.000414166066840114
0.0497166666666667,-0.0348188502140665,-0.000456840475719047
