0,0,0
0.00130833333333333,0,0
0.00261666666666667,-1.25268579779128e-05,0
0.003925,-6.2147837957565e-05,-1.63893058544359e-08
0.00523333333333333,-0.000172443359447027,-9.76993938489168e-08
0.00654166666666667,-0.000365979985171257,-3.23312789125444e-07
0.00785,-0.000664285296179679,-8.02136603057839e-07
0.00915833333333333,-0.00108782476485115,-1.67124319889292e-06
0.0104666666666667,-0.00165598065115998,-3.09448059957318e-06
0.011775,-0.00238703305146765,-5.26105528484082e-06
0.0130833333333333,-0.0032981431939317,-8.38409019384432e-06
0.0143916666666667,-0.00440533905978594,-1.26991608725716e-05
0.0157,-0.00572350346747748,-1.84628128091249e-05
0.0170083333333333,-0.00726636481413295,-2.59510631790746e-05
0.0183166666666667,-0.00904649070626108,-3.54578904775652e-05
0.019625,-0.0110752847402933,-4.72937158182568e-05
0.0209333333333333,-0.0133629867050637,-6.17838800201406e-05
0.0222416666666667,-0.0159186764597789,-7.92671209592656e-05
0.02355,-0.0187502816900038,-0.000100094055994143
0.0248583333333333,-0.0218645896645553,-0.000124625674538565
0.0261666666666667,-0.0252672630145627,-0.000153231846016358
0.027475,-0.0289628594421989,-0.000186289848460411
0.0287833333333333,-0.0329548551531338,-0.000224182922897287
0.0300916666666667,-0.0372456717062816,-0.000267298858389304
0.0314,-0.0418367058977245,-0.000316028612205023
0.0327083333333333,-0.0467283622503051,-0.000370764969087879
0.0340166666666667,-0.051920087669471,-0.000431901243032028
0.035325,-0.0574104078479162,-0.000499830024399586
0.0366333333333333,-0.0631969650503767,-0.000574941974667276
0.0379416666666667,-0.0692765569760862,-0.000657624670608186
0.03925,-0.0756451764685086,-0.000748261499318565
0.0405583333333333,-0.0822980519084962,-0.000847230605198197
0.0418666666666667,-0.0892296881781142,-0.00095490388977848
0.043175,-0.0964339081113494,-0.00107164606514485
0.0444833333333333,-0.10390389435221,-0.00119781376159053
0.0457916666666667,-0.111632231522249,-0.00133375469003467
0.0471,-0.119610948564164,-0.00147980685960961
0.0484083333333333,-0.127831561084656,-0.00163629785064773
0.0497166666666667,-0.136285113478296,-0.00180354414306682
0.051025,-0.144962220584475,-0.00198185049986759
