0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261666666666667,1.98237623749901e-10,-6.33108295193784e-11,1.18542216886073e-09,6.41120209529147e-09,3.38053454671594e-09,-8.74611444608514e-10,1.98266207819155e-10,6.33157395266503e-11,1.18543191247941e-09,-6.41120146017094e-09,3.38053830195383e-09,8.7467465024311e-10,-6.74873359941248e-10,-6.19093151664123e-10,-1.93071359945756e-10,2.19190014549694e-10,-6.88140806611531e-09,4.49086624800642e-09,6.91577023273026e-10,-5.61648104093595e-10,-8.53130827031522e-13,1.91319452180475e-09,-1.40735290431711e-09,-1.9151791841678e-09,1.54504673750115e-07,-2.58693756522677e-13,1.59487981805138e-06,2.57283918003907e-12,2.31006935144219e-06,1.7624383130338e-12,1.67540609634357e-15,1.5113214844385e-09,1.15307034505258e-15
0.003925,1.52128928534402e-09,-4.55676569439036e-10,9.71219069734568e-09,5.82977946543171e-08,3.43399649677878e-08,-6.80069970364541e-09,1.52371144666753e-09,4.53921707650489e-10,9.68243986323015e-09,-5.85081707222661e-08,3.45271310085286e-08,6.79006341242859e-09,-5.89793451829163e-09,-5.23009966833683e-09,-1.54301797065687e-09,2.76870038869845e-09,-6.20482855620737e-08,4.0756818281773e-08,5.57320749586732e-09,-4.53042552410675e-09,-1.40673554187477e-11,1.51441777081212e-08,-1.13274479175046e-08,-1.54621878967739e-08,1.00702525349489e-06,1.36435756702857e-09,1.00828754486392e-05,-8.2887678923204e-09,1.46990505958512e-05,-9.4547469477613e-10,-5.41522809757387e-12,1.26389312291493e-08,-6.16268498155587e-13
0.00523333333333333,5.60677848873925e-09,-1.43046057012838e-09,3.98749172647762e-08,2.77538703412379e-07,1.83835995167939e-07,-2.62275394597356e-08,5.62065670247664e-09,1.41985773595432e-09,3.96970093485621e-08,-2.78792351181582e-07,1.84951524232447e-07,2.61631519844121e-08,-2.6972286254453e-08,-2.28157737936337e-08,-6.4219040011544e-09,1.48772004709478e-08,-2.92774580781467e-07,1.93524098664219e-07,2.32414577210338e-08,-1.89034421253672e-08,-7.12382801000065e-11,6.19485635070754e-08,-4.72145455165696e-08,-6.4532503801738e-08,3.48961233409957e-06,8.13538363777252e-09,3.39737755957838e-05,-4.95539879014909e-08,5.00392902069624e-05,-5.63577772517326e-09,-3.23622842363674e-11,5.498610480076e-08,-3.67209834430046e-12
0.00654166666666667,1.23304058576981e-08,-2.69898983060369e-09,1.17942746741628e-07,9.59157389107889e-07,6.91387495693241e-07,-6.62929524032848e-08,1.23754363329512e-08,2.66361344053157e-09,1.17352743456595e-07,-9.6330346336788e-07,6.95077530654529e-07,6.60788615830316e-08,-8.81189948113333e-08,-6.99624336271596e-08,-1.88504724919988e-08,5.22243207681456e-08,-9.8833252912063e-07,6.60177230546729e-07,6.85247981746702e-08,-5.57531427559768e-08,-2.24402929964367e-10,1.79862949327522e-07,-1.39181678368948e-07,-1.90330043708712e-07,8.8179604646055e-06,2.69107270308001e-08,8.36443594602093e-05,-1.64357260751891e-07,0.000125358155860653,-1.85722336891388e-08,-1.07266374905227e-10,1.6970165728508e-07,-1.21009125046457e-11
0.00785,1.35948929905343e-08,-3.5392327356012e-09,2.96429432014313e-07,2.7330478251805e-06,2.05354771454605e-06,-1.18504242877345e-07,1.37048391373298e-08,3.45089612343725e-09,2.94963621823438e-07,-2.74332480324876e-06,2.06269596593051e-06,1.17971734406158e-07,-2.33457999363255e-07,-1.7159041108372e-07,-4.41055303633349e-08,1.44072183082015e-07,-2.70741136940267e-06,1.83568550825694e-06,1.62991025727946e-07,-1.326323421996e-07,-5.46093281699801e-10,4.24965435366896e-07,-3.31029370247212e-07,-4.52766320895541e-07,1.84219909354785e-05,6.67078234197777e-08,0.000170353438502354,-4.0854144949481e-07,0.000261960316753087,-4.58266119941002e-08,-2.66377235681304e-10,4.22987352734235e-07,-2.98723246889089e-11
0.00915833333333333,-1.55126920548496e-08,-3.1658763182592e-09,6.74046727799354e-07,6.77089918666729e-06,5.1506042947525e-06,-1.37634725242196e-07,-1.52871520246217e-08,2.98083594670561e-09,6.70990680711136e-07,-6.79228507689874e-06,5.16964427566776e-06,1.36523086052035e-07,-5.34390116814551e-07,-3.6043813954725e-07,-8.7640316845831e-08,3.41796456995907e-07,-6.40320408671859e-06,4.41380665862772e-06,3.35281306781182e-07,-2.72825297423651e-07,-1.1297829920055e-09,8.77994421520667e-07,-6.80913541006758e-07,-9.31365769772347e-07,3.38581505262662e-05,1.38811624982128e-07,0.000305213362919122,-8.52515991809255e-07,0.00048502281913847,-9.48931422548112e-08,-5.5517868115391e-10,9.11421009148911e-07,-6.19176305092108e-11
0.0104666666666667,-1.25424455716117e-07,-1.87402378577632e-10,1.40726836584326e-06,1.4968623079445e-05,1.13870779553815e-05,-1.84475367428845e-08,-1.25013505509097e-07,-1.56768306972661e-10,1.40160984111813e-06,-1.50081607432345e-05,1.14222829123247e-05,1.63854016469483e-08,-1.09541001383657e-06,-6.75306540035942e-07,-1.53709770665677e-07,7.27084423638451e-07,-1.3536235454514e-05,9.47722474386394e-06,6.20955235275292e-07,-5.05194726859967e-07,-2.09000312101356e-09,1.65083143993523e-06,-1.26101454485338e-06,-1.72481203371784e-06,5.67325290716708e-05,2.56606710373984e-07,0.000498604380629944,-1.58042887005104e-06,0.000822806883695657,-1.74534530208332e-07,-1.02770986209352e-09,1.7664997407323e-06,-1.14061356368193e-10
0.011775,-3.98029973306385e-07,7.93331817291971e-09,2.71717078765832e-06,3.0070530190813e-05,2.28057767315448e-05,4.23404832212254e-07,-3.97343027983929e-07,-8.52063472605634e-09,2.70755704894642e-06,-3.01376258032058e-05,2.28655254619199e-05,-4.26917429635137e-07,-2.05704891672384e-06,-1.15841516230486e-06,-2.44276108114986e-07,1.41666815211241e-06,-2.6145324874999e-05,1.8564031276221e-05,1.06155966926546e-06,-8.63401177844689e-07,-3.56127057641482e-09,2.89003856572441e-06,-2.15562903600354e-06,-2.94834698178554e-06,8.86238690794231e-05,4.35396929529783e-07,0.000759984977803273,-2.68923739556089e-06,0.00130539465430925,-2.94619405370063e-07,-1.74579892669111e-09,3.15784187868153e-06,-1.92953438241985e-10
