0,0,0,0,0
0.00130833333333333,0,0,0,0
0.00261666666666667,-6.50058986554852e-05,2.42790256130112e-05,0,0
0.003925,-0.000403467447310981,0.000149737470682851,-8.50493840742598e-08,3.17650585103563e-08
0.00523333333333333,-0.00132075710222589,0.000486449942824039,-6.12919294306127e-07,2.27671582653753e-07
0.00654166666666667,-0.00314216855047535,0.00114759403683583,-2.34090983638499e-06,8.64110257848537e-07
0.00785,-0.00618491987596093,0.00223886813753939,-6.45191368992358e-06,2.36554578937542e-06
0.00915833333333333,-0.0107446149015815,0.00385372473247004,-1.45438505276391e-05,5.29473160265612e-06
0.0104666666666667,-0.0170925412455705,0.0060728378073062,-2.86013883572083e-05,1.03366881276378e-05
0.011775,-0.0254754755989425,0.00896453437107552,-5.0964129820163e-05,1.82819842588634e-05
0.0130833333333333,-0.0361148381398387,0.0125849719761157,-8.42945437287795e-05,3.00105833943538e-05
0.0143916666666667,-0.0492049772645173,0.0169779899984943,-0.000131544790295068,4.64759217297719e-05
0.0157,-0.0649115099707953,0.0221749968443142,-0.000195921302216145,6.8688791977802e-05
0.0170083333333333,-0.0833702822734056,0.0281951072442565,-0.000280847194427936,9.77010795157797e-05
0.0183166666666667,-0.10468695909948,0.035045525317511,-0.000389923313735641,0.000134589678160349
0.019625,-0.128936862413113,0.0427220182581416,-0.000526888751890794,0.000180440907117425
0.0209333333333333,-0.156164586593997,0.0512092924363892,-0.000695581146881284,0.000236335547671827
0.0222416666666667,-0.186383180693476,0.0604811843530591,-0.000899896481008429,0.00030333437194277
0.02355,-0.219573097095807,0.0705007346546046,-0.00114374780908239,0.000382463921471355
0.0248583333333333,-0.255681385014506,0.0812203177823528,-0.00143102261111607,0.000474702382644463
0.0261666666666667,-0.294621619433013,0.0925820030948526,-0.00176553908984339,0.000580965631743041
0.027475,-0.336274832467314,0.104518239284965,-0.00215100237526825,0.000702093752458807
0.0287833333333333,-0.380491381788426,0.116952831813941,-0.00259096194774632,0.000838838448856636
0.0300916666666667,-0.427093402147222,0.129802080141122,-0.00308877150558617,0.000991851737146542
0.0314,-0.47587735583471,0.142975899364016,-0.00364755204006212,0.00116167612533118
0.0327083333333333,-0.526616261765581,0.156378780709076,-0.0042701582472792,0.00134873626033243
0.0340166666666667,-0.579061395164993,0.16991052797473,-0.0049591478564225,0.00155333183176014
0.035325,-0.632943513884355,0.18346680515713,-0.00571675318176337,0.00177563143919374
0.0366333333333333,-0.687973879108902,0.196939605259136,-0.0065448542790954,0.00201566717594099
0.0379416666666667,-0.743845425508332,0.210217776019023,-0.00744495343759621,0.00227332982615503
0.03925,-0.800234380824371,0.223187710321774,-0.00841815120263628,0.00254836474977991
0.0405583333333333,-0.856802473623449,0.235734242927856,-0.00946512451754817,0.00284036867078423
0.0418666666666667,-0.872664625997165,0.247741718633397,-0.0105861077538722,0.00314878763861485
0.043175,-0.872664625997165,0.259179596331609,-0.0117278439728851,0.00347291638716021
0.0444833333333333,-0.872664625997165,0.269957903197614,-0.0128695801918981,0.00381200969236073
0.0457916666666667,-0.872664625997165,0.279952395157257,-0.0140113164109111,0.00416520461571094
0.0471,-0.872664625997165,0.289041915410527,-0.015153052629924,0.00453147566604169
0.0484083333333333,-0.872664625997165,0.297109108266225,-0.016294788848937,0.00490963883870379
0.0497166666666667,-0.872664625997165,0.304041021519128,-0.0174365250679499,0.00529835658868544
0.051025,-0.872664625997165,0.309729678046957,-0.0185782612869629,0.00569614359183963
0.0523333333333333,-0.872664625997165,0.314072690036195,-0.0197199975059758,0.00610137325395107
0.0536416666666667,-0.872664625997165,0.316973957977943,-0.0208617337249888,0.00651228502341509
0.05495,-0.872664625997165,0.318344454643714,-0.0220034699440018,0.00692699261843623
0.0562583333333333,-0.872664625997165,0.318103056976011,-0.0231452061630147,0.00734349327992842
0.0575666666666667,-0.872664625997165,0.316177367369474,-0.0242869423820277,0.00775967811280537
0.058875,-0.872664625997165,0.312504464275767,-0.0254286786010406,0.00817334350178043
0.0601833333333333,-0.872664625997165,0.307031537436834,-0.0265704148200536,0.00858220350920789
0.0614916666666667,-0.872664625997165,0.299716387397562,-0.0277121510390665,0.00898390310402108
0.0628,-0.872664625997165,0.290527792932834,-0.0288538872580795,0.00937603204419956
0.0641083333333333,-0.872664625997165,0.279445766346259,-0.0299956234770925,0.00975613923995335
0.0654166666666667,-0.872664625997165,0.266461722093065,-0.0311373596961054,0.010121747450923
0.066725,-0.872664625997165,0.25157858006335,-0.0322790959151184,0.0104703682039948
0.0680333333333333,-0.872664625997165,0.234810815384475,-0.0334208321341313,0.0107995168462444
0.0693416666666667,-0.872664625997165,0.216184456871091,-0.0345625683531443,0.011106727663039
0.07065,-0.872664625997165,0.195737030166177,-0.0357043045721573,0.011389568994112
0.0719583333333333,-0.872664625997165,0.173517440650546,-0.0368460407911702,0.0116456582752461
0.0732666666666667,-0.872664625997165,0.149585794335696,-0.0379877770101832,0.0118726769267639
0.074575,-0.872664625997165,0.124013159600532,-0.0391295132291961,0.0120683850076865
0.0758833333333333,-0.872664625997165,0.0968812759774921,-0.0402712494482091,0.0122306355581638
0.0771916666666667,-0.872664625997165,0.0682822164356117,-0.041412985667222,0.012357388560901
0.0785,-0.872664625997165,0.0383180065781484,-0.042554721886235,0.0124467244607376
0.0798083333333333,-0.872664625997165,0.00710019921036187,-0.043696458105248,0.0124968571860107
0.0811166666666667,-0.872664625997165,-0.0252506020223739,-0.0448381943242609,0.0125061466133109
0.082425,-0.872664625997165,-0.0586052787773089,-0.0459799305432739,0.0124731104089983
0.0837333333333333,-0.872664625997165,-0.092826802050488,-0.0471216667622868,0.0123964351692647
0.0850416666666667,-0.872664625997165,-0.127770908345383,-0.0482634029812998,0.0122749867699153
0.08635,-0.872664625997165,-0.163286846421267,-0.0494051392003127,0.0121078198314968
0.0876583333333333,-0.872664625997165,-0.199218187089651,-0.0505468754193257,0.0118941862074289
0.0889666666666667,-0.872664625997165,-0.235403683947699,-0.0516886116383387,0.0116335424126533
0.090275,-0.872664625997165,-0.271678170693094,-0.0528303478573516,0.0113255559261551
0.0915833333333333,-0.872664625997165,-0.307873480851015,-0.0539720840763646,0.0109701103194983
0.0928916666666667,-0.75722726733425,-0.343819377758095,-0.0551138202953775,0.0105673091820515
0.0942,-0.639116785723504,-0.379103963306115,-0.0561045259701398,0.0101174788294847
