0,0,0
0.00130833333333333,0,0
0.00261666666666667,-3.20297813846299e-05,0
0.003925,-0.000159036848121434,-4.19056306448907e-08
0.00523333333333333,-0.000441690446176596,-2.49978840270433e-07
0.00654166666666667,-0.000938276063293044,-8.27857174018146e-07
0.00785,-0.0017045956143579,-2.05543502349321e-06
0.00915833333333333,-0.00279387355347311,-4.28561428561146e-06
0.0104666666666667,-0.00425666913785044,-7.94093218473877e-06
0.011775,-0.00614079505248875,-1.35100743067598e-05
0.0130833333333333,-0.00849124258875771,-2.15442811670992e-05
0.0143916666666667,-0.0113501135540732,-3.26536568873906e-05
0.0157,-0.0147565590738068,-4.7503388787303e-05
0.0170083333333333,-0.0187467254302125,-6.68098869088668e-05
0.0183166666666667,-0.0233537070656786,-9.13368526800615e-05
0.019625,-0.0286075068584136,-0.000121891286090991
0.0209333333333333,-0.0345350037574265,-0.000159319440897415
0.0222416666666667,-0.0411599278402117,-0.000204502737480048
0.02355,-0.0485028428309021,-0.000258353643070992
0.0248583333333333,-0.0565811360890662,-0.000321811529108089
0.0261666666666667,-0.0654090160502894,-0.000395838515491284
0.027475,-0.074997517069888,-0.000481415311490413
0.0287833333333333,-0.0853545115914225,-0.000579537062990183
0.0300916666666667,-0.0964847295330221,-0.000691209215655627
0.0314,-0.108389784757795,-0.000817443403461331
0.0327083333333333,-0.121068208470486,-0.00095925337185278
0.0340166666666667,-0.134515489361532,-0.00111765094460167
0.035325,-0.148724120301908,-0.001293642043183
0.0366333333333333,-0.163683651377493,-0.00148822276724467
0.0379416666666667,-0.179380749039673,-0.00170237554446355
0.03925,-0.195799261138961,-0.00193706535779046
0.0405583333333333,-0.212920287599834,-0.0021932360577806
0.0418666666666667,-0.230722256487155,-0.00247180676739038
0.043175,-0.24918100520695,-0.00277366838629441
0.0444833333333333,-0.268269866576732,-0.00309968020144017
0.0457916666666667,-0.287959759492902,-0.00345066661021139
0.0471,-0.308219283915379,-0.00382741396221461
0.0484083333333333,-0.32901481988273,-0.00423066752533723
0.0497166666666667,-0.350310630265384,-0.00466112858135047
0.051025,-0.372068966960389,-0.00511945165594768
0.0523333333333333,-0.394250180228997,-0.00560624188772085
