0,0,0,0,0
0.00130833333333333,0,0,0,0
0.00261666666666667,-2.81711165666575e-06,1.06835256234074e-06,0,0
0.003925,-1.39837341065523e-05,5.26113814667014e-06,-3.68572108413769e-09,1.39776126906247e-09
0.00523333333333333,-3.88260009818716e-05,1.44753652366633e-05,-2.19811065402102e-08,8.28108367762256e-09
0.00654166666666667,-8.24588364973257e-05,3.04532802237331e-05,-7.27784578248255e-08,2.72196865289237e-08
0.00785,-0.000149781536290507,5.47865906066298e-05,-1.8066210224216e-07,6.70627281549745e-08
0.00915833333333333,-0.000245473762013176,8.89206302757808e-05,-3.76626278888907e-07,1.38741850865315e-07
0.0104666666666667,-0.00037399181755115,0.000134158510496327,-6.97787784189479e-07,2.55079675476128e-07
0.011775,-0.000539565074756498,0.000191665296631096,-1.18709374548557e-06,4.30603726708823e-07
0.0130833333333333,-0.000746192459020676,0.000262472254262101,-1.89302471829198e-06,6.81365823134507e-07
0.0143916666666667,-0.000997638950268613,0.000347481198952355,-2.8692931855107e-06,1.02476702246076e-06
0.0157,-0.00129743211916752,0.000447468967063413,-4.1745374787788e-06,1.47938825775675e-06
0.0170083333333333,-0.00164885879785492,0.000563092008560349,-5.87201116802297e-06,2.06482682299805e-06
0.0183166666666667,-0.0020549620570961,0.000694891085555509,-8.02926809521649e-06,2.80153886753118e-06
0.019625,-0.00251853871557511,0.000843296043948512,-1.07178434532506e-05,3.71068803779963e-06
0.0209333333333333,-0.00304213763535509,0.00100863061370132,-1.4012931606128e-05,4.8140003619656e-06
0.0222416666666667,-0.00362805905331567,0.00119111718818789,-1.79930616790509e-05,6.1336254148915e-06
0.02355,-0.00427835515816681,0.0013908815350128,-2.27397722738056e-05,7.69200373610399e-06
0.0248583333333333,-0.00499483204963197,0.00160795739915368,-2.83372869390738e-05,9.51174041107907e-06
0.0261666666666667,-0.00577905311947296,0.00184229097281505,-3.4872192204009e-05,1.16154846749718e-05
0.027475,-0.00663234378625054,0.00209374522272963,-4.24331200353194e-05,1.40258153644048e-05
0.0287833333333333,-0.00755579741257701,0.00236210408221056,-5.11104364889972e-05,1.67651320308094e-05
0.0300916666666667,-0.00855028215057122,0.00264707652959689,-6.09959381037855e-05,1.98555515383682e-05
0.0314,-0.00961644841095506,0.00294830058488646,-7.21825572507828e-05,2.33188099979242e-05
0.0327083333333333,-0.0107547366414546,0.00326534726108966,-8.47640772551157e-05,2.71761699298173e-05
0.0340166666666667,-0.01196538513234,0.00359772450579303,-9.88348576943521e-05,3.14483325964096e-05
0.035325,-0.013248437635951,0.00394488116205649,-0.000114489569909164,3.61553554914888e-05
0.0366333333333333,-0.0146037506820396,0.00430621096721684,-0.000131822942482866,4.1316575011846e-05
0.0379416666666667,-0.0160310005767851,0.00468105659501319,-0.000150929516291868,4.69505343606214e-05
0.03925,-0.0175296901737822,0.00506871373245014,-0.000171903408713162,5.3074916739097e-05
0.0405583333333333,-0.0190991555844345,0.00546843516968249,-0.000194838086690527,5.97064838723859e-05
0.0418666666666667,-0.0207385730406372,0.00587943487041186,-0.000219826148580162,6.68610198860539e-05
0.043175,-0.0224469661273232,0.00630089198295383,-0.000246959114974996,7.45532805081761e-05
0.0444833333333333,-0.0242232135657103,0.00673195474897086,-0.000276327228991577,8.27969475192073e-05
0.0457916666666667,-0.0260660576557924,0.00717174426815618,-0.000308019266740048,9.16045883157775e-05
0.0471,-0.0279741133903109,0.00761935808275659,-0.000342122358839709,0.000100987620399949
0.0484083333333333,-0.02994587814755,0.0080738735551885,-0.000378721823858699,0.000110956280558222
0.0497166666666667,-0.0319797417737134,0.00853435102419945,-0.000417901014435077,0.000121519598459593
0.051025,-0.0340739967930873,0.00899983673879241,-0.000459741176589019,0.000132685374382921
0.0523333333333333,-0.0362268484476467,0.00946936558296057,-0.000504321322393308,0.000144460160782841
0.0536416666666667,-0.0384364242735433,0.00994196361657426,-0.000551718115778979,0.000156849247420548
0.05495,-0.040700782969605,0.0104166504670213,-0.000602005770870199,0.000169856649818899
0.0562583333333333,-0.0430179223954427,0.010892441611222,-0.000655255961922099,0.000183485100846585
0.0575666666666667,-0.0453857866412991,0.0113683505877238,-0.000711537743722803,0.000197736045287934
0.058875,-0.047802272222163,0.0118433911736602,-0.000770917481245169,0.000212609637306873
0.0601833333333333,-0.0502652335478271,0.0123165795520328,-0.000833458787402499,0.000228104740759078
0.0614916666666667,-0.052772487893327,0.0127869364822555,-0.000899222467960906,0.000244218932339654
0.0628,-0.0553218201297971,0.0132534894728277,-0.000968266472954676,0.000260948507570605
0.0641083333333333,-0.0579109874695291,0.0137152749412018,-0.00104064585429116,0.000278288489630888
0.0654166666666667,-0.0605377244329969,0.0141713403341681,-0.00111641272956379,0.000296232641012294
0.066725,-0.0631997481681371,0.0146207461738516,-0.00119561625236363,0.000314773477949497
0.0680333333333333,-0.0658947641563581,0.0150625679907059,-0.00127830258955028,0.000333902287526953
0.0693416666666667,-0.0686204722411751,0.0154958981061249,-0.00136451490598818,0.000353609147314793
0.07065,-0.0713745728295261,0.0159198472333226,-0.00145429335717038,0.000373882947336973
0.0719583333333333,-0.0741547730556455,0.0163335458752699,-0.00154767508995568,0.000394711414133904
0.0732666666666667,-0.0769587926712066,0.0167361455115952,-0.00164469425137015,0.000416081136654048
0.074575,-0.0797843694360362,0.0171268195809916,-0.00174538200511498,0.000437977593698386
0.0758833333333333,-0.0826292638279066,0.0175047642801743,-0.00184976655512713,0.000460385182650183
0.0771916666666667,-0.0854912629595675,0.0178691992130598,-0.00195787317530197,0.000483287249250078
0.0785,-0.0883681836746193,0.0182193679329909,-0.00206972424434074,0.000506666118220497
0.0798083333333333,-0.0912578748778579,0.0185545384251676,-0.00218533928464836,0.000530503124599494
0.0811166666666667,-0.0941582192277746,0.0188740035751178,-0.00230473500428023,0.000554778645705755
0.082425,-0.0970671343689208,0.0191770816618577,-0.00242792534110323,0.000579472133716534
0.0837333333333333,-0.0999825739037253,0.0194631169019401,-0.00255492150856924,0.000604562148890798
0.0850416666666667,-0.102902528295538,0.0197314800542399,-0.00268573204275995,0.000630026393504169
0.08635,-0.105825025860288,0.0199815690771388,-0.00282036285061327,0.000655841746575133
0.0876583333333333,-0.108748133950073,0.0202128098122486,-0.00295881725944715,0.000681984299451057
0.0889666666666667,-0.111669960367696,0.0204246566545346,-0.00310109606803183,0.000708429392288748
