0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261666666666667,-1.67552365397281e-12,-1.03288676571181e-13,4.94766457188559e-12,8.32971405255855e-11,5.94005138915955e-11,5.57147527696423e-12,-1.77086943976333e-12,2.45184832207538e-13,6.17400957494896e-12,-8.74380500649782e-11,5.41134694189118e-11,-5.51731687966964e-12,-2.56131003788704e-09,-1.57893517930666e-10,7.5633088807913e-09,1.27333208128454e-07,9.08033331104853e-08,8.51690486069345e-09,-2.70706155720244e-09,3.74804838106497e-10,9.43797639671187e-09,-1.33663260911702e-07,8.27212269304071e-08,-8.43411495420798e-09
0.003925,-1.45807929124181e-11,1.01312075514876e-12,2.70672410172149e-11,6.93248330097975e-10,5.64737893695035e-10,5.01468953171871e-11,-1.60149681112674e-11,1.88875003674212e-12,5.22832342261458e-11,-7.57557991023279e-10,4.70759547263159e-10,-4.86053057986005e-11,-1.71664900787065e-08,1.86450665611632e-09,2.62500563770517e-08,8.05076252580609e-07,6.81686927986288e-07,5.9623864542367e-08,-1.90673567667772e-08,2.13765152298047e-09,6.10474624787034e-08,-8.9072390875569e-07,5.54189974104683e-07,-5.74328743956823e-08
0.00523333333333333,-6.68656599669509e-11,9.67185501254675e-12,8.2462827841193e-11,3.07122399981934e-09,2.70699410533287e-09,2.3351933301709e-10,-7.52987142392934e-11,9.13925903775912e-12,2.45907579207385e-10,-3.45297215768754e-09,2.11847259593521e-09,-2.22665580784566e-10,-6.27597885314364e-08,1.12745140722945e-08,5.97967749988044e-08,2.83634687071101e-06,2.59813481477818e-06,2.2101849055189e-07,-7.16282726813062e-08,9.02540111008494e-09,2.3640701450844e-07,-3.23905791756962e-06,1.97230646630927e-06,-2.09219334098521e-07
0.00654166666666667,-2.18082967052483e-10,3.70119727892093e-11,2.25320889601191e-10,9.82074369648806e-09,8.92335616882068e-09,7.63043370807672e-10,-2.48352076193232e-10,3.36382921096363e-11,8.38924316728524e-10,-1.11968576140293e-08,6.74486773847894e-09,-7.20808952392452e-10,-1.68402615339763e-07,2.99394766857255e-08,1.66726457687491e-07,7.51895407002464e-06,6.93460142155389e-06,5.90399187147776e-07,-1.9333393989977e-07,2.88991214638902e-08,6.78868146599324e-07,-8.65478752618245e-06,5.14578995654369e-06,-5.55688502283864e-07
0.00785,-5.70120683143466e-10,9.47321090026348e-11,6.13137096594023e-10,2.55208092980511e-08,2.31908738418514e-08,1.98852520021412e-09,-6.49926526990765e-10,9.59945506419795e-11,2.26912872740794e-09,-2.91590814318921e-08,1.73539181664693e-08,-1.87259119245963e-09,-3.69751457223724e-07,5.63762061528138e-08,4.53057930909909e-07,1.66054641196385e-05,1.49749588066223e-05,1.28941621500578e-06,-4.2193458310887e-07,6.79904993775121e-08,1.53639894705718e-06,-1.89889161108422e-05,1.12237734062465e-05,-1.21629899187055e-06
0.00915833333333333,-1.27149350404968e-09,1.93811690085285e-10,1.53574156941798e-09,5.71987720289711e-08,5.13087510619044e-08,4.42954762356002e-09,-1.4426415062768e-09,2.20573134864724e-10,5.13297321348241e-09,-6.50176102732144e-08,3.86789914767258e-08,-4.17553791167806e-09,-7.02428794524577e-07,9.03217345466376e-08,1.02414805390568e-06,3.21279089688597e-05,2.82542745813671e-05,2.45813012550695e-06,-7.93324683209279e-07,1.26338556976672e-07,2.91332730916309e-06,-3.62870056593459e-05,2.17519808439268e-05,-2.33217021062628e-06
0.0104666666666667,-2.51331264392411e-09,3.44749684057021e-10,3.42074309149943e-09,1.14620663353242e-07,1.01176140508704e-07,8.79213169244119e-09,-2.83087144962845e-09,4.29943147729967e-10,1.01446669220929e-08,-1.29148638776025e-07,7.76116714877518e-08,-8.31476583442648e-09,-1.19593091862522e-06,1.30490215619561e-07,1.99669172236823e-06,5.6293532532214e-05,4.84897528876896e-05,4.24422615447423e-06,-1.33603180871063e-06,2.01824209282623e-07,4.89762887920599e-06,-6.2706908280367e-05,3.85483387462155e-05,-4.05374229270302e-06
0.011775,-4.51714592088298e-09,5.52445624548453e-10,6.87221669556265e-09,2.10439682956202e-07,1.82847474639475e-07,1.59654628517587e-08,-5.04704720261638e-09,7.4620940905292e-10,1.81415954162362e-08,-2.34695795748401e-07,1.43363032601274e-07,-1.51614933226153e-08,-1.8673230817484e-06,1.68633854611408e-07,3.53742763301348e-06,9.13716971299329e-05,7.73093083760153e-05,6.78329827335369e-06,-2.06512612682607e-06,2.96652662308286e-07,7.6043262775978e-06,-0.000100415413415937,6.34177427599477e-05,-6.52079792538259e-06
0.0130833333333333,-7.51417315790983e-09,8.04369136852423e-10,1.27491477159068e-08,3.60162871064605e-07,3.08203433364348e-07,2.69910075510999e-08,-8.32944299868824e-09,1.19938989968008e-09,3.01325176782678e-08,-3.97467805708433e-07,2.47235475123372e-07,-2.57440523802003e-08,-2.7142377921726e-06,1.85230462163109e-07,5.88509302057338e-06,0.000139528517616425,0.00011593501114743,1.01763321885822e-05,-2.97528929902204e-06,4.21634940420955e-07,1.11973597269356e-05,-0.000151428583779016,9.78413290589569e-05,-9.84035687422919e-06
0.0143916666666667,-1.17153545626296e-08,1.05527097075552e-09,2.22554653225344e-08,5.81890916920561e-07,4.90271071902204e-07,4.30050636097618e-08,-1.28911851877478e-08,1.83945913177786e-09,4.73594967019818e-08,-6.35622592108786e-07,4.02044731680488e-07,-4.11927945877458e-08,-3.70813836658978e-06,1.48517229144303e-07,9.34607022379064e-06,0.000202644897946891,0.000164962901787958,1.44715838919977e-05,-4.03432063891259e-06,5.97503624405735e-07,1.58885867001921e-05,-0.000217444168298712,0.000142751783762365,-1.40688258124178e-05
0.0157,-1.72736271699156e-08,1.21339330850888e-09,3.70041710757378e-08,8.95827524569996e-07,7.42371366638829e-07,6.51635152413456e-08,-1.88817993320734e-08,2.74786132950538e-09,7.13427564417599e-08,-9.69148408815346e-07,6.2134723035811e-07,-6.26671831642914e-08,-4.78886894571217e-06,1.77571189553983e-08,1.42590238659018e-05,0.000282145689013144,0.000224318927984775,1.96554701306898e-05,-5.17821860890142e-06,8.52779865584011e-07,2.19125574205192e-05,-0.000299698113207287,0.000198459834062629,-1.92025683202804e-05
0.0170083333333333,-2.42402855383785e-08,1.13372668786799e-09,5.90159852487086e-08,1.32358051882645e-06,1.07734079690925e-06,9.45617807297627e-08,-2.63438321427891e-08,4.04404273032777e-09,1.03878297651985e-07,-1.41918090120831e-06,9.18683534798682e-07,-9.12771426529011e-08,-5.86121413459608e-06,-2.49247278614069e-07,2.09300461940312e-05,0.000378851630849284,0.000293415751540608,2.56543009800837e-05,-6.30856433917255e-06,1.21828546538408e-06,2.94793975958288e-05,-0.000398856435379429,0.000264751672292866,-2.51785075514593e-05
0.0183166666666667,-3.25186320410443e-08,6.22731916423453e-10,9.0624371790683e-08,1.88729664527243e-06,1.50706540183583e-06,1.32163597215383e-07,-3.51679211287892e-08,5.88355293388157e-09,1.46968297265898e-07,-2.00721002757429e-06,1.30704269824006e-06,-1.28011330317734e-07,-6.79416546183434e-06,-6.86133096737098e-07,2.95542782935838e-05,0.000492872640348884,0.000371473175204167,3.23460279076456e-05,-7.29275906853254e-06,1.71973584935639e-06,3.87190475556001e-05,-0.000514954170114961,0.000341128569482373,-3.18840550375313e-05
0.019625,-4.18187867677004e-08,-5.44023871312224e-10,1.34284720002798e-07,2.60869659501128e-06,2.04248212452059e-06,1.78749629134297e-07,-4.50502054570684e-08,8.4465580832722e-09,2.0268431060024e-07,-2.75424224782036e-06,1.7986888905124e-06,-1.73682725749668e-07,-7.42342754327975e-06,-1.30824803942016e-06,4.01476583602442e-05,0.00062356145421127,0.000457911603621403,3.95787709437599e-05,-7.96735948353821e-06,2.37048312697388e-06,4.96341739411626e-05,-0.000647387226375313,0.00042712038688084,-3.91736058830234e-05
0.0209333333333333,-5.16179723022971e-08,-2.59349249663919e-09,1.92315153562407e-07,3.50809473704261e-06,2.69406983786814e-06,2.34891763081484e-07,-5.54559995910851e-08,1.19181884294587e-08,2.72983952395794e-07,-3.67998327545527e-06,2.40539171325602e-06,-2.28897544800092e-07,-7.55728112215801e-06,-2.10595529397989e-06,5.25105360275463e-05,0.000769536061458497,0.00055270670266085,4.71915288911513e-05,-8.14430989971199e-06,3.16628365284277e-06,6.20760152506527e-05,-0.000794951148541533,0.000522588498255231,-4.68876488090572e-05
