0,0,0,0,0
0.00130833333333333,0,0,0,0
0.00261666666666667,-4.0646065400204e-06,1.51808817865855e-06,0,0
0.003925,-2.52483496254029e-05,9.37038146117998e-06,-5.31786022319335e-09,1.98616536707827e-09
0.00523333333333333,-8.27537113996033e-05,3.04797182748263e-05,-3.83511176497621e-08,1.42457477787887e-08
0.00654166666666667,-0.000197214373323874,7.20306908659851e-05,-1.4662055673091e-07,5.41233791883532e-08
0.00785,-0.000389048888842063,0.000140844234955074,-4.04642695162979e-07,1.4836353307135e-07
0.00915833333333333,-0.000677715689537124,0.000243113410020652,-9.13648324731345e-07,3.32634740470906e-07
0.0104666666666667,-0.00108163860991476,0.000384399948459369,-1.80032635187575e-06,6.50708118581259e-07
0.011775,-0.00161828121596775,0.000569686933120675,-3.21547019984756e-06,1.15363138448227e-06
0.0130833333333333,-0.00230417238078755,0.00080341156681425,-5.33272145740537e-06,1.89897178864848e-06
0.0143916666666667,-0.00315486912708602,0.0010894735667343,-8.34734698893575e-06,2.95010192189713e-06
0.0157,-0.00418491402077594,0.00143124177507371,-1.24749674302066e-05,4.37549650504117e-06
0.0170083333333333,-0.00540782185124121,0.00183157233585284,-1.79502299407218e-05,6.24803782742927e-06
0.0183166666666667,-0.00683609583798005,0.00229283820866891,-2.50254635294291e-05,8.64434496683673e-06
0.019625,-0.00848124937939875,0.00281696043948242,-3.39693555841196e-05,1.16441416231786e-05
0.0209333333333333,-0.0103538038324097,0.00340542957178935,-4.50656568554996e-05,1.53296648648347e-05
0.0222416666666667,-0.0124632490378506,0.0040593118445608,-5.86118835362356e-05,1.97851018879258e-05
0.02355,-0.014817978801301,0.0047792445049541,-7.49179676940901e-05,2.50960348845595e-05
0.0248583333333333,-0.017425230906369,0.00556543105317294,-9.43048232924589e-05,3.13488797785411e-05
0.0261666666666667,-0.0202910620812555,0.00641764746009313,-0.000117102833728292,3.86303187397757e-05
0.027475,-0.0234203745960946,0.00733526522037185,-0.000143650306617934,4.70267408333976e-05
0.0287833333333333,-0.0268169907137082,0.00831728957412198,-0.000174291963381158,5.66237128300508e-05
0.0300916666666667,-0.0304837534756763,0.00936240488855576,-0.000209377526231593,6.75055000228603e-05
0.0314,-0.0344226243545345,0.0104690166068501,-0.000249260437028936,7.97546464187208e-05
0.0327083333333333,-0.0386347523304447,0.0116352810322204,-0.000294296703892786,9.3451609812683e-05
0.0340166666666667,-0.0431205021244575,0.0128591193327607,-0.000344843838191784,0.000108674435829838
0.035325,-0.0478794456632772,0.0141382182170404,-0.000401259828471282,0.0001254984502902
0.0366333333333333,-0.0529103339402972,0.0154700243455402,-0.00046390210321407,0.000143995952457495
0.0379416666666667,-0.0582110718319091,0.0168517411273756,-0.000533126456785959,0.000164235900976243
0.03925,-0.0637787150356476,0.0182803348213165,-0.000609285942432707,0.000186283595617893
0.0405583333333333,-0.0696094983594884,0.019752552778494,-0.000692729761271012,0.000210200367009115
0.0418666666666667,-0.0756988924601969,0.0212649519460124,-0.000783802188291343,0.000236043290227645
0.043175,-0.0820416764316385,0.0228139321542731,-0.000882841572593434,0.000263864935690344
0.0444833333333333,-0.0886320095875703,0.0243957674013249,-0.000990179432591494,0.000293713163592185
0.0457916666666667,-0.0954634881737507,0.02600662954962,-0.00110613964513523,0.000325630959275585
0.0471,-0.102529179990728,0.0276426018785179,-0.00123103770882922,0.000359656299603005
0.0484083333333333,-0.109821638883032,0.0292996835434453,-0.00136518005265042,0.000395822037060732
0.0497166666666667,-0.117332908384079,0.0309737888773364,-0.00150886336352239,0.00043415578969674
0.051025,-0.125054527107337,0.0326607467334615,-0.00166237391865823,0.000474679830144588
0.0523333333333333,-0.132977547043541,0.0343563044758744,-0.00182598692495699,0.000517410973787534
0.0536416666666667,-0.141092570779753,0.0360561391965718,-0.00199996588233896,0.00056236047214347
0.05495,-0.149389806958364,0.0377558761231696,-0.0021845619957758,0.000609533920925651
0.0562583333333333,-0.157859137447699,0.0394511119012156,-0.00238001365987966,0.000658931192186798
0.0575666666666667,-0.166490186497552,0.0411374391694536,-0.00258654603137374,0.000710546396924222
0.058875,-0.175272382271343,0.0428104688372659,-0.00280437069204137,0.00076436787983759
0.0601833333333333,-0.184195004067938,0.044465847516714,-0.00303368539217971,0.000820378243233013
0.0614916666666667,-0.193247212933376,0.0460992691486807,-0.00327467385583526,0.000878554393734047
0.0628,-0.202418067637887,0.047706481404312,-0.00352750562608976,0.000938867604203571
0.0641083333333333,-0.211696530904639,0.0492832884812514,-0.00379233593124933,0.00100128358404088
0.0654166666666667,-0.221071471753714,0.0508255522509081,-0.0040693055591829,0.00106576255313718
0.066725,-0.230531669036078,0.052329193424403,-0.00435854073472734,0.00113225931733212
0.0680333333333333,-0.240065819374305,0.0537901937567528,-0.00466015300171621,0.00120072334539571
0.0693416666666667,-0.249662550669586,0.0552045996214667,-0.00497423911539759,0.00127109884889413
0.07065,-0.259310440777438,0.0565685268077051,-0.00530088095252363,0.00134332486673222
0.0719583333333333,-0.268998040214551,0.057878166217912,-0.00564014544587411,0.0014173353559723
0.0732666666666667,-0.278713897745631,0.0591297902218071,-0.00599208454848815,0.0014930592901074
0.074575,-0.288446588049179,0.0603197596033201,-0.00635673523137202,0.0015704207656476
0.0758833333333333,-0.298184740955448,0.061444531158109,-0.00673411951740303,0.00164933911779528
0.0771916666666667,-0.307917071709045,0.062500665959536,-0.00712424455348641,0.00172972904606047
0.0785,-0.317632411298375,0.0634848381067245,-0.00752710272230574,0.00181150075069086
0.0798083333333333,-0.327319735309241,0.0643938434841974,-0.00794267179375445,0.00189456008054716
0.0811166666666667,-0.336968189313473,0.0652246078267326,-0.00837091511411737,0.00197880869243898
0.082425,-0.346567108778171,0.065974193309042,-0.00881178182846916,0.00206414422101229
0.0837333333333333,-0.356106032005691,0.0666398030207838,-0.0092652071291206,0.00215046045725829
0.0850416666666667,-0.365574705614234,0.0672187830173804,-0.00973111252099472,0.00223764753287715
0.08635,-0.374963083297146,0.0677086220654361,-0.0102094060941733,0.00232559210732489
0.0876583333333333,-0.384261319732591,0.068106949608425,-0.0106999827948204,0.00241417755452717
0.0889666666666667,-0.393459762267163,0.0684115327582915,-0.0112027246881372,0.00250328414693152
0.090275,-0.402548943204123,0.068620273211848,-0.0117175012104368,0.00259278923562362
