0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261666666666667,-2.68076619611198e-11,-1.6525746559091e-12,7.91605173854921e-11,1.33271862813942e-09,9.5038282088528e-10,8.91412219072244e-11,-2.83331537611486e-11,3.92285246718469e-12,9.87815130138618e-11,-1.39897140999684e-09,8.65792370215695e-10,-8.82747107102104e-11,-4.09798653158333e-08,-2.52622876704909e-09,1.21009707802716e-07,2.03727687868733e-06,1.45281449963246e-06,1.36266835695889e-07,-4.33118272973084e-08,5.99671713229911e-09,1.51003586395316e-07,-2.13855501630538e-06,1.3235042568939e-06,-1.34942232595484e-07
0.003925,-2.3327785380135e-10,1.62100288486152e-11,4.33038893548286e-10,1.10912494052167e-08,9.03525999850647e-09,8.02300291854296e-10,-2.56223554439487e-10,3.02179347847553e-11,8.36477709048165e-10,-1.21201552310655e-08,7.53167377291312e-09,-7.77635796688659e-10,-2.74643357500185e-07,2.98321193810856e-08,4.19950867080872e-07,1.28802223814532e-05,1.09062333988339e-05,9.53912632924189e-07,-3.05055663747723e-07,3.41995870069081e-08,9.766848648321e-07,-1.42505157733854e-05,8.86637812989489e-06,-9.1885815232859e-07
0.00523333333333333,-1.0697299549244e-09,1.54741405431435e-10,1.31918032431916e-09,4.91338586817261e-08,4.33072407517772e-08,3.73589498134684e-09,-1.20464687953912e-09,1.46212028826728e-10,3.93408447808543e-09,-5.52412934790744e-08,3.38916847517264e-08,-3.56224805308772e-09,-1.00401541080671e-06,1.80379456613313e-07,9.56510525966742e-07,4.53748993847999e-05,4.15646163328272e-05,3.5358079957361e-06,-1.14589611531547e-06,1.44387743469914e-07,3.7820010425564e-06,-5.1817599487337e-05,3.15523675351583e-05,-3.34703863028424e-06
0.00654166666666667,-3.48871571334845e-09,5.92117301770825e-10,3.60426087529341e-09,1.57103545103644e-07,1.42749283708372e-07,1.22065690958076e-08,-3.97294906010576e-09,5.38128239857249e-10,1.34205370219316e-08,-1.79118096862525e-07,1.0789846594273e-07,-1.15309088071354e-08,-2.6938322382063e-06,4.78944269029555e-07,2.66685946620053e-06,0.000120275275589628,0.000110928933601933,9.44425756767777e-06,-3.09265551569384e-06,4.6229957197815e-07,1.08596153439783e-05,-0.000138445082519892,8.23133590144158e-05,-8.88898575357979e-06
0.00785,-9.11962326574407e-09,1.515370601882e-09,9.8074110737246e-09,4.08227753493818e-07,3.70960592068476e-07,3.18083554691472e-08,-1.03962167666595e-08,1.53557128493588e-09,3.62973301992604e-08,-4.66426499028815e-07,2.77590569006612e-07,-2.99538138394132e-08,-5.91404043837651e-06,9.01700424501155e-07,7.24670504969007e-06,0.000265597640568977,0.000239518343288728,2.06237185998087e-05,-6.7486969714619e-06,1.08753743844362e-06,2.45746840408793e-05,-0.000303720445055076,0.000179518709006718,-1.94542088877826e-05
0.00915833333333333,-2.03368183506034e-08,3.09987133730651e-09,2.45637995014021e-08,9.14860560463144e-07,8.20652759405573e-07,7.08480702721216e-08,-2.30742314898302e-08,3.52805245818003e-09,8.21001105728999e-08,-1.03991854074149e-06,6.18645429540042e-07,-6.67852517661731e-08,-1.12335517209894e-05,1.44430496898192e-06,1.63802431725415e-05,0.000513807030685382,0.00045185203127265,3.93115146923314e-05,-1.26871443104568e-05,2.0205251612641e-06,4.65920102876093e-05,-0.000580318799232275,0.000347868166577542,-3.72971698726366e-05
0.0104666666666667,-4.01944012389433e-08,5.51309034865029e-09,5.47102513399275e-08,1.83309181259323e-06,1.61806463140923e-06,1.40609228114115e-07,-4.52728308776117e-08,6.87602875183947e-09,1.62241229801514e-07,-2.06542497626179e-06,1.24121606301266e-06,-1.32974985110132e-07,-1.91225881540112e-05,2.08601090167652e-06,3.19316130763667e-05,0.000900138803195134,0.000775336433603942,6.78645532393172e-05,-2.13625219563065e-05,3.22705907539785e-06,7.83121057866531e-05,-0.00100267615020008,0.000616393787786389,-6.48191242355952e-05
0.011775,-7.22309938757749e-08,8.83264415938083e-09,1.09902040636905e-07,3.36507281371651e-06,2.92380709513977e-06,2.55296043219362e-07,-8.07036899010223e-08,1.19320941226548e-08,2.90092797255274e-07,-3.75290936232643e-06,2.29247606016515e-06,-2.42440907814898e-07,-2.9851656485666e-05,2.69465124928931e-06,5.6563575234311e-05,0.00146077788884131,0.00123591374801343,0.000108443122910552,-3.30131639781866e-05,4.74203460587909e-06,0.000121565110753138,-0.00160532475345494,0.00101388701534333,-0.00010424770896591
0.0130833333333333,-1.20135100454219e-07,1.2856987575443e-08,2.03864865209836e-07,5.75841826956547e-06,4.92754719763436e-06,4.3153475338492e-07,-1.33167731760362e-07,1.91749019567848e-08,4.81753523370675e-07,-6.35476335505252e-06,3.95292185316079e-06,-4.11600786485345e-07,-4.33794371604594e-05,2.95768416514357e-06,9.40879238730219e-05,0.00223020140621199,0.00185298887051272,0.000162649938628454,-4.75502430056587e-05,6.73793769149133e-06,0.000178960127874809,-0.00242032748599192,0.00156391792117881,-0.000157282550121422
0.0143916666666667,-1.87266631508626e-07,1.68608614099626e-08,3.55830943028106e-07,9.30196393129636e-06,7.83706966215929e-06,6.87449118885391e-07,-2.06058062023893e-07,2.94017003675256e-08,7.57034420414099e-07,-1.01606715623174e-05,6.42706718464591e-06,-6.58485514221777e-07,-5.92450173629832e-05,2.36683398074129e-06,0.000149394611558304,0.00323825627112299,0.0026359003098108,0.000231239692386914,-6.44539001001184e-05,9.54584072263892e-06,0.000253868380628226,-0.00347458624616979,0.00228123269666289,-0.000224809122905308
0.0157,-2.7605098591588e-07,1.93748959369771e-08,5.91558874240499e-07,1.43178240402745e-05,1.18645713604699e-05,1.04145072368426e-06,-3.01743650744915e-07,4.39122825226855e-08,1.14017014210513e-06,-1.54892169808495e-05,9.93101566906586e-06,-1.00156683316361e-06,-7.64808415127535e-05,2.70515099387137e-07,0.000227884391179631,0.0045074162279607,0.00358321220124448,0.000313973062994793,-8.26947176307643e-05,1.36211695130677e-05,0.000350018551252882,-0.00478753757020042,0.00317057281653048,-0.000306747592069543
0.0170083333333333,-3.87280383289824e-07,1.80781958204409e-08,9.43303722780153e-07,2.11501060396878e-05,1.72141389193647e-05,1.51095226936038e-06,-4.20874542729816e-07,6.46130838787368e-08,1.65977306752954e-06,-2.2676852117538e-05,1.46802868669834e-05,-1.45849304061347e-06,-9.35579773992673e-05,-4.00574058578818e-06,0.000334429437389206,0.00605040578752435,0.00468522361782543,0.000409644513728628,-0.000100692186963235,1.94557528770029e-05,0.000470741729321273,-0.00636941642544888,0.00422823226655196,-0.000402062480383027
0.0183166666666667,-5.19372034984393e-07,9.87463308821653e-09,1.44828711331215e-06,3.01509574184169e-05,2.40742284032531e-05,2.11122258004717e-06,-5.61662783311156e-07,9.39861932510144e-08,2.34771054716292e-06,-3.20651022019143e-05,2.08811770823526e-05,-2.04493570433662e-06,-0.000108374870312916,-1.0998741268695e-05,0.000472117757506389,0.0078684888038905,0.00592909838023435,0.000516270643529457,-0.000116319014429939,2.74591556717583e-05,0.000618078194100553,-0.00822027612755558,0.00544589245262902,-0.000508921857914926
0.019625,-6.67645630242941e-07,-8.82399052945178e-09,2.14563228451323e-06,4.16650136274677e-05,3.26176264165903e-05,2.85455946571065e-06,-7.19201584566542e-07,1.349047727246e-07,3.23690597985884e-06,-4.39870510807562e-05,2.87279193387871e-05,-2.77371409653951e-06,-0.000118298114710714,-2.09518008234042e-05,0.000641160203415421,0.00995072638661888,0.00730516438810039,0.000631387250577106,-0.000126955167708853,3.78424395441017e-05,0.000792023368212275,-0.0103298580214493,0.00681564092626748,-0.000624961846282585
0.0209333333333333,-8.23689411573066e-07,-4.16428095236527e-08,3.07220460033888e-06,5.60136037490145e-05,4.30092509387918e-05,3.74987451097209e-06,-8.84885693713994e-07,1.90317705822723e-07,4.35839523356841e-06,-5.8754158838546e-05,3.84063060735666e-05,-3.65429372278761e-06,-0.000120257105025961,-3.37075422802544e-05,0.000838308249686702,0.0122743393321653,0.00881259112806231,0.000752381477822933,-0.000129588428449526,5.0534378511336e-05,0.00099014135915898,-0.0126782149556964,0.00833482055778054,-0.000747593130042417
0.0222416666666667,-9.74881550212308e-07,-9.17012915176591e-08,4.25817761161985e-06,7.34801263887317e-05,5.54199462837408e-05,4.8026877248822e-06,-1.04598778635261e-06,2.6285990480168e-07,5.73821242207996e-06,-7.66442634369509e-05,5.01027470147088e-05,-4.69267190997981e-06,-0.000110886785725434,-4.86812391591121e-05,0.00105701464420353,0.0148061252010202,0.0104628676729226,0.000876785719150262,-0.00012095224371444,6.51514831296785e-05,0.00120768837796135,-0.0152368837933891,0.0100094774764638,-0.000874285276341323
