0,0,0
0.00130833333333333,0,0
0.00261666666666667,-7.82949549363616e-07,0
0.003925,-3.88459479238228e-06,-1.02435899375073e-09
0.00523333333333333,-1.07797459979413e-05,-6.10670384711755e-09
0.00654166666666667,-2.28810619016836e-05,-2.02102048610908e-08
0.00785,-4.15379316632198e-05,-5.01462608491269e-08
0.00915833333333333,-6.80354608329507e-05,-1.04491721441839e-07
0.0104666666666667,-0.000103593562440989,-1.93504782698283e-07
0.011775,-0.000149366160855554,-3.29039693558577e-07
0.0130833333333333,-0.000206440513903629,-5.24460420677928e-07
0.0143916666666667,-0.000275836657864659,-7.94553426368509e-07
0.0157,-0.000358506983603542,-1.1554397204081e-06
0.0170083333333333,-0.000455335955752059,-1.62448635728941e-06
0.0183166666666667,-0.000567139989241389,-2.22021756606502e-06
0.019625,-0.00069466749934015,-2.96222571865583e-06
0.0209333333333333,-0.000838599142134869,-3.87108236362586e-06
0.0222416666666667,-0.000999548261299448,-4.96824957458565e-06
0.02355,-0.00117806155388514,-6.27599188311909e-06
0.0248583333333333,-0.00137461996296361,-7.81728908278549e-06
0.0261666666666667,-0.00158963979868407,-9.6157502009962e-06
0.027475,-0.00182347408227688,-1.16955289376079e-05
0.0287833333333333,-0.00207641410052387,-1.40812408619201e-05
0.0300916666666667,-0.00234869115201124,-1.67978826434388e-05
0.0314,-0.00264047846175596,-1.98707535673202e-05
0.0327083333333333,-0.00295189323802164,-2.33253795547843e-05
0.0340166666666667,-0.00328299884450983,-2.71874398745292e-05
0.035325,-0.00363380706253011,-3.14826966960963e-05
0.0366333333333333,-0.00400428042083793,-3.62369276029065e-05
0.0379416666666667,-0.00439433457499196,-4.14758611535028e-05
0.03925,-0.00480384072261176,-4.72251155557839e-05
0.0405583333333333,-0.00523262804509201,-5.3510140501201e-05
0.0418666666666667,-0.00568048616953748,-6.03561621935297e-05
0.043175,-0.00614716764650496,-6.77881315986746e-05
0.0444833333333333,-0.00663239043941755,-7.58306759361852e-05
0.0457916666666667,-0.00713584042036942,-8.45080534277565e-05
0.0471,-0.00765717386483527,-9.38441113110732e-05
0.0484083333333333,-0.00819601993508481,-0.000103862247117566
