0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261666666666667,1.20204043290362e-12,-1.70611574581289e-12,3.10847001103704e-11,2.7496755541124e-10,1.61785498588131e-10,-1.12893239665046e-11,1.20276102052557e-12,1.70623413553958e-12,3.10849330857398e-11,-2.7496737630159e-10,1.61785705139785e-10,1.1290927900431e-11,-2.23095335189949e-11,-1.47482380427151e-11,-4.10515123505974e-12,2.62283683736826e-12,-2.54408132369603e-10,1.75228183291407e-10,1.20587477977815e-11,-9.82876152126759e-12,-1.30409087165387e-14,2.51569860036334e-11,-2.45575679608483e-11,-3.34150843468661e-11,1.79283636983116e-09,2.99563233558499e-15,1.81898473603744e-08,1.93062987775024e-14,2.62801476780199e-08,1.94666518578808e-14,7.49799341900843e-17,2.93756273826912e-11,7.8577070810287e-17
0.003925,5.35795760206035e-12,-1.06392218859704e-11,2.29130718003842e-10,2.09263588801988e-09,1.29362865772579e-09,-7.40430853238668e-11,5.35146879520776e-12,1.06225795321571e-11,2.28944881718247e-10,-2.09347927407304e-09,1.29441472587119e-09,7.39923863756436e-11,-1.67971108244922e-10,-1.10112697306057e-10,-2.99291927672342e-11,3.41766281813303e-11,-1.93417563420079e-09,1.33705141560079e-09,9.06296863736926e-11,-7.38509531085945e-11,-1.10584957329942e-13,1.9491095929659e-10,-1.84527176861549e-10,-2.51169082114767e-10,1.23245246298799e-08,5.84825686202901e-12,1.21797666332335e-07,-4.77461630533685e-11,1.79022360043883e-07,-7.0098348720474e-13,-3.08300654109296e-14,2.27081889434962e-10,-3.8098765518491e-17
0.00523333333333333,7.3439536942029e-13,-3.36346231623267e-11,9.06134771187998e-10,8.67614550687919e-09,5.6281217088727e-09,-2.37923380823122e-10,6.70030202119068e-13,3.35116875105833e-11,9.04788545837999e-10,-8.68223566946284e-09,5.63378858245896e-09,2.37518465636209e-10,-6.82374568998216e-10,-4.3935931632413e-10,-1.16072279581197e-10,1.94266056158102e-10,-7.96685969201734e-09,5.53934160734386e-09,3.62753619504151e-10,-2.95518257109868e-10,-4.8392353087534e-13,8.02772779186822e-10,-7.38448108989132e-10,-1.0054173105353e-09,4.48409187407907e-08,4.21183701013885e-11,4.30904739468037e-07,-3.44952419439661e-10,6.4744511439277e-07,-5.54315246121295e-12,-2.24259184499716e-13,9.38766013960007e-10,-2.21943016601315e-15
0.00654166666666667,-8.04295141340318e-11,-7.38379858488364e-11,2.64359880406786e-09,2.66352495013377e-08,1.79799025177333e-08,-4.64694894658166e-10,-8.06968010069581e-11,7.33643829749544e-11,2.63844374111637e-09,-2.66585544404917e-08,1.80015752984645e-08,4.63098793859244e-10,-2.03095188311785e-09,-1.26854290268805e-09,-3.23060875989258e-10,7.35135773087988e-10,-2.4136774887027e-08,1.69037643178752e-08,1.04887583048756e-09,-8.54235609428797e-10,-1.48989214528326e-12,2.38678801546628e-09,-2.13482592919713e-09,-2.9072218525294e-09,1.17972062282164e-07,1.61013896848019e-10,1.10160185837735e-06,-1.32006822541016e-09,1.7011398030395e-06,-2.18171742787273e-11,-8.59945497159387e-13,2.81226524363794e-09,-1.08645152651016e-14
0.00785,-4.45620632074897e-10,-1.28462770019809e-10,6.4750064219838e-09,6.81792350717328e-08,4.73666667234975e-08,-4.27425117718343e-10,-4.46387034924094e-10,1.27150630015024e-10,6.46076586686145e-09,-6.82436109448131e-08,4.74265145989596e-08,4.22953515344467e-10,-4.99549152509098e-09,-2.98893367514955e-09,-7.25653889909777e-10,2.18057421831624e-09,-6.0614775992074e-08,4.27874692131928e-08,2.47690995394573e-09,-2.01664127900855e-09,-3.68049955354065e-12,5.80644873906281e-09,-5.04063395551842e-09,-6.86539424706243e-09,2.54614720519525e-07,4.44519662250542e-10,2.30932604678674e-06,-3.64620266262855e-09,3.68473231661579e-06,-6.11175207191373e-11,-2.37731522696214e-12,6.89500998169286e-09,-3.31570111694745e-14
0.00915833333333333,-1.56066242076995e-09,-1.87831808932765e-10,1.41312952346014e-08,1.53876253851227e-07,1.08993739939649e-07,7.85184839246498e-10,-1.56243386511235e-09,1.8486143707521e-10,1.40991171424391e-08,-1.54021749789675e-07,1.09128969547434e-07,-7.95379240284992e-10,-1.07776982554063e-08,-6.11178140525835e-09,-1.39704532168233e-09,5.46967230996704e-09,-1.33743942966992e-07,9.5173804786726e-08,5.08938467054045e-09,-4.14213405280448e-09,-7.82665458742033e-12,1.2334786048207e-08,-1.03556626383909e-08,-1.41060653254411e-08,4.80691273655338e-07,1.00424794902882e-09,4.23391586539109e-06,-8.23983926955893e-09,7.01063396555904e-06,-1.39336432783571e-10,-5.37449949398665e-12,1.47273175468482e-08,-7.91080319329447e-14
0.0104666666666667,-4.27188683715246e-09,-2.33072015583127e-10,2.82736637258163e-08,3.15372404244805e-07,2.26327947230291e-07,4.99789893978165e-09,-4.2754382392017e-09,2.27206845916741e-10,2.82102135720052e-08,-3.15659397659067e-07,2.26594635105279e-07,-5.01813623390725e-09,-2.10888196031361e-08,-1.12468666245022e-08,-2.39008212384033e-09,1.20915580144872e-08,-2.67725233609466e-07,1.92049325304418e-07,9.44287151587963e-09,-7.68205121225655e-09,-1.49344941059126e-11,2.37489624847526e-08,-1.92111186031662e-08,-2.61708165896322e-08,8.23937269000056e-07,1.98023220304024e-09,7.05042165451298e-06,-1.62509636284963e-08,1.21477592139011e-05,-2.7649926591745e-10,-1.06018175980683e-11,2.84255546386795e-08,-1.61518669423911e-13
0.011775,-9.89123784198533e-09,-2.40029129917621e-10,5.27103568690412e-08,5.97490101306022e-07,4.32659682312878e-07,1.5218182116637e-08,-9.89767299273945e-09,2.29534166031817e-10,5.2596953179114e-08,-5.98003250512828e-07,4.33136434854689e-07,-1.52545583167976e-08,-3.8202161857418e-08,-1.90688513170379e-08,-3.72093166171908e-09,2.41993540604297e-08,-4.95745393326536e-07,3.58519932343441e-07,1.61974530611833e-08,-1.31707922314633e-08,-2.62472576664314e-11,4.23834907711739e-08,-3.29479850700986e-08,-4.48872620793201e-08,1.3126402766757e-06,3.53962869905399e-09,1.09265465527741e-05,-2.90524288735117e-08,1.96044149909305e-05,-4.96549511874874e-10,-1.89548522594231e-11,5.07467242171595e-08,-2.95919698087554e-13
