0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261666666666667,1.21083437733916e-12,-1.70216635093994e-12,3.09789923118889e-11,2.74322324003008e-10,1.61291239575451e-10,-1.13265105716489e-11,1.21155484809492e-12,1.70228466616429e-12,3.09792245203682e-11,-2.74322143938072e-10,1.61291445931128e-10,1.13281142167597e-11,-2.2282522700637e-11,-1.47387785550375e-11,-4.11088131518936e-12,2.49376200132297e-12,-2.53904747560817e-10,1.74888907682373e-10,1.20833876329031e-11,-9.84861885796036e-12,-1.30796398149154e-14,2.52606550511747e-11,-2.46076288676328e-11,-3.3483227194746e-11,1.78820041145373e-09,3.01376135170992e-15,1.81813592142934e-08,1.91777708979727e-14,2.62640699545604e-08,1.94528402333541e-14,7.48959084718237e-17,2.9365108820177e-11,7.85680345899106e-17
0.003925,5.43750709976795e-12,-1.05962192988949e-11,2.28059702247307e-10,2.08599907296172e-09,1.28854378163265e-09,-7.44150436122556e-11,5.45466080253794e-12,1.05867550561768e-11,2.27891806118562e-10,-2.0871845136282e-09,1.28960123262893e-09,7.43634060446524e-11,-1.67704965912366e-10,-1.10012440367424e-10,-2.99821174616423e-11,3.29271712239166e-11,-1.92926290047843e-09,1.33374989654534e-09,9.08495501458105e-11,-7.40398269575799e-11,-1.40183161375828e-13,1.95935815747704e-10,-1.84917636164202e-10,-2.51883383517365e-10,1.22865969978461e-08,7.72362858654924e-12,1.21728985549693e-07,-4.69871997062979e-11,1.78875746476387e-07,-5.20402619263392e-12,-3.03136950859594e-14,2.26964935113728e-10,-2.9842197088035e-15
0.00523333333333333,1.17561609482998e-12,-3.3372947747945e-11,8.9998045913404e-10,8.63853824677991e-09,5.59908951577116e-09,-2.40050346688907e-10,1.28089214185315e-12,3.33013933866658e-11,8.98761435420005e-10,-8.64709293607337e-09,5.6067127538936e-09,2.39638111665639e-10,-6.80894542963535e-10,-4.38800943474813e-10,-1.16367902247154e-10,1.87372212297947e-10,-7.93936366243539e-09,5.52104664377573e-09,3.63821078723047e-10,-2.9646250861136e-10,-6.95785640659556e-13,8.07972653970445e-10,-7.40212785985445e-10,-1.00913302183109e-09,4.46746891562084e-08,5.56386384539764e-11,4.30614832857949e-07,-3.40038723226407e-10,6.46721886603513e-07,-3.78640287224777e-11,-2.20830044388054e-13,9.38064095946542e-10,-2.33743847673341e-14
0.00654166666666667,-7.86124415783076e-11,-7.27168040437796e-11,2.61823404735491e-09,2.64845824842607e-08,1.78624045835583e-08,-4.73405875238076e-10,-7.82348078218308e-11,7.24380500533042e-11,2.61355661306351e-09,-2.65172992949183e-08,1.78915527879225e-08,4.71779455174336e-10,-2.02505766756392e-09,-1.26637418557066e-09,-3.24286896546624e-10,7.07552282531283e-10,-2.40258314841807e-08,1.6830876504059e-08,1.05258268425932e-09,-8.57542853964313e-10,-2.29594088361072e-12,2.40503666964683e-09,-2.1408187614614e-09,-2.92038114151682e-09,1.17443950435394e-07,2.12674717239709e-10,1.10073159421765e-06,-1.30371780593593e-09,1.69856996767478e-06,-1.44714844758713e-10,-8.4800171719245e-13,2.80929476901502e-09,-9.13586627003097e-14
0.00785,-4.39711079766463e-10,-1.2471912279989e-10,6.39258115450274e-09,6.77064888678331e-08,4.69942383182255e-08,-4.55360947291229e-10,-4.38708000095398e-10,1.23940348337849e-10,6.37963602630674e-09,-6.77968083498711e-08,4.70747033214635e-08,4.50798911795151e-10,-4.97702901259807e-09,-2.98231766580359e-09,-7.2969765785234e-10,2.09283190227456e-09,-6.02622546475404e-08,4.25589688490911e-08,2.48715669410502e-09,-2.02577853000334e-09,-5.89524143774496e-12,5.85668832834357e-09,-5.05722579447813e-09,-6.90172322566176e-09,2.53241730535022e-07,5.86973009453383e-10,2.30721018704002e-06,-3.60821585206235e-09,3.67736211786234e-06,-3.98318125188641e-10,-2.34737987553578e-12,6.885102147154e-09,-2.54225224871818e-13
0.00915833333333333,-1.54471921738226e-09,-1.77422094732442e-10,1.39069221803822e-08,1.52639469036247e-07,1.0801029810401e-07,7.10783087880458e-10,-1.54251864243644e-09,1.75646589197701e-10,1.38776235649561e-08,-1.52843468751255e-07,1.08192043734141e-07,-7.21197374853258e-10,-1.07294486799907e-08,-6.0948199960338e-09,-1.40819947159664e-09,5.23477769544315e-09,-1.32809611755851e-07,9.45766214194812e-08,5.11332057584587e-09,-4.16340170828373e-09,-1.280548345509e-11,1.24510881408187e-08,-1.03947956955855e-08,-1.41902248699706e-08,4.77583321745471e-07,1.32552830546553e-09,4.22945619691908e-06,-8.17052541390892e-09,6.99250640237076e-06,-8.96110321651424e-10,-5.31288344233872e-12,1.46995359754817e-08,-5.7588735527944e-13
0.0104666666666667,-4.23474339972912e-09,-2.07842612793786e-10,2.77398819048504e-08,3.12557002783109e-07,2.24070436130247e-07,4.82623046401052e-09,-4.23051290230479e-09,2.04314727725103e-10,2.76820310963222e-08,-3.12959124211464e-07,2.24428703332656e-07,-4.846932693097e-09,-2.09791613428896e-08,-1.12087139563939e-08,-2.41685622802188e-09,1.15406935766233e-08,-2.65572260236015e-07,1.90693548000166e-07,9.49199008601414e-09,-7.72551699244149e-09,-2.47010042284946e-11,2.39852877267669e-08,-1.92922915519785e-08,-2.63418905656138e-08,8.17587481872757e-07,2.61240614415913e-09,7.04194867737979e-06,-1.61468452810212e-08,1.21080786349282e-05,-1.7585119259961e-09,-1.04899997723141e-11,2.83572757587076e-08,-1.1359871270802e-12
0.011775,-9.81421568657828e-09,-1.85030610066431e-10,5.15668863281713e-08,5.91744250418216e-07,4.28017317635289e-07,1.48644442539581e-08,-9.80682920008002e-09,1.78682539762604e-10,5.14633807754704e-08,-5.92462744430352e-07,4.28657477333572e-07,-1.49017084468709e-08,-3.79789191012611e-08,-1.89913325431805e-08,-3.77855529986219e-09,2.3034707530549e-08,-4.91301332075951e-07,3.55765984158406e-07,1.62884023135553e-08,-1.32509909104559e-08,-4.36085459302929e-11,4.28171809059758e-08,-3.30996814045246e-08,-4.52014152952328e-08,1.30066315271884e-06,4.66682601737182e-09,1.09116842918175e-05,-2.8923881641757e-08,1.95251973353907e-05,-3.12696126269779e-09,-1.87678576789728e-11,5.05954123710782e-08,-2.0290538796747e-12
