0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261666666666667,7.65240842613513e-13,-2.5529673845564e-13,4.80973095880191e-12,2.62011305121728e-11,1.40902172863454e-11,-3.35472091025148e-12,7.65352769809943e-13,2.5531606599045e-13,4.80977045846405e-12,-2.62011298633024e-11,1.40902323093412e-11,3.35496846594401e-12,-2.68575173231442e-12,-2.43242928189839e-12,-7.43600654093593e-13,1.0798965931071e-12,-2.77936483618552e-11,1.81612574660508e-11,2.68606254915614e-12,-2.1815600362601e-12,-3.30615565845484e-15,7.40058384050472e-12,-5.46617757572159e-12,-7.43856741086305e-12,6.06864111715741e-10,-1.04467822514836e-15,6.24526193354359e-09,1.0291435944129e-14,9.03949942609717e-09,6.91359161883642e-15,6.70228097583204e-18,5.91393054182602e-12,4.52319801842903e-18
0.003925,5.87131761005673e-12,-1.84478962927015e-12,3.94101436576733e-11,2.37742759225574e-10,1.41836998242665e-10,-2.6057265931312e-11,5.86931424724819e-12,1.84056724745047e-12,3.93635190024058e-11,-2.3795381741482e-10,1.42033292001294e-10,2.60437384490637e-11,-2.34512341540096e-11,-2.05644679057666e-11,-5.9477796184235e-12,1.26384636538198e-11,-2.49863819780633e-10,1.64227452966236e-10,2.16722950207577e-11,-1.76078475785377e-11,-2.92488286686497e-14,5.85688725177827e-11,-4.40995432458761e-11,-6.00324111145861e-11,3.96054106834732e-09,1.45437009685992e-12,3.95196170794037e-08,-1.19200693308832e-11,5.75894424890749e-08,-1.63326241447366e-13,-7.78436315676727e-15,4.95035393534432e-11,-9.78106331728808e-17
0.00523333333333333,2.15415235893107e-11,-5.93260769588401e-12,1.63313780569004e-10,1.13437710928535e-09,7.57089661986127e-10,-9.99457284072837e-11,2.15243597674973e-11,5.90168263569184e-12,1.62976505619606e-10,-1.13590015859637e-09,7.58505739095588e-10,9.98421013469399e-11,-1.07436522376853e-10,-8.98394972444153e-11,-2.4708441944794e-11,6.69955217468723e-11,-1.18128286384867e-09,7.80841266034051e-10,9.04564013555085e-11,-7.35165943532888e-11,-1.29614659798108e-13,2.39601545155226e-10,-1.84054491046421e-10,-2.50613142904488e-10,1.37523315975404e-08,1.05113965214847e-11,1.33341734399522e-07,-8.6216536366018e-11,1.96411641903226e-07,-1.34892215730603e-12,-5.63202932849501e-14,2.15668912782102e-10,-8.16892270242192e-16
0.00654166666666667,4.68269379846747e-11,-1.18764827642504e-11,4.89030952367073e-10,3.92774770803359e-09,2.84266049985002e-09,-2.50018646589864e-10,4.6758035997908e-11,1.17576702211765e-11,4.87740155871529e-10,-3.93357488683929e-09,2.84807757969991e-09,2.49614931350177e-10,-3.51833342054489e-10,-2.76004734402551e-10,-7.23076107603806e-11,2.35697759052956e-10,-3.998867669338e-09,2.66907652789122e-09,2.66955807927774e-10,-2.17019390409899e-10,-3.97931256373949e-13,6.96027596284139e-10,-5.43163461463645e-10,-7.39711841027323e-10,3.48466602581591e-08,4.02179637903616e-11,3.28893463677723e-07,-3.29991254212467e-10,4.93246412234262e-07,-5.37097355503953e-12,-2.1558539284685e-13,6.66819795117146e-10,-3.2630305241453e-15
0.00785,4.91682664375624e-11,-1.78515334685779e-11,1.24203073477247e-09,1.11936896748012e-08,8.43149885355395e-09,-4.37679421123524e-10,4.89735283002815e-11,1.7522800266963e-11,1.23846626805615e-09,-1.12097853939465e-08,8.44645971744724e-09,4.36554291280997e-10,-9.341962554431e-10,-6.78455781724261e-10,-1.6856047485025e-10,6.53380618790123e-10,-1.09789447060879e-08,7.4310903732788e-09,6.35778745650225e-10,-5.16920891004351e-10,-9.74828668170043e-13,1.64630087209027e-09,-1.29353359194897e-09,-1.76182765493839e-09,7.30503139750871e-08,1.11068193433892e-10,6.71400523768579e-07,-9.11509362272632e-10,1.03379084658149e-06,-1.51237775685404e-11,-5.95452588804054e-13,1.66571611108458e-09,-9.2108978572794e-15
0.00915833333333333,-7.04084291861337e-11,-2.25355362515841e-11,2.84404374681631e-09,2.77042625619625e-08,2.11216383004336e-08,-4.77437420630643e-10,-7.08551348531164e-11,2.1791946314085e-11,2.83599150534077e-09,-2.77406400730331e-08,2.11554459918911e-08,4.74879547155137e-10,-2.14255134701962e-09,-1.42887026334684e-09,-3.33487778072374e-10,1.55554890367128e-09,-2.60072270869767e-08,1.78779324888574e-08,1.31002235759197e-09,-1.06510174848514e-09,-2.05443790455819e-12,3.40710396724752e-09,-2.66515124691273e-09,-3.63034505883391e-09,1.34815900294232e-07,2.509693985012e-10,1.20636248025648e-06,-2.0599149763789e-09,1.92071812076669e-06,-3.45795967962504e-11,-1.34544641635595e-12,3.59830575364997e-09,-2.11250364500086e-14
0.0104666666666667,-5.11776242928456e-10,-2.32847481345206e-11,5.96516505015949e-09,6.11698613586435e-08,4.66488168589696e-08,5.52093881902392e-11,-5.1266787911971e-10,2.18171975912452e-11,5.94929012505465e-09,-6.12416171693412e-08,4.67154932868793e-08,-6.02788005494032e-11,-4.39969316402794e-09,-2.68513462603589e-09,-5.81828046973453e-10,3.31580979599791e-09,-5.50453251220575e-08,3.8396880006983e-08,2.43137425480889e-09,-1.97649580732575e-09,-3.88963173341488e-12,6.42083879615697e-09,-4.94601927554424e-09,-6.73773236948487e-09,2.26989276791713e-07,4.94941251693355e-10,1.97750589401752e-06,-4.06278043707627e-09,3.27127093868423e-06,-6.87485172288382e-11,-2.65315202651244e-12,6.99434652745945e-09,-4.21696150654051e-14
0.011775,-1.5997682536774e-09,-1.43694869270306e-11,1.1559246255448e-08,1.22762424985956e-07,9.33615986199367e-08,1.9003135400157e-09,-1.6013797012607e-09,1.17442801117954e-11,1.15308765935308e-08,-1.22890728053348e-07,9.3480800398377e-08,-1.90941683933876e-09,-8.27667505685178e-09,-4.62188751330083e-09,-9.1861449432055e-10,6.47040145408935e-09,-1.06439878079992e-07,7.52305570496493e-08,4.16737791788308e-09,-3.38677363275224e-09,-6.79315649058873e-12,1.12724373153782e-08,-8.47653102138685e-09,-1.15478951704553e-08,3.56554532148096e-07,8.84790208362378e-10,3.02626270844211e-06,-7.26345350354085e-09,5.21303376997049e-06,-1.2362471444109e-10,-4.74251822420855e-12,1.25436885918349e-08,-7.62125596652202e-14
