0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261666666666667,4.9183551637951e-11,-1.60059974421907e-11,3.01117016941463e-10,1.6317299145989e-09,8.6716201568641e-10,-2.17089300531896e-10,4.91907052288712e-11,1.60072286344485e-11,3.01119487353874e-10,-1.63172979764983e-09,8.67162963437934e-10,2.17105120018535e-10,-1.69963813893591e-10,-1.55246049525099e-10,-4.80330483369165e-11,6.04995175897667e-11,-1.74307569318512e-09,1.13801593416939e-09,1.71843097497385e-10,-1.39565228816172e-10,-2.11612097552769e-13,4.7379685085722e-10,-3.4970276545387e-10,-4.75887968089817e-10,3.88483640756294e-08,-6.54915220371638e-14,3.99232332817182e-07,6.49075026745247e-13,5.7843863487332e-07,4.4136648573353e-13,4.22685385070142e-16,3.78433113173662e-10,2.88762791023163e-16
0.003925,3.77599574995595e-10,-1.15699137627361e-10,2.47156212130159e-09,1.48426028250827e-08,8.78791948328039e-09,-1.68732211169341e-09,3.77135571906971e-10,1.14929496915476e-10,2.4632334791331e-09,-1.48801727777298e-08,8.82284201129273e-09,1.6846776793923e-09,-1.48590854341663e-09,-1.31253766764659e-09,-3.84081070197251e-10,7.40533263999945e-10,-1.57128853693314e-08,1.03238874416468e-08,1.38596273475953e-09,-1.12617525595492e-09,-2.1930071664553e-12,3.74901002510771e-09,-2.81947536984853e-09,-3.84049239016181e-09,2.53449130516634e-07,2.59251962318661e-10,2.52578940234072e-06,-2.12762385018167e-09,3.68408134060551e-06,-3.40124372882571e-11,-1.39096343166785e-12,3.1670347579264e-09,-2.16751432510952e-14
0.00523333333333333,1.38846364007163e-09,-3.67705905794754e-10,1.02027945090957e-08,7.0805131924758e-08,4.70402518606088e-08,-6.49279874492363e-09,1.38559779543243e-09,3.6309810314449e-10,1.0153077750752e-08,-7.10292659591335e-08,4.72485771264655e-08,6.47680429035589e-09,-6.80473658667305e-09,-5.7322806550052e-09,-1.59766306111989e-09,3.96526922413873e-09,-7.42622652026794e-08,4.90896920722964e-08,5.78242283469368e-09,-4.70029344988243e-09,-9.98282934307483e-12,1.53299930236664e-08,-1.17618440681545e-08,-1.60276421720604e-08,8.79649892321113e-07,1.54736728057307e-09,8.51944161833795e-06,-1.27011401232054e-08,1.25590373282483e-05,-2.10329622457427e-10,-8.30363395141507e-12,1.37928325314194e-08,-1.33421423600056e-13
0.00654166666666667,3.03310152683359e-09,-7.14603533195189e-10,3.03912491125525e-08,2.45170335793523e-07,1.76987406127368e-07,-1.63385922846532e-08,3.02353736811532e-09,6.99333454289248e-10,3.02265965841957e-08,-2.45912688976173e-07,1.77677371330849e-07,1.62854482535537e-08,-2.22696793624002e-08,-1.76027995190837e-08,-4.68461495163403e-09,1.39754842323635e-08,-2.51215578286509e-07,1.67752106196145e-07,1.70569861621756e-08,-1.38685354733917e-08,-3.03777847398492e-11,4.4503556794527e-08,-3.46939487340751e-08,-4.72845135195005e-08,2.22755631431493e-06,5.12474644658605e-09,2.10042998713566e-05,-4.20689194034514e-08,3.15205511710907e-05,-7.05382905104832e-10,-2.75024989893626e-11,4.26265498509989e-08,-4.45509232654587e-13
0.00785,3.24812391463065e-09,-1.00724257366311e-09,7.68813942502724e-08,6.99422520084705e-07,5.25966652136272e-07,-2.89386055220886e-08,3.22431343781052e-09,9.69327623297499e-10,7.64726642789356e-08,-7.01265932395935e-07,5.2767987889564e-07,2.88064799982295e-08,-5.91044356696662e-08,-4.32477414795501e-08,-1.09452324959049e-08,3.87704394734892e-08,-6.89531658211589e-07,4.67141514834737e-07,4.0599569878888e-08,-3.30144632535253e-08,-7.31619700651207e-11,1.05179683321077e-07,-8.25779470945631e-08,-1.12553297060224e-07,4.66616523753198e-06,1.27236484895141e-08,4.28534384793525e-05,-1.04454717133587e-07,6.60163357782031e-05,-1.76407592665276e-09,-6.82802671823499e-11,1.0642451463099e-07,-1.11063480811284e-12
0.00915833333333333,-4.27293415200415e-09,-1.10667937875159e-09,1.75698215107512e-07,1.73384721780626e-06,1.31998583005477e-06,-3.26915002733348e-08,-4.32267433575041e-09,1.02763411592311e-09,1.74846243474745e-07,-1.73769141060742e-06,1.32355826479733e-06,3.24157302108759e-08,-1.35525780821985e-07,-9.1030926941792e-08,-2.17101916058324e-08,9.24463585444592e-08,-1.63365536452797e-06,1.1245658594442e-06,8.35998957254598e-08,-6.7979434056421e-08,-1.51469899227844e-10,2.17481368888877e-07,-1.70032604496907e-07,-2.3175965797499e-07,8.60374466433004e-06,2.65284565837836e-08,7.69434248802868e-05,-2.17795256398331e-07,0.000122553557404807,-3.69716456675288e-09,-1.42348118888642e-10,2.29760337479064e-07,-2.32366864431907e-12
0.0104666666666667,-3.2287611615024e-08,-7.60713835570661e-10,3.6826968028898e-07,3.83479566607052e-06,2.9201684737327e-06,-7.86006500224772e-10,-3.23799989715215e-08,6.14261040939694e-10,3.66691532866158e-07,-3.84192000334131e-06,2.92678854376102e-06,2.74392765599469e-10,-2.7828534672458e-07,-1.7095904148041e-07,-3.79914568553185e-08,1.97501567259246e-07,-3.45912979505767e-06,2.41721858840915e-06,1.55042216594322e-07,-1.26051596518445e-07,-2.82103184828362e-10,4.09467520180726e-07,-3.15318138881904e-07,-4.29792837263254e-07,1.44710606450941e-05,4.91548104737413e-08,0.00012601912986311,-4.03570072352605e-07,0.000208536009831484,-6.87846064280058e-09,-2.63725402551347e-10,4.46303650985906e-07,-4.32216848194855e-12
0.011775,-1.01542378640189e-07,5.16304988630546e-10,7.13563456057438e-07,7.70790324236512e-06,5.85295564622139e-06,1.13694002975021e-07,-1.01700079623741e-07,-7.65466532650371e-10,7.10879384237568e-07,-7.72002644970204e-06,5.86421954519908e-06,-1.14565802132938e-07,-5.23517506913563e-07,-2.94067321925683e-07,-6.02009842331524e-08,3.86327764209972e-07,-6.69211619364738e-06,4.73992622138671e-06,2.65516669095114e-07,-2.1580658917561e-07,-4.85582805177518e-10,7.18165451017316e-07,-5.39948434096591e-07,-7.35978526178501e-07,2.27045305635761e-05,8.36278164185319e-08,0.000192656419711561,-6.86623862523639e-07,0.000331984552765159,-1.17412556814406e-08,-4.48626141982358e-10,7.99809485672507e-07,-7.38659488012227e-12
