0,0,0,0,0
0.00130833333333333,0,0,0,0
0.00261666666666667,-2.54044698555736e-07,9.4883047087358e-08,0,0
0.003925,-1.57814550423314e-06,5.85694924714673e-07,-3.32375147277088e-10,1.24138653272627e-10
0.00523333333333333,-5.17291425971463e-06,1.90528199945982e-06,-2.39711551531544e-09,8.9042284644099e-10
0.00654166666666667,-1.23291432206831e-05,4.50311642549486e-06,-9.16501167177541e-09,3.38316679573425e-09
0.00785,-2.43253204297515e-05,8.80635096114129e-06,-2.52956407188358e-08,9.27474411909003e-09
0.00915833333333333,-4.23814756025647e-05,1.52034415047615e-05,-5.7121268281094e-08,2.07963866265832e-08
0.0104666666666667,-6.76549152691509e-05,2.40440555233844e-05,-1.12570365527783e-07,4.06875559286462e-08
0.011775,-0.000101245237619881,3.5642475929069e-05,-2.01085546338255e-07,7.21451952384074e-08
0.0130833333333333,-0.000144196280912237,5.02797490544148e-05,-3.335480655576e-07,1.18777434578939e-07
0.0143916666666667,-0.00019749413216165,6.82042981835096e-05,-5.22204866417777e-07,1.84560106258465e-07
0.0157,-0.000262064775719487,8.96324147969755e-05,-7.80593022662603e-07,2.73794063048557e-07
0.0170083333333333,-0.000338773551912393,0.000114749462060805,-1.12346110422893e-06,3.910631390746e-07
0.0183166666666667,-0.00042842644045043,0.000143711776590655,-1.56668983464765e-06,5.4119368527082e-07
0.019625,-0.00053177166986908,0.000176648670323246,-2.12721442757029e-06,7.29216592976927e-07
0.0209333333333333,-0.000649499808927296,0.000213663807060589,-2.82294902898234e-06,9.60331936649841e-07
0.0222416666666667,-0.000782241509578546,0.000254835619505314,-3.67271127899555e-06,1.23987541755411e-06
0.02355,-0.000930563663837992,0.000300217037418196,-4.69614392069415e-06,1.57328535307357e-06
0.0248583333333333,-0.00109496582186484,0.000349835202907624,-5.91363138088219e-06,1.96606931036237e-06
0.0261666666666667,-0.00127587877140525,0.000403691862812429,-7.34621166448868e-06,2.42377036749985e-06
0.027475,-0.00147366632046233,0.000461764804732257,-9.01548639041055e-06,2.95193388801278e-06
0.0287833333333333,-0.00168863004763231,0.00052401023298253,-1.09435331596821e-05,3.55607617420415e-06
0.0300916666666667,-0.00192101567668041,0.000590365584689828,-1.31528241386677e-05,4.24165622902296e-06
0.0314,-0.00217101923550104,0.000660752124873353,-1.56661529823246e-05,5.01405120232548e-06
0.0327083333333333,-0.00243879141127329,0.000735076775588553,-1.85065698154384e-05,5.87853523236812e-06
0.0340166666666667,-0.00272443933643213,0.000813232953821965,-2.16973219118543e-05,6.84026068042981e-06
0.035325,-0.00302802606070959,0.000895100571547204,-2.5261796710353e-05,7.90424046168021e-06
0.0366333333333333,-0.00334956878190141,0.000980545639536126,-2.92234641397814e-05,9.07533037612113e-06
0.0379416666666667,-0.00368903724477094,0.00106942001541906,-3.36058166294357e-05,1.03582109211809e-05
0.03925,-0.00404635350552767,0.00116156172838054,-3.84323070246777e-05,1.17573687746875e-05
0.0405583333333333,-0.00442139363866821,0.00125679605795584,-4.37262861944098e-05,1.3277078702652e-05
0.0418666666666667,-0.00481399120536171,0.00135493724974319,-4.95109428716673e-05,1.49213868784776e-05
0.043175,-0.00522394169705446,0.00145579052627084,-5.58092480320156e-05,1.66940964468916e-05
0.0444833333333333,-0.00565100691475548,0.00155915396950823,-6.26439050856618e-05,1.85987557187626e-05
0.0457916666666667,-0.00609491839384779,0.00166481992660229,-7.00373057991336e-05,2.06386488288692e-05
0.0471,-0.00655537943688825,0.00177257577951974,-7.80114906977511e-05,2.28167882328406e-05
0.0484083333333333,-0.0070320658773281,0.00188220414455212,-8.65881121276799e-05,2.51359082110455e-05
0.0497166666666667,-0.00752462615504591,0.00199348274775821,-9.57883983171841e-05,2.75984586335012e-05
0.051025,-0.00803268149069932,0.00210618430128399,-0.000105633117536703,3.02065985618182e-05
0.0523333333333333,-0.00855582685651205,0.00222007666844623,-0.000116142542487034,3.29621896893315e-05
0.0536416666666667,-0.00909363311986441,0.00233492347885871,-0.000127336415957637,3.58667899972153e-05
0.05495,-0.00964565031781727,0.0024504851915661,-0.00013923391928946,3.89216482153888e-05
0.0562583333333333,-0.0102114116556527,0.00256652046180924,-0.000151853645121938,4.21276996743544e-05
0.0575666666666667,-0.0107904376228494,0.00268278758802963,-0.000165213575371417,4.54855639452215e-05
0.058875,-0.0113822396273467,0.00279904581517838,-0.000179331064594645,4.89955443728936e-05
0.0601833333333333,-0.0119863227313923,0.00291505633554956,-0.00019422282810709,5.26576293144186e-05
0.0614916666666667,-0.0126021873461816,0.00303058292745701,-0.000209904933680661,5.64714946867626e-05
0.0628,-0.0132293300093764,0.00314539226831557,-0.000226392795458582,6.04365073501855e-05
0.0641083333333333,-0.0138672435512352,0.00325925402347737,-0.000243701168887517,6.45517289012318e-05
0.0654166666666667,-0.0145154170159642,0.00337194083314976,-0.000261844145867049,6.8815919581948e-05
0.066725,-0.0151733356555237,0.0034832283016504,-0.000280835149796269,7.32275421719856e-05
0.0680333333333333,-0.0158404811970162,0.00359289505274862,-0.000300686930612246,7.77847658666449e-05
0.0693416666666667,-0.0165163324562936,0.00370072287190021,-0.000321411560178342,8.24854702273243e-05
0.07065,-0.0172003662732099,0.00380649692620891,-0.000343020428475326,8.73272493180604e-05
0.0719583333333333,-0.0178920586977992,0.00391000604208025,-0.000365524241016109,9.23074161298504e-05
0.0732666666666667,-0.0185908863558904,0.00401104302542771,-0.000388933017812397,9.74230073682387e-05
0.074575,-0.0192963279446093,0.00410940502059478,-0.00041325609412802,0.00010267078865984
0.0758833333333333,-0.0200078658266535,0.00420489391173749,-0.000438502123188884,0.000108047260228451
0.0771916666666667,-0.0207249876897113,0.00429731676793848,-0.000464679080978755,0.000113548663096308
0.0785,-0.0214471882117699,0.00438648632057016,-0.000491794273206128,0.000119170985867694
0.0798083333333333,-0.0221739706365065,0.00447222144367814,-0.00051985434444986,0.000124909972137107
0.0811166666666667,-0.0229048481350219,0.00455434759341121,-0.000548865289365956,0.000130761128525919
0.082425,-0.0236393448285245,0.00463269715788696,-0.000578832465675943,0.000136719733293965
0.0837333333333333,-0.0243769963792519,0.00470710967765536,-0.000609760608493263,0.000142780845408867
0.0850416666666667,-0.025117350119257,0.00477743191750742,-0.000641653845422784,0.0001489393139038
0.08635,-0.0258599647633054,0.00484351779709315,-0.000674515711828812,0.000155189787329205
