0,0,0
0.00130833333333333,0,0
0.00261666666666667,-2.92982504968144e-06,0
0.003925,-1.48937127629327e-05,-3.83318777333322e-09
0.00523333333333333,-4.18242887083271e-05,-2.33191286381702e-08
0.00654166666666667,-8.93734523513295e-05,-7.80392396982315e-08
0.00785,-0.000162956460378731,-1.94969506524554e-07
0.00915833333333333,-0.000267702656999883,-4.08170875520061e-07
0.0104666666666667,-0.00040850749843294,-7.58415185094908e-07
0.011775,-0.000589975650104666,-1.29287916221134e-06
0.0130833333333333,-0.000816459996346494,-2.06476397109828e-06
0.0143916666666667,-0.0010920258540199,-3.13296579965161e-06
0.0157,-0.00142048036919566,-4.56169962532763e-06
0.0170083333333333,-0.00180534167906374,-6.42016144169196e-06
0.0183166666666667,-0.00224986362243943,-8.78215013846702e-06
0.019625,-0.00275701369798619,-1.17257217111586e-05
0.0209333333333333,-0.0033294930653663,-1.53328146326905e-05
0.0222416666666667,-0.00396972089884281,-1.96889013932114e-05
0.02355,-0.00467985238468126,-2.48826195691974e-05
0.0248583333333333,-0.00546176874458775,-3.10054264391554e-05
0.0261666666666667,-0.00631709349549703,-3.81512405466577e-05
0.027475,-0.00724718720732259,-4.64161045365997e-05
0.0287833333333333,-0.00825316290033566,-5.58978411328467e-05
0.0300916666666667,-0.00933588470252114,-6.66957292607859e-05
0.0314,-0.0104959826803076,-7.89101784132511e-05
0.0327083333333333,-0.0117338546346815,-9.26424224199868e-05
0.0340166666666667,-0.0130496804441708,-0.000107994215567028
0.035325,-0.0144434261289265,-0.000125067547481485
0.0366333333333333,-0.0159148576030377,-0.000143964363333497
0.0379416666666667,-0.0174635463155595,-0.000164786302030805
0.03925,-0.019088882380217,-0.000187634441793662
0.0405583333333333,-0.0207900813363219,-0.000212609062907779
0.0418666666666667,-0.0225661967343629,-0.0002398094193228
0.043175,-0.0244161277411459,-0.000269333526716925
0.0444833333333333,-0.0263386312752762,-0.000301277960511591
0.0457916666666667,-0.0283323302309594,-0.000335737669763411
0.0471,-0.0303957251918864,-0.000372805801815583
0.0484083333333333,-0.0325272030248014,-0.000412573542274967
0.0497166666666667,-0.0347250481027974,-0.000455129966232416
