0,0,0
0.00130833333333333,0,0
0.00261666666666667,-2.87905089840585e-06,0
0.003925,-1.78931162764727e-05,-3.76675825874765e-09
0.00523333333333333,-5.86838189112879e-05,-2.7176918720466e-08
0.00654166666666667,-0.000139956379040324,-1.03954915129401e-07
0.00785,-0.000276324262307774,-2.87064511040492e-07
0.00915833333333333,-0.000481789029508981,-6.48588754226495e-07
0.0104666666666667,-0.000769693472930397,-1.27892940116741e-06
0.011775,-0.00115278012394008,-2.28594502825135e-06
0.0130833333333333,-0.00164321568723877,-3.79416569040629e-06
0.0143916666666667,-0.00225257152750233,-5.94403954787701e-06
0.0157,-0.00299180072879258,-8.89115396302589e-06
0.0170083333333333,-0.00387123623736883,-1.28054265831962e-05
0.0183166666666667,-0.00490061001641641,-1.78702939937537e-05
0.019625,-0.00608907576005595,-2.42819254318985e-05
0.0209333333333333,-0.00744521356948585,-3.22484662179717e-05
0.0222416666666667,-0.00897700634389187,-4.19892873047157e-05
0.02355,-0.0106917957273393,-5.37342039379743e-05
0.0248583333333333,-0.0125962379831439,-6.77226366812432e-05
0.0261666666666667,-0.0146962811396625,-8.42027147091898e-05
0.027475,-0.0169971754419949,-0.000103430349200248
0.0287833333333333,-0.0195035150302844,-0.000125668320403525
0.0300916666666667,-0.022219296447416,-0.000151185419234814
0.0314,-0.0251479740339297,-0.000180255665420183
0.0327083333333333,-0.0282924950541451,-0.000213157598114574
0.0340166666666667,-0.0316553065466871,-0.000250173612477081
0.035325,-0.0352383372220108,-0.000291589305208997
0.0366333333333333,-0.0390429667385105,-0.000337692796407794
0.0379416666666667,-0.0430699982666559,-0.000388774011224012
0.03925,-0.0473196476468812,-0.000445123925622887
0.0405583333333333,-0.051791555261914,-0.00050703379796089
0.0418666666666667,-0.0564848180672591,-0.000574794416095227
0.043175,-0.0613980323401108,-0.000648695386399891
0.0444833333333333,-0.0665293348939648,-0.000729024478711536
0.0457916666666667,-0.0718764323357492,-0.000816067025197807
0.0471,-0.0774366132788866,-0.000910105357503745
0.0484083333333333,-0.0832067450307337,-0.00101141825987696
0.0497166666666667,-0.0891832617240185,-0.00112028041795883
