0,0,0
0.00130833333333333,0,0
0.00261666666666667,-7.32460177718101e-07,0
0.003925,-3.72349507732836e-06,-9.58302065847848e-10
0.00523333333333333,-1.0456460873313e-05,-5.82987479201912e-09
0.00654166666666667,-2.23447718428525e-05,-1.95104111012702e-08
0.00785,-4.0743011881568e-05,-4.87448209290022e-08
0.00915833333333333,-6.69347038367808e-05,-1.02050261474054e-07
0.0104666666666667,-0.000102145397928552,-1.89623165660509e-07
0.011775,-0.000147528524442145,-3.23263394617031e-07
0.0130833333333333,-0.00020417521999721,-5.16279880762171e-07
0.0143916666666667,-0.000273105450647822,-7.83409126925187e-07
0.0157,-0.000355275426206099,-1.14072209152275e-06
0.0170083333333333,-0.000451569951636149,-1.6055407741424e-06
0.0183166666666667,-0.000562808661018594,-2.19634479419969e-06
0.019625,-0.000689740559124035,-2.93268612569902e-06
0.0209333333333333,-0.000833049069162532,-3.83509669055297e-06
0.0222416666666667,-0.000993348164305631,-4.92500255604062e-06
0.02355,-0.00117118690565893,-6.22463307100715e-06
0.0248583333333333,-0.00136704698244999,-7.75693593924425e-06
0.0261666666666667,-0.00158134680692123,-9.54548907461632e-06
0.027475,-0.00181444022952769,-1.16144178136716e-05
0.0287833333333333,-0.00206662040982752,-1.39883104473037e-05
0.0300916666666667,-0.00233811949834914,-1.6692138816828e-05
0.0314,-0.00262911235780633,-1.97511784938348e-05
0.0327083333333333,-0.00293971702186237,-2.31909338286314e-05
0.0340166666666667,-0.00326999828687647,-2.70370635989013e-05
0.035325,-0.00361996873039083,-3.13153113575647e-05
0.0366333333333333,-0.00398959214823172,-3.60514371131594e-05
0.0379416666666667,-0.00437878496054347,-4.12711535070959e-05
0.03925,-0.00478741948685584,-4.70000638304736e-05
0.0405583333333333,-0.00521532562601179,-5.32636043257767e-05
0.0418666666666667,-0.00566229398944566,-6.00869886864754e-05
0.043175,-0.00612807778671907,-6.74951566560002e-05
0.0444833333333333,-0.00661239584114719,-7.55127250936243e-05
0.0457916666666667,-0.00711493462519204,-8.41639429857919e-05
0.0471,-0.00763535116620936,-9.34726491204181e-05
0.0484083333333333,-0.00817327517012455,-0.000103462233562875
