0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00130833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261666666666667,-1.08613801587875e-10,-7.28630971977936e-12,3.3366084004926e-10,5.45437988603373e-09,3.89962013267841e-09,3.64367301276667e-10,-1.14694909862127e-10,1.63166206945923e-11,4.11704055694242e-10,-5.71843388073163e-09,3.56281070698662e-09,-3.60932734915717e-10,-1.66033836407188e-07,-1.11383078240481e-08,5.10054786061433e-07,8.33790553742549e-06,5.9612027356897e-06,5.56994599285362e-07,-1.75329798077071e-07,2.49426048211059e-08,6.29356516685502e-07,-8.7415549550629e-06,5.44633482509115e-06,-5.51744306772191e-07
0.003925,-9.45809613513061e-10,5.93673701242239e-11,1.87830226749131e-09,4.54561111638547e-08,3.70154983790335e-08,3.27901770408165e-09,-1.03594680341963e-09,1.26315301808706e-10,3.48642805171387e-09,-4.94989694858394e-08,3.09578586525981e-08,-3.17547522540453e-09,-1.11375593824513e-06,1.13029283015692e-07,1.85118051623201e-06,5.28112377477143e-05,4.46617957905229e-05,3.8985219344658e-06,-1.23295334954288e-06,1.43208245118712e-07,4.07085850362039e-06,-5.8184104488774e-05,3.6431445423704e-05,-3.75074102376837e-06
0.00523333333333333,-4.33857345653431e-09,5.88685773166581e-10,6.02999528508243e-09,2.01991965737423e-07,1.77636289899055e-07,1.52908263465494e-08,-4.86870277235252e-09,6.15657477410267e-10,1.64621631385588e-08,-2.26000512355899e-07,1.39695069357055e-07,-1.45666743928046e-08,-4.07263464632426e-06,6.96119867350647e-07,4.49535657826804e-06,0.00018647924042782,0.000170299923580136,1.44634785256071e-05,-4.62603666258918e-06,6.04830748744101e-07,1.57646600853011e-05,-0.000211627171056062,0.000129791042171675,-1.36625570549818e-05
0.00654166666666667,-1.41482646711426e-08,2.24335850467878e-09,1.72560511249e-08,6.48014789367265e-07,5.86922968352644e-07,5.00592657994612e-08,-1.60536970444005e-08,2.27967362648937e-09,5.64329351427289e-08,-7.34682542644162e-07,4.46589451578597e-07,-4.72585745280047e-08,-1.09230716627607e-05,1.83331615473902e-06,1.26654931018143e-05,0.000495339088403383,0.00045536124068675,3.86857282597389e-05,-1.24720437462195e-05,1.9388882037687e-06,4.53371569616163e-05,-0.000565975932247155,0.000339346866772014,-3.63123221122841e-05
0.00785,-3.69672278444062e-08,5.65518932118236e-09,4.77587079202328e-08,1.6888629532893e-06,1.52952617629884e-06,1.30708785365043e-07,-4.19949169059745e-08,6.55265651876136e-09,1.5349087764955e-07,-1.91818486911432e-06,1.15377380895912e-06,-1.23047944696274e-07,-2.39594198030677e-05,3.38222139872637e-06,3.39627720415706e-05,0.00109576638466359,0.000985560860267588,8.46001614894664e-05,-2.71833241849384e-05,4.59306016477705e-06,0.000103031672307395,-0.00124319959817763,0.000741699284340504,-7.95440398972303e-05
0.00915833333333333,-8.237081784884e-08,1.12995846993276e-08,1.19937289028226e-07,3.79443008717213e-06,3.39333208020656e-06,2.91671997291637e-07,-9.31545354323108e-08,1.52161256199247e-08,3.49569923790257e-07,-4.28733574666469e-06,2.5807136456377e-06,-2.7491790530616e-07,-4.54473419752461e-05,5.24615370126018e-06,7.63739124234037e-05,0.00212293496587247,0.00186356918341773,0.000161458251601947,-5.10224620846427e-05,8.65045947861271e-06,0.000196706996903124,-0.00237843231588909,0.00143961001969462,-0.00015261386162858
0.0104666666666667,-1.62609349343921e-07,1.94550638681596e-08,2.67448437349928e-07,7.61894657926652e-06,6.70843473200763e-06,5.79796552888211e-07,-1.82610920460869e-07,3.00971590604588e-08,6.96522399821504e-07,-8.53448963263941e-06,5.19291116839066e-06,-5.48335992513092e-07,-7.72102857741533e-05,7.22082082442724e-06,0.000149120836558902,0.00372345967091309,0.00320410365944833,0.000278986928870954,-8.57261519573097e-05,1.40976171166104e-05,0.000333666214805362,-0.00411403222233966,0.00255355816735481,-0.000265350093281708
0.011775,-2.9174842666948e-07,2.98074074224433e-08,5.38490391513084e-07,1.40106122848615e-05,1.2151081715416e-05,1.05409882409765e-06,-3.25098641494125e-07,5.32199432526645e-08,1.25725804299821e-06,-1.55380584811168e-05,9.61269268917013e-06,-1.00112374073239e-06,-0.000120199768721973,8.60441773128148e-06,0.000265210813053441,0.00604723949587822,0.00511586625071774,0.000446061128961859,-0.000132089472537424,2.12493141301352e-05,0.000523509290614543,-0.00659206028387177,0.00420279574902048,-0.000426809521764517
0.0130833333333333,-4.84218366069728e-07,4.06121138002126e-08,1.00171746317413e-06,2.4008297815038e-05,2.05220336222673e-05,1.78365994075875e-06,-5.35469868050251e-07,8.74207174375319e-08,2.10970930935957e-06,-2.63547753568142e-05,1.66040770739259e-05,-1.7014755975907e-06,-0.000174021794679624,7.91233087547063e-06,0.000442907003408351,0.00923584666373624,0.00768049335125667,0.000669191533376832,-0.000189497115815729,3.10321241101629e-05,0.000779600925386854,-0.00994304831475328,0.00648467082556056,-0.000643792042786927
0.0143916666666667,-7.52758075867115e-07,4.76243381102099e-08,1.7529739989192e-06,3.88223893379928e-05,3.27014371304022e-05,2.8437309547697e-06,-8.26563744019887e-07,1.37208927063111e-07,3.35175706158157e-06,-4.21969617074102e-05,2.70342118436218e-05,-2.7242162407079e-06,-0.000236484768059174,2.80699291774093e-06,0.000705510630729603,0.0134098983382083,0.0109377030934239,0.000951299188603856,-0.000255487153173898,4.50772409160087e-05,0.00111907079763913,-0.0142743066148108,0.00945948423550429,-0.000919633144069401
0.0157,-1.10582663992402e-06,4.31151125461963e-08,2.92044473454822e-06,5.97997042768985e-05,4.95917376825895e-05,4.31062259742941e-06,-1.20657632565521e-06,2.09604674071394e-07,5.10514275432517e-06,-6.43956345830668e-05,4.18214218106277e-05,-4.14584101302438e-06,-0.000303237877630998,-9.70007657121967e-06,0.00107915800956702,0.0186573346880335,0.0148818646288233,0.00129108294023278,-0.000325423799643122,6.55914169214513e-05,0.00156126401915306,-0.0196599703912099,0.0131451679424715,-0.00125355122118439
0.0170083333333333,-1.54463311335806e-06,1.53305446628668e-08,4.66569163181434e-06,8.83742322147739e-05,7.20646694704136e-05,6.25623708939985e-06,-1.67610597676079e-06,3.1466611811125e-07,7.51644083064691e-06,-9.43522801273287e-05,6.18836047249952e-05,-6.03913811017441e-06,-0.000367549088136071,-3.27731482034557e-05,0.00158873533638813,0.0250234723493451,0.0194716616702625,0.00168310481813269,-0.000392328533266051,9.50120644007134e-05,0.00212479673429743,-0.0261336278916448,0.017523137148711,-0.0016406609017853
0.0183166666666667,-2.05999744348086e-06,-5.13219051658222e-08,7.1787876243383e-06,0.000126006851066688,0.000100927920516621,8.7431494081741e-06,-2.22510555713563e-06,4.65484807755433e-07,1.07538251282397e-05,-0.000133483210465076,8.81004167324595e-05,-8.46823701965939e-06,-0.000420268996149063,-6.91159470580721e-05,0.00225294006599431,0.0325040978687672,0.0246505055334311,0.00211854458631511,-0.000446906494080496,0.000135538798734543,0.00282407098159137,-0.0336843547889369,0.0225535181485366,-0.00207261131648582
0.019625,-2.62930807607062e-06,-1.7526678552855e-07,1.0667424923526e-05,0.000174118803741559,0.000136921734108827,1.18209777223969e-05,-2.83000715013613e-06,6.77574298750561e-07,1.49996499284206e-05,-0.000183161214989888,0.000121298648067833,-1.14847850954152e-05,-0.000450014773451407,-0.000120353933732025,0.00308000867141297,0.0410428361552436,0.0303718846705571,0.00258641589399225,-0.00047778383920606,0.000188674435891304,0.00366636183379137,-0.04225654384649,0.0281953705162603,-0.00253867236616284
0.0209333333333333,-3.21386813198848e-06,-3.76073332574131e-07,1.53417818922656e-05,0.000234024853262785,0.000180747181038054,1.55244513481162e-05,-3.45128590374615e-06,9.67743283693481e-07,2.04401924474255e-05,-0.000244659190153532,0.000162263747942918,-1.51256699038454e-05,-0.000443580216540718,-0.000186611488484981,0.00406550516596012,0.0505332905002991,0.0366224291059383,0.00307494506250283,-0.000471941644073979,0.000254895986935115,0.00465039106132966,-0.0517530997146862,0.0344264382092522,-0.00302701141740451
0.0222416666666667,-3.75690902720697e-06,-6.72426194913404e-07,2.13984504025932e-05,0.000306872164907383,0.000233118925809957,1.98731920192978e-05,-4.03169419211852e-06,1.35267937357369e-06,2.72548717377322e-05,-0.000319099549920861,0.000211773603005751,-1.94123634341906e-05,-0.000386545992783046,-0.000266411995330316,0.00519309637832635,0.0608256572357693,0.0434362890159746,0.00357281137751514,-0.000415306694911806,0.000333541347898901,0.00576695307656174,-0.0620410808204627,0.0412574166630992,-0.00352589589012345
